@relation EQP_4-18_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.13740718,-0.002752781,0.0020644665,-0.031713247,-0.0028966665,0.0,8.4321E-5,2637.3486,2981.1047,1671.5931,-168.09236,-168.09236,-168.09236,2.5774999,2104302.5,17.093,44.446285,0.024132079,-0.010262489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10480726,0.050453544,-0.010559559,-0.029324412,-0.023495317,0.0,9.0948E-5,2637.3486,2981.1047,1671.5931,-292.25485,-292.25485,-292.25485,2.6025,1512382.6,4.730278,12.6556015,0.00496474,0.00455451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023901224,0.12294006,0.031864047,-0.023901582,-0.049422026,0.0,1.2296521E-4,2637.3486,2981.1047,1671.5931,-289.4639,-289.4639,-289.4639,2.7199998,1929869.0,1.0786003,3.2788458,0.0051849554,0.020091772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04764104,0.13939154,0.0340178,-0.044682145,-0.01774168,0.0,1.3538702E-4,2637.3486,2981.1047,1671.5931,-355.08334,-355.08334,-355.08334,2.8649998,1609535.6,0.844978,2.765915,0.008114443,-0.113357306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46
-0.12493026,0.13740718,-0.002752781,0.0020644665,-0.031713247,2.68,1.9986024E-4,2637.3486,2981.1047,1671.5931,-341.4528,-341.4528,-341.4528,2.895,2395815.5,1.1017206,3.5657687,0.0062353094,-0.07654548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06822717,0.10480726,0.050453544,-0.010559559,-0.029324412,0.0,1.4570511E-4,2637.3486,2981.1047,1671.5931,-215.40764,-215.40764,-215.40764,3.0900002,3791259.5,0.77248263,2.7320242,0.0063443086,-0.07668042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
-0.02906692,-0.023901224,0.12294006,0.031864047,-0.023901582,2.67,1.5030835E-4,2637.3486,2981.1047,1671.5931,-147.00903,-147.00903,-147.00903,2.9925,5756108.5,0.6532623,2.2999403,0.0043969234,-0.060699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
-0.0091251135,-0.04764104,0.13939154,0.0340178,-0.044682145,3.16,1.4419567E-4,2637.3486,2981.1047,1671.5931,-16.86111,-16.86111,-16.86111,2.9925,4.404752E7,0.65326285,2.299942,0.0043969317,-0.060699224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
0.041245937,-0.12493026,0.13740718,-0.002752781,0.0020644665,3.16,1.5031025E-4,2637.3486,2981.1047,1671.5931,-16.895834,-16.895834,-16.895834,2.995,4.3193972E7,0.65939426,2.3199387,0.004088132,-0.05828762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00909996,-0.06822717,0.10480726,0.050453544,-0.010559559,0.0,1.3682798E-4,2637.3486,2981.1047,1671.5931,-30.566668,-30.566668,-30.566668,2.775,1.8036388E7,0.9441991,2.9652054,0.007394443,0.019554853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003749013,-0.02906692,-0.023901224,0.12294006,0.031864047,0.0,1.4646578E-4,2637.3486,2981.1047,1671.5931,-53.9375,-53.9375,-53.9375,2.8500001,1.0122454E7,0.9702045,3.1101358,0.0025882053,-0.045649767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67
-0.013447285,-0.0091251135,-0.04764104,0.13939154,0.0340178,2.63,1.5823192E-4,2637.3486,2981.1047,1671.5931,-53.89722,-53.89722,-53.89722,2.7175,8733078.0,1.4582304,4.307794,0.003608355,0.015875578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67
-0.073302865,0.041245937,-0.12493026,0.13740718,-0.002752781,2.86,2.4940036E-4,2637.3486,2981.1047,1671.5931,-55.766666,-55.766666,-55.766666,2.76,1.5013485E7,1.3568187,4.089872,0.0047144215,-0.044309855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08690739,0.00909996,-0.06822717,0.10480726,0.050453544,0.0,2.4940036E-4,3047.3464,3047.3464,1671.5931,-100.589584,-100.589584,-100.589584,3.0325,8384763.0,0.5704397,2.074911,0.0028595848,0.032610893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10811472,0.003749013,-0.02906692,-0.023901224,0.12294006,0.0,3.0908672E-4,3047.3464,3047.3464,1671.5931,-111.96875,-111.96875,-111.96875,2.9475,7710101.5,0.55881745,2.023402,0.006947754,0.04913616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05649352,-0.013447285,-0.0091251135,-0.04764104,0.13939154,0.0,2.337624E-4,3047.3464,3047.3464,1671.5931,-123.19097,-123.19097,-123.19097,3.0525,7062324.0,0.58130985,2.119501,9.3272625E-4,0.023921967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51
-0.013138771,-0.073302865,0.041245937,-0.12493026,0.13740718,2.68,2.7309477E-4,3047.3464,3047.3464,1671.5931,-122.140976,-122.140976,-122.140976,3.0075002,9005146.0,0.5369393,1.9598979,0.0018099606,0.019870996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013138771,-0.08690739,0.00909996,-0.06822717,0.10480726,0.0,2.7309477E-4,2877.0972,3047.3464,1671.5931,-256.5479,-256.5479,-256.5479,2.9675002,2776458.0,0.6340209,2.2265098,0.0014807683,-0.00172925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.03908789,-0.10811472,0.003749013,-0.02906692,-0.023901224,2.52,2.3594814E-4,2877.0972,3047.3464,1671.5931,-219.94235,-219.94235,-219.94235,2.94,3282110.2,0.5917468,2.0847883,3.5016928E-4,-0.01310873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.0054227114,-0.05649352,-0.013447285,-0.0091251135,-0.04764104,2.7,2.2516798E-4,2877.0972,3047.3464,1671.5931,-209.49236,-209.49236,-209.49236,2.8525,3000044.0,0.5511112,1.9170976,0.007836896,0.03139615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
-0.037141442,-0.013138771,-0.073302865,0.041245937,-0.12493026,2.7,3.5296983E-4,2877.0972,3047.3464,1671.5931,-208.14792,-208.14792,-208.14792,2.81,4981947.5,0.5206967,1.8082105,0.0070526674,0.037324905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.0515939,-0.013138771,-0.08690739,0.00909996,-0.06822717,3.72,3.9002727E-4,1775.7334,3085.245,4756.838,-2.6576388,-2.6576388,-2.6576388,2.8625002,3.13300672E8,0.42317447,1.5563897,0.008277825,0.042108774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.037192583,0.03908789,-0.10811472,0.003749013,-0.02906692,3.72,3.0506635E-4,1775.7334,3085.245,4756.838,-2.2743056,-2.2743056,-2.2743056,2.9775,3.86930816E8,0.4878076,1.7975,9.918121E-4,0.03514552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.010795593,0.0054227114,-0.05649352,-0.013447285,-0.0091251135,3.72,2.4260147E-4,1775.7334,3085.245,4756.838,-1.5152777,-1.5152777,-1.5152777,3.0149999,5.7358579E8,0.50390786,1.8643351,0.0021019718,0.020246029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.044991612,-0.037141442,-0.013138771,-0.073302865,0.041245937,3.72,2.5868003E-4,1775.7334,3085.245,4756.838,-0.04236111,-0.04236111,-0.04236111,3.0424998,2.18444104E10,0.53801024,1.981949,0.0027006099,0.036150217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.05944407,-0.0515939,-0.013138771,-0.08690739,0.00909996,3.72,2.5868003E-4,1775.7334,3085.245,4756.838,-0.045833334,-0.045833334,-0.045833334,2.835,1.1102335E10,1.4997227,4.5967665,0.015310288,-0.085077524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.013433695,-0.037192583,0.03908789,-0.10811472,0.003749013,3.72,2.7803102E-4,1775.7334,3085.245,4756.838,-0.10069445,-0.10069445,-0.10069445,2.745,4.5055288E9,1.8784274,5.532571,0.008613356,-0.0553205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.07464862,-0.010795593,0.0054227114,-0.05649352,-0.013447285,3.72,4.062927E-4,1775.7334,3085.245,4756.838,-0.10625,-0.10625,-0.10625,2.7025,5.9426929E9,2.1536853,6.1966224,0.0068963836,0.012782097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.0033003092,0.044991612,-0.037141442,-0.013138771,-0.073302865,3.72,2.5284948E-4,1775.7334,3085.245,4756.838,-0.084027775,-0.084027775,-0.084027775,2.9,7.3887744E9,0.714614,2.4174333,0.0022887804,0.027148247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.032461762,0.05944407,-0.0515939,-0.013138771,-0.08690739,3.72,2.0671773E-4,1775.7334,3085.245,4756.838,-2.0680556,-2.0680556,-2.0680556,2.81,2.94655616E8,0.6071715,2.0512047,0.0077788197,0.031704664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.0157336,0.013433695,-0.037192583,0.03908789,-0.10811472,3.72,2.4939777E-4,1775.7334,3085.245,4756.838,-2.4416666,-2.4416666,-2.4416666,2.8625,2.88312128E8,0.6680003,2.2572036,0.002023122,0.030954123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.07131207,-0.07464862,-0.010795593,0.0054227114,-0.05649352,3.72,2.4825783E-4,1775.7334,3085.245,4756.838,-2.4402778,-2.4402778,-2.4402778,2.9675002,2.79576864E8,0.6824201,2.3701344,0.0023990914,-0.063130856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.021459222,0.0033003092,0.044991612,-0.037141442,-0.013138771,3.72,2.9325107E-4,1775.7334,3085.245,4756.838,-2.4347222,-2.4347222,-2.4347222,2.7399998,2.2045688E8,0.908916,2.8354828,0.0022380787,-0.019631386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.0731709,0.032461762,0.05944407,-0.0515939,-0.013138771,3.72,3.4268113E-4,1775.7334,3085.245,4756.838,-0.4513889,-0.4513889,-0.4513889,2.8575,1.44865062E9,0.89304626,2.8969324,0.012957315,-0.14387727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.022170305,0.0157336,0.013433695,-0.037192583,0.03908789,3.72,2.90672E-4,1775.7334,3085.245,4756.838,-1.4881945,-1.4881945,-1.4881945,2.9350002,4.19599232E8,0.6898225,2.3696818,0.026497096,-0.29520512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.006687641,0.07131207,-0.07464862,-0.010795593,0.0054227114,3.72,2.3705003E-4,1775.7334,3085.245,4756.838,-1.4944445,-1.4944445,-1.4944445,2.8200002,3.4896112E8,0.83219194,2.6918344,0.005929994,-0.09463167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.07182026,-0.021459222,0.0033003092,0.044991612,-0.037141442,3.72,1.785578E-4,1775.7334,3085.245,4756.838,-2.29375,-2.29375,-2.29375,2.8325002,2.2873912E8,0.8832328,2.8468099,0.005897293,-0.083170414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.10014999,-0.0731709,0.032461762,0.05944407,-0.0515939,3.72,1.715696E-4,1775.7334,3085.245,4756.838,-2.3375,-2.3375,-2.3375,2.715,2.0986888E8,0.8586275,2.6762266,0.0072924285,0.02313447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.009679556,-0.022170305,0.0157336,0.013433695,-0.037192583,3.72,2.718722E-4,1775.7334,3085.245,4756.838,-1.9236112,-1.9236112,-1.9236112,2.64,3.29731424E8,1.8134842,5.132651,0.002176083,0.009729385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38
-0.019842386,0.006687641,0.07131207,-0.07464862,-0.010795593,3.72,2.718737E-4,1775.7334,3085.245,4756.838,-2.151389,-2.151389,-2.151389,2.85,3.86116832E8,0.57483107,1.9833214,0.003245944,0.02973175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.019809246,0.07182026,-0.021459222,0.0033003092,0.044991612,3.72,2.0474182E-4,1775.7334,3085.245,4756.838,-1.5284722,-1.5284722,-1.5284722,3.0575001,5.4203341E8,0.53328824,1.9755816,0.010520297,-0.22452879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.017880559,0.10014999,-0.0731709,0.032461762,0.05944407,3.48,1.941253E-4,1775.7334,3085.245,4756.838,-4.101389,-4.101389,-4.101389,3.0575,2.06183984E8,0.53328747,1.9755793,0.0105202915,-0.22452974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.045244336,0.009679556,-0.022170305,0.0157336,0.013433695,3.48,1.9889858E-4,1775.7334,3085.245,4756.838,-3.707639,-3.707639,-3.707639,3.015,2.26151696E8,0.4927231,1.830613,0.011217342,-0.23529768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.07909739,-0.019842386,0.006687641,0.07131207,-0.07464862,3.48,1.5742543E-4,1775.7334,3085.245,4756.838,-4.779861,-4.779861,-4.779861,2.845,1.20183696E8,0.68570316,2.2958782,0.0026365586,0.031790018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.011951804,-0.019809246,0.07182026,-0.021459222,0.0033003092,2.8,1.8851722E-4,1775.7334,3085.245,4756.838,-7.095139,-7.095139,-7.095139,2.625,5.9634028E7,1.8680015,5.2485566,0.0015151702,-0.009717703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057159662,-0.017880559,0.10014999,-0.0731709,0.032461762,0.0,2.8811168E-4,1775.7334,3085.245,4756.838,-13.556945,-13.556945,-13.556945,2.72,5.2158876E7,1.4157205,4.1958127,0.0057666437,-0.053729534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
-0.0625546,0.045244336,0.009679556,-0.022170305,0.0157336,3.52,3.0640472E-4,352.8507,3085.245,4756.838,-13.445834,-13.445834,-13.445834,2.9325,5.3125748E7,0.60039246,2.1057036,0.0020446288,0.012788057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
-0.1731503,0.07909739,-0.019842386,0.006687641,0.07131207,3.52,5.206262E-4,352.8507,3085.245,4756.838,-16.96875,-16.96875,-16.96875,2.9125001,7.4915424E7,0.59164536,2.06822,9.250508E-4,0.024291277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21
-0.15254676,0.011951804,-0.019809246,0.07182026,-0.021459222,3.89,5.407437E-4,236.10347,1803.689,4784.7935,0.0,-14.495834,-14.495834,3.2600002,8.919376E7,0.47102267,1.8805866,0.00318974,-0.10256076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21
-0.09059703,-0.057159662,-0.017880559,0.10014999,-0.0731709,3.89,5.387064E-4,236.10347,1803.689,4784.7935,0.0,-5.445833,-5.445833,3.2025,2.27138E8,0.41621712,1.677988,0.005842065,-0.14152074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21
-0.10991025,-0.0625546,0.045244336,0.009679556,-0.022170305,3.89,6.546757E-4,236.10347,1803.689,4784.7935,0.0,-4.9,-4.9,2.96,2.23106272E8,0.38724276,1.4912915,0.0097317705,0.03894949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
-0.00929749,-0.1731503,0.07909739,-0.019842386,0.006687641,3.89,5.551603E-4,236.10347,1803.689,4784.7935,0.0,-0.06388889,-0.06388889,3.0825,1.68754227E10,0.42577168,1.6574941,8.5628167E-4,-0.0029175282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
0.02628851,-0.15254676,0.011951804,-0.019809246,0.07182026,3.89,4.5094744E-4,236.10347,1803.689,4784.7935,0.0,-2.2430556,-2.2430556,2.7625,2.2047304E8,0.81870985,2.6067386,0.0066159684,0.02604103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016652107,-0.09059703,-0.057159662,-0.017880559,0.10014999,0.0,4.8017083E-4,236.10347,1803.689,4784.7935,0.0,-9.982638,-9.982638,2.7475,5.213072E7,0.7737374,2.4708962,0.010678563,0.016544104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
0.09617734,-0.10991025,-0.0625546,0.045244336,0.009679556,2.84,3.368947E-4,236.10347,1803.689,4784.7935,0.0,-10.0715275,-10.0715275,2.82,5.213176E7,0.9122536,2.917608,0.002533179,0.011757851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
0.064341545,-0.00929749,-0.1731503,0.07909739,-0.019842386,2.84,3.559539E-4,236.10347,1803.689,4784.7935,0.0,-11.04375,-11.04375,2.665,3.82157E7,2.056831,5.826507,0.009930431,0.007240534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56
0.010408163,0.02628851,-0.15254676,0.011951804,-0.019809246,2.84,4.1966373E-4,236.10347,1803.689,4784.7935,0.0,-9.957639,-9.957639,2.7125,7.246216E7,1.9285097,5.5761356,0.00932214,-0.05142212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
0.027727008,0.016652107,-0.09059703,-0.057159662,-0.017880559,3.56,3.9647392E-4,40.175,1803.689,4784.7935,0.0,-3.3104167,-3.3104167,2.9474998,2.15443488E8,0.5929202,2.092685,0.0053197723,0.030545235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02060461,0.09617734,-0.10991025,-0.0625546,0.045244336,0.0,3.8842575E-4,40.175,1803.689,4784.7935,0.0,-21.671528,-21.671528,2.875,3.0860282E7,0.5353302,1.8841269,0.0049556955,0.040439606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
0.007964969,0.064341545,-0.00929749,-0.1731503,0.07909739,2.53,3.3689823E-4,40.175,1803.689,4784.7935,0.0,-20.907639,-20.907639,2.86,3.2225824E7,0.5219709,1.8378896,0.004719263,0.038942575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033655882,0.010408163,0.02628851,-0.15254676,0.011951804,0.0,3.3260885E-4,40.175,1803.689,4784.7935,0.0,-30.30625,-30.30625,2.8174999,2.1268236E7,0.48221603,1.7036965,0.010754471,0.026943445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022956014,0.027727008,0.016652107,-0.09059703,-0.057159662,0.0,3.3833482E-4,40.175,1803.689,4784.7935,0.0,-109.671524,-109.671524,2.5774999,3573174.8,5.567153,14.694389,0.0032941177,-0.00948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08992374,-0.02060461,0.09617734,-0.10991025,-0.0625546,0.0,2.0870684E-4,40.175,1803.689,4784.7935,0.0,-246.01735,-246.01735,2.665,1616682.5,1.5567149,4.493698,0.0044279997,0.01334548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
0.075590014,0.007964969,0.064341545,-0.00929749,-0.1731503,2.6,1.9986134E-4,40.175,1803.689,4784.7935,0.0,-251.08401,-251.08401,2.6825,1588411.4,1.8081981,5.226779,0.013662149,0.009399176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
0.094382286,0.033655882,0.010408163,0.02628851,-0.15254676,2.6,1.7329535E-4,40.175,1803.689,4784.7935,0.0,-240.57361,-240.57361,2.66,1735814.5,1.6351874,4.738674,1.6498014E-4,0.0020606518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08608842,0.022956014,0.027727008,0.016652107,-0.09059703,0.0,1.8667297E-4,40.175,1803.689,4784.7935,0.0,-231.15555,-231.15555,2.7,1955886.1,1.590717,4.6399884,0.0013678549,-0.016916275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07736683,0.08992374,-0.02060461,0.09617734,-0.10991025,0.0,1.2230275E-4,40.175,1803.689,4784.7935,0.0,-90.28819,-90.28819,2.6825,4607054.5,1.8555577,5.3225865,0.0051817475,-0.03845668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048014283,0.075590014,0.007964969,0.064341545,-0.00929749,0.0,1.4344514E-4,40.175,1803.689,4784.7935,0.0,-162.70346,-162.70346,2.705,2757669.0,1.9510323,5.6225953,0.009674403,-0.051856756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04669392,0.094382286,0.033655882,0.010408163,0.02628851,0.0,2.3925917E-4,40.175,1803.689,4784.7935,0.0,-189.4757,-189.4757,2.775,4706918.5,3.583753,10.289968,0.014678087,-0.041282654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.060898066,0.08608842,0.022956014,0.027727008,0.016652107,0.0,2.842992E-4,477.96875,830.81946,3585.7756,0.0,-187.09514,-187.09514,3.02,4892359.5,0.49943057,1.8533332,0.009681421,0.029107332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09512842,0.07736683,0.08992374,-0.02060461,0.09617734,0.0,2.3595087E-4,477.96875,830.81946,3585.7756,0.0,-190.56944,-190.56944,3.035,5516558.5,0.5179909,1.9171551,0.0070523326,0.038863182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.073390245,0.048014283,0.075590014,0.007964969,0.064341545,3.31,2.3815341E-4,477.96875,830.81946,3585.7756,0.0,-112.89445,-112.89445,3.19,9830795.0,0.6064315,2.2795694,0.0015032617,-0.018989086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0060070753,-0.04669392,0.094382286,0.033655882,0.010408163,0.0,2.4939625E-4,477.96875,830.81946,3585.7756,0.0,-130.86111,-130.86111,3.2350001,8680170.0,0.68351495,2.5562236,4.3906397E-4,1.7881393E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57
0.022291541,-0.060898066,0.08608842,0.022956014,0.027727008,2.95,2.4372546E-4,477.96875,830.81946,3585.7756,0.0,-64.177086,-64.177086,3.0375,1.0846959E7,1.349882,4.4453197,0.004341275,0.016882658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021932602,-0.09512842,0.07736683,0.08992374,-0.02060461,0.0,2.0277937E-4,477.96875,830.81946,3585.7756,0.0,-73.114586,-73.114586,2.9575,8738024.0,0.81108475,2.7438362,0.007581224,-0.07292175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016339183,-0.073390245,0.048014283,0.075590014,0.007964969,0.0,2.1273509E-4,477.96875,830.81946,3585.7756,0.0,-101.373604,-101.373604,2.7549999,4781375.0,0.92797846,2.9016337,0.011529091,-0.1268332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04168129,-0.0060070753,-0.04669392,0.094382286,0.033655882,0.0,3.3260885E-4,477.96875,830.81946,3585.7756,0.0,-83.338196,-83.338196,2.6850002,9512011.0,1.3096836,3.8615534,1.8927752E-4,0.0015370846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013509989,0.022291541,-0.060898066,0.08608842,0.022956014,0.0,2.220093E-4,686.77435,714.72986,3585.7756,0.0,-89.78125,-89.78125,2.865,8061249.0,0.45446226,1.6470871,0.0069409814,0.045745134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.011062741,0.021932602,-0.09512842,0.07736683,0.08992374,0.0,2.1888292E-4,686.77435,714.72986,3585.7756,0.0,-107.17292,-107.17292,2.8500001,6681678.5,0.44433558,1.6114092,0.0071314797,0.043441057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
