@relation EQP_9-15_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.012221336,0.035362124,0.021803379,-0.010433197,0.0052388906,0.0,9.797786E-5,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.8375,7367984.0,0.94313204,3.0211902,0.014181845,-0.1533587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.536743E-7,0.04490435,0.025369525,-0.0021967888,-0.029290438,0.0,1.01934966E-4,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.7925,6242939.0,0.78353167,2.533065,0.015801832,-0.1828816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01145637,0.06963706,0.0036985874,-0.0074179173,0.002235651,0.0,1.0425135E-4,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.795,3701601.5,0.79254836,2.5602255,0.01554864,-0.18037128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015945435,0.051291704,-0.0029485226,-0.0074352026,-0.008278489,0.0,1.1206647E-4,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.7325,3420134.8,1.0848243,3.3093352,0.0012135503,-0.0105724335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021839976,0.012221336,0.035362124,0.021803379,-0.010433197,0.0,1.1393266E-4,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.6750002,2597720.8,1.5354987,4.452512,0.014022745,-0.08971715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.034158587,-9.536743E-7,0.04490435,0.025369525,-0.0021967888,0.0,1.290622E-4,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.6925,3019107.8,1.7750179,5.124288,0.014743163,-0.07689381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.04443848,-0.01145637,0.06963706,0.0036985874,-0.0074179173,2.81,7.669483E-5,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.7525,5800943.5,1.149781,3.5850828,0.006031755,-0.30805707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06802583,0.0015945435,0.051291704,-0.0029485226,-0.0074352026,0.0,7.004836E-5,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.6849997,9921646.0,0.98574775,3.0670428,7.4215286E-4,-0.30138707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07218361,-0.021839976,0.012221336,0.035362124,0.021803379,0.0,6.919862E-5,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.62,9709490.0,1.932243,5.4075294,0.0059352852,0.011423588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018844724,-0.034158587,-9.536743E-7,0.04490435,0.025369525,0.0,1.1330916E-4,13.440972,13.440972,10.532639,10.543056,10.543056,10.543056,2.615,1.3489381E7,1.8589126,5.206109,0.008843922,0.0093791485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05729592,0.04443848,-0.01145637,0.06963706,0.0036985874,0.0,1.1393416E-4,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,2.7949998,1.0241816E7,0.47728696,1.6790699,0.013408289,0.012053728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.060799003,0.06802583,0.0015945435,0.051291704,-0.0029485226,0.0,1.06609295E-4,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,2.83,4131158.2,0.51510626,1.8028035,0.009650043,0.03013277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09945512,0.07218361,-0.021839976,0.012221336,0.035362124,0.0,1.3755061E-4,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,2.8775,5425595.0,0.5590622,1.9537543,0.007501349,0.035300493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029590368,0.018844724,-0.034158587,-9.536743E-7,0.04490435,0.0,1.3900675E-4,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,3.0475,4847677.5,0.6127351,2.212363,0.00422856,-0.08063531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014945507,-0.05729592,0.04443848,-0.01145637,0.06963706,0.0,1.2632535E-4,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,2.8225,1585361.2,0.8543877,2.7565622,0.00736229,0.023640156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041450858,-0.060799003,0.06802583,0.0015945435,0.051291704,0.0,1.4195405E-4,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,2.815,1903637.0,0.837333,2.7021456,0.0074710157,0.022914171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027269602,-0.09945512,0.07218361,-0.021839976,0.012221336,0.0,1.1393416E-4,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,2.815,1538447.1,0.8373348,2.7021503,0.0074710133,0.022915363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029591322,-0.029590368,0.018844724,-0.034158587,-9.536743E-7,0.0,1.13308415E-4,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,2.6675,984007.25,5.077794,13.890068,0.0039220247,0.0045468807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13098013,-0.014945507,-0.05729592,0.04443848,-0.01145637,0.0,5.111519E-5,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,2.6425,1321235.1,2.8319368,7.8284464,0.0080660945,-0.02434349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042259812,-0.041450858,-0.060799003,0.06802583,0.0015945435,0.0,1.0601522E-4,416.37708,13.440972,10.532639,10.543056,10.543056,10.543056,2.6525002,3116058.2,2.6370265,7.3397655,0.013765547,-0.043349028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
0.040183544,0.027269602,-0.09945512,0.07218361,-0.021839976,3.71,8.6318396E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.895,4357598.5,0.44120294,1.6223353,0.009838228,0.032927275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
0.04192555,0.029591322,-0.029590368,0.018844724,-0.034158587,3.71,8.481748E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.92,7721388.5,0.4625071,1.6955736,0.006886251,0.043951273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013994932,0.13098013,-0.014945507,-0.05729592,0.04443848,0.0,5.6303452E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,3.0100002,1.5533096E7,0.523954,1.9221544,0.0063243187,0.041444063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12761486,0.042259812,-0.041450858,-0.060799003,0.06802583,0.0,4.3905988E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,3.0875,1.2971728E7,0.5904143,2.167957,0.005038484,0.03807497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13
0.110598326,0.040183544,0.027269602,-0.09945512,0.07218361,3.11,4.0207597E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.9375,9062865.0,1.716014,5.3858438,0.003115895,-0.028578043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08662844,0.04192555,0.029591322,-0.029590368,0.018844724,0.0,4.6622987E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,3.03,8414004.0,2.1087172,6.7344656,0.012428559,-0.063631296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03
-0.016439438,-0.013994932,0.13098013,-0.014945507,-0.05729592,3.28,6.3074425E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,3.1274998,1.4603582E7,2.1275704,6.999029,0.004059577,-0.009681702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.040610433,0.12761486,0.042259812,-0.041450858,-0.060799003,0.0,5.8123893E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,3.1374998,6406395.0,2.45129,8.0359745,0.0027119014,0.0017364025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058835387,0.110598326,0.040183544,0.027269602,-0.09945512,0.0,6.0369028E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,3.0049999,3176848.8,0.7571254,2.6202145,0.016094504,-0.1807406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01048255,0.08662844,0.04192555,0.029591322,-0.029590368,0.0,5.0124203E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.8674998,1281436.8,0.82145756,2.7318172,0.0016694289,-0.045573235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59
0.03421426,-0.016439438,-0.013994932,0.13098013,-0.014945507,2.54,4.9797818E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.6825,925270.0,1.1328288,3.4278889,0.0014182739,0.004045248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018602729,-0.040610433,0.12761486,0.042259812,-0.041450858,0.0,5.1114795E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.5725,983750.7,8.428109,22.070385,0.03594388,-0.028663874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.071804404,-0.058835387,0.110598326,0.040183544,0.027269602,0.0,3.6762165E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.6225,911133.7,2.312704,6.410119,0.0066994526,0.008301258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013368726,-0.01048255,0.08662844,0.04192555,0.029591322,0.0,4.570268E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.62,2794653.5,2.2895608,6.343702,0.006306097,0.009293079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1920929E-6,0.03421426,-0.016439438,-0.013994932,0.13098013,0.0,4.9798255E-5,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.7175,2865116.0,1.502393,4.427806,0.0026483953,-0.01716876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11044037,0.018602729,-0.040610433,0.12761486,0.042259812,0.0,1.0961447E-4,1067.3826,1077.8063,1077.9132,10.543056,10.543056,10.543056,2.7549999,7085873.0,1.6896174,4.999949,0.0056396425,-0.029219627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69
-0.23451471,0.071804404,-0.058835387,0.110598326,0.040183544,4.02,1.8575702E-4,1807.9486,1810.8826,1821.3895,1821.4132,1821.4132,1821.4132,3.065,3.3456222E7,0.38545048,1.5264586,0.0047295047,0.05980611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03
-0.19295013,0.013368726,-0.01048255,0.08662844,0.04192555,4.02,1.7329736E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,3.3450003,4.0502312E7,0.41189697,1.7228483,0.0052279285,-0.16271639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03
-0.17762434,-1.1920929E-6,0.03421426,-0.016439438,-0.013994932,4.02,1.6985831E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,3.2900002,4.9953096E7,0.36882558,1.558489,0.007776063,-0.20554447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.025189161,-0.11044037,0.018602729,-0.040610433,0.12761486,0.0,1.3044738E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,3.3625,5.2479784E7,0.42095795,1.7605239,0.0046139625,-0.16218472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041208863,-0.23451471,0.071804404,-0.058835387,0.110598326,0.0,1.3973936E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,2.9875002,2.0250576E7,0.5071254,1.8600899,3.6747454E-4,0.022090673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33
-0.020645618,-0.19295013,0.013368726,-0.01048255,0.08662844,2.71,1.9986134E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,2.7425,1.4934364E7,1.2286041,3.7585225,0.003187148,-0.029181242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029816628,-0.17762434,-1.1920929E-6,0.03421426,-0.016439438,0.0,2.0870684E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,2.8975,8671442.0,0.72422063,2.443482,0.0013309057,-0.04394698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.056137085,-0.025189161,-0.11044037,0.018602729,-0.040610433,0.0,1.9224126E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,2.8,9395043.0,0.6921312,2.2830205,0.0054091443,0.031462908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.056686282,0.041208863,-0.23451471,0.071804404,-0.058835387,0.0,2.0671773E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,2.8700001,8011155.5,0.79961646,2.6399522,0.0052925833,0.028476954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020647287,-0.020645618,-0.19295013,0.013368726,-0.01048255,0.0,1.7329535E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,2.92,6812900.0,0.87679595,2.905297,0.0012828755,0.01646161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88
-0.05305183,-0.029816628,-0.17762434,-1.1920929E-6,0.03421426,2.58,3.010872E-4,1404.9305,1807.95,1821.3895,1821.4132,1821.4132,1821.4132,2.7325,1.5606658E7,1.7035562,5.0000205,0.002505236,-0.025048733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.12055516,-0.056137085,-0.025189161,-0.11044037,0.018602729,3.88,4.4209143E-4,881.4958,881.4958,1948.8785,1959.3855,1821.4132,1821.4132,3.0425,2.6860814E7,0.43768466,1.6767083,0.004840325,0.04914069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17
-0.0989964,-0.056686282,0.041208863,-0.23451471,0.071804404,3.88,4.0960635E-4,881.4958,881.4958,1948.8785,1959.3855,1821.4132,1821.4132,3.2125,7.34244E7,0.44078314,1.7610688,0.0028397518,-0.11531782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17
-0.10723591,0.020647287,-0.020645618,-0.19295013,0.013368726,3.88,3.6349182E-4,881.4958,881.4958,1948.8785,1959.3855,1821.4132,1821.4132,3.2,2.31768672E8,0.43352306,1.7323266,0.0029615324,-0.11592722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17
-0.06530869,-0.05305183,-0.029816628,-0.17762434,-1.1920929E-6,3.88,4.7273553E-4,881.4958,881.4958,1948.8785,1959.3855,1821.4132,1821.4132,3.2425,4.4452096E9,0.47849265,1.8965653,0.0031667205,-0.0836246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.046359897,-0.12055516,-0.056137085,-0.025189161,-0.11044037,0.0,6.0896407E-4,881.4958,881.4958,1948.8785,1959.3855,1821.4132,1821.4132,3.065,9.3546384E7,0.7884452,2.7616374,9.233092E-4,-0.022637129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.055288315,-0.0989964,-0.056686282,0.041208863,-0.23451471,0.0,6.0011103E-4,881.4958,881.4958,1948.8785,1959.3855,1821.4132,1821.4132,3.0049999,1.5663656E7,1.0269147,3.4309316,0.008932051,-0.10100913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06401193,-0.10723591,0.020647287,-0.020645618,-0.19295013,0.0,5.656276E-4,881.4958,881.4958,1948.8785,1959.3855,1821.4132,1821.4132,2.98,5941535.0,0.90850157,3.0523877,0.011762913,-0.11980462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.03824222,-0.06530869,-0.05305183,-0.029816628,-0.17762434,2.65,6.156658E-4,881.4958,881.4958,1948.8785,1959.3855,1821.4132,1821.4132,2.955,5774352.5,0.819896,2.7678456,0.010239669,-0.13584971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.066025615,-0.046359897,-0.12055516,-0.056137085,-0.025189161,2.82,9.6087885E-4,881.4958,881.4958,1948.8785,1959.3855,1821.4132,1821.4132,2.8674998,1.2872376E7,0.9832827,3.1646163,0.0037461703,0.02158022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09180033,-0.055288315,-0.0989964,-0.056686282,0.041208863,0.0,0.0011314432,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,3.085,1.3350772E7,0.35087425,1.4275,0.010067658,0.04159069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12462795,-0.06401193,-0.10723591,0.020647287,-0.020645618,0.0,0.0013378712,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,3.1575,2.4877268E7,0.3866887,1.5660224,0.0038539693,0.060173035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11446476,-0.03824222,-0.06530869,-0.05305183,-0.029816628,0.0,0.0013574983,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,3.2725,2.259693E7,0.4353107,1.7696071,0.006131485,0.04484129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020089269,-0.066025615,-0.046359897,-0.12055516,-0.056137085,0.0,0.0011039168,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,3.2224998,1.6343481E7,0.4014078,1.6385895,0.0040851636,0.027893543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.011414766,-0.09180033,-0.055288315,-0.0989964,-0.056686282,0.0,0.0012242695,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.905,6050112.0,1.0704106,3.4545956,0.011452507,-0.117355585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023373306,-0.12462795,-0.06401193,-0.10723591,0.020647287,0.0,0.0011383989,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.895,5635521.0,1.1382662,3.6403334,0.008525337,-0.08813906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49
0.01495409,-0.11446476,-0.03824222,-0.06530869,-0.05305183,2.5,0.0012242695,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.7425,7859333.5,1.1305975,3.4457164,0.0021786636,-0.03769517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
-0.026980042,-0.020089269,-0.066025615,-0.046359897,-0.12055516,3.49,0.0013300764,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.96,1.1349991E7,0.6265291,2.199579,0.0015130249,-0.020737171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022053003,-0.011414766,-0.09180033,-0.055288315,-0.0989964,0.0,0.0014257259,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.9775,1.4400504E7,0.6244615,2.2043867,0.0036563873,-0.04006028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
-0.034235656,0.023373306,-0.12462795,-0.06401193,-0.10723591,2.88,0.0014421198,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.945,1.5491217E7,0.6183081,2.1659703,0.004382537,-0.0130598545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.028229177,0.01495409,-0.11446476,-0.03824222,-0.06530869,0.0,0.0014878684,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,3.015,7843168.0,0.7658935,2.654222,0.0075305756,0.024476528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022325635,-0.026980042,-0.020089269,-0.066025615,-0.046359897,0.0,0.0015518637,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.835,2787519.5,3.4784305,10.206403,0.008069293,-0.024197578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010249317,-0.022053003,-0.011414766,-0.09180033,-0.055288315,0.0,0.001530326,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.7775002,2729104.2,3.0654757,8.859411,0.0053082,-0.010060787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043183744,-0.034235656,0.023373306,-0.12462795,-0.06401193,0.0,0.0010701636,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.7150002,2350819.8,3.269183,9.220884,0.012251663,-0.040547132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
0.048607826,-0.028229177,0.01495409,-0.11446476,-0.03824222,2.5,0.0010635087,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.645,3350006.2,2.2025492,6.1707954,0.0065507987,-0.031660557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03345728,-0.022325635,-0.026980042,-0.020089269,-0.066025615,0.0,0.0012316343,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.6375,4396207.5,2.3524563,6.549657,0.01048044,-0.04417777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03534943,-0.010249317,-0.022053003,-0.011414766,-0.09180033,0.0,0.0011987699,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.81,2338591.8,0.6568062,2.1906781,0.0038869095,0.034650326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
-0.015991569,0.043183744,-0.034235656,0.023373306,-0.12462795,2.9,0.0011951565,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.8775,2780024.5,0.7073635,2.3804913,7.043192E-4,0.004698515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014265835,0.048607826,-0.028229177,0.01495409,-0.11446476,0.0,0.00117365,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,3.0275002,2554729.0,0.9576978,3.2444828,4.5711253E-4,-0.017793894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02396983,0.03345728,-0.022325635,-0.026980042,-0.020089269,0.0,0.0010436914,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,3.11,3732325.5,1.3097248,4.4182973,0.0033190723,-0.0034546852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038586974,0.03534943,-0.010249317,-0.022053003,-0.011414766,0.0,9.182793E-4,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.9924998,5542010.5,2.5390084,7.97427,0.00853705,-0.04070258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026486695,-0.015991569,0.043183744,-0.034235656,0.023373306,0.0,9.953249E-4,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.925,4441830.5,1.0472708,3.40832,0.017236682,-0.15447831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
0.01471895,-0.014265835,0.048607826,-0.028229177,0.01495409,2.83,0.0010601854,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.8575,6489088.0,1.3802443,4.289101,0.0049994066,-0.03749442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020928264,0.02396983,0.03345728,-0.022325635,-0.026980042,0.0,0.0012060269,260.4507,260.4507,1003.9506,2071.3333,2081.8403,2081.8403,2.785,5737854.0,2.090709,6.1676774,0.010912601,-0.05004096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73
