@relation EQP_17-2_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.072998285,-0.02938497,0.05834961,-0.0021326542,-0.017373085,2.77,2.9454555E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8925,6177136.5,1.041906,3.3587663,3.3705073E-5,-0.003674984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06445706,-0.012920618,0.050514102,-0.0043560266,0.010289907,0.0,2.7432587E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8000002,3125329.2,1.9670991,5.85293,0.0054913447,-0.035411835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06096387,-0.03867054,0.027459621,0.06674671,0.0015813112,0.0,2.7432435E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.77,2730244.5,2.4501736,7.1320333,0.016533004,-0.060827732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
0.03987348,0.024547577,-0.026386857,0.093099356,-0.012597561,2.62,2.6462058E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7649999,3900813.8,2.1838098,6.383286,0.0184033,-0.07300472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
-0.009492278,0.072998285,-0.02938497,0.05834961,-0.0021326542,2.63,3.1450635E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.73,4951642.5,1.9472373,5.6610107,0.011795293,-0.057201385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06154692,0.06445706,-0.012920618,0.050514102,-0.0043560266,0.0,4.1966973E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.835,1.6793292E7,0.8346034,2.7111535,0.0036868872,0.021566868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.062714696,0.06096387,-0.03867054,0.027459621,0.06674671,0.0,4.230662E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,3.0300002,3803763.8,0.5142855,1.903338,0.0055178213,-0.10093641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.082867265,0.03987348,0.024547577,-0.026386857,0.093099356,0.0,4.6905692E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,3.025,4093839.0,0.50953805,1.8864055,0.0052223443,-0.10218763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.086585045,-0.009492278,0.072998285,-0.02938497,0.05834961,0.0,5.7198486E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,3.1574998,4384657.5,0.578858,2.172797,0.010164511,-0.15359235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02733028,-0.06154692,0.06445706,-0.012920618,0.050514102,0.0,5.068721E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,3.1125,3310593.0,0.6062605,2.2320385,0.006530352,-0.08164954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0052673817,-0.062714696,0.06096387,-0.03867054,0.027459621,0.0,4.079493E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9075,4030472.2,0.91896206,3.016935,0.009649008,-0.12298107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030288935,-0.082867265,0.03987348,0.024547577,-0.026386857,0.0,3.8050357E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9074998,3846500.5,0.91894406,3.016883,0.009649,-0.12298846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07
0.08658576,-0.086585045,-0.009492278,0.072998285,-0.02938497,2.52,3.1450478E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7475,3743663.8,1.0296392,3.1739864,3.5987477E-4,0.0073800087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0.06971848,-0.02733028,-0.06154692,0.06445706,-0.012920618,3.07,3.1314307E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7425,6086283.5,1.068285,3.2748241,2.727917E-4,0.00450325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02770245,0.0052673817,-0.062714696,0.06096387,-0.03867054,0.0,3.3689823E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7124999,7202658.5,1.0282776,3.1342556,0.0046237772,0.021936417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049316525,0.030288935,-0.082867265,0.03987348,0.024547577,0.0,2.7065078E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.82,4036793.5,0.8719205,2.8038688,0.01185568,-0.14573908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0063123703,0.08658576,-0.086585045,-0.009492278,0.072998285,0.0,3.010857E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8375,2793765.2,0.9558334,3.05723,0.012169674,-0.12849689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015924573,0.06971848,-0.02733028,-0.06154692,0.06445706,0.0,2.8052347E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7849998,1159065.2,1.2947309,3.9508784,0.0014999751,-0.021505356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09407079,0.02770245,0.0052673817,-0.062714696,0.06096387,0.0,1.7590835E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7724998,1275507.2,1.2048893,3.6856084,0.0034732297,-0.028877258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.052354336,0.049316525,0.030288935,-0.082867265,0.03987348,2.81,1.8851516E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7174997,1617452.1,1.7679995,5.1495914,0.009105057,-0.05266571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10131657,0.0063123703,0.08658576,-0.086585045,-0.009492278,0.0,1.4953413E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8474998,1705464.2,1.2383512,3.8712578,0.0033077374,-0.016138792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059675455,0.015924573,0.06971848,-0.02733028,-0.06154692,0.0,1.85756E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7775,4239815.0,1.0580199,3.283703,0.0014951499,0.006369114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0109142065,0.09407079,0.02770245,0.0052673817,-0.062714696,0.0,1.6313381E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8575,2117088.5,1.1324676,3.5810792,0.0047828755,-0.052191257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005706787,0.052354336,0.049316525,0.030288935,-0.082867265,0.0,1.8122826E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7875,2120238.5,0.903546,2.8636873,0.004574205,-0.059387445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010571837,0.10131657,0.0063123703,0.08658576,-0.086585045,0.0,1.3900324E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.745,2356910.2,1.0464846,3.2176533,0.014974758,-0.13472581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043496013,0.059675455,0.015924573,0.06971848,-0.02733028,0.0,1.375482E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.82,2142612.5,0.988215,3.1318192,0.030988248,-0.2291677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0065710545,0.0109142065,0.09407079,0.02770245,0.0052673817,0.0,1.7070919E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8125,3845485.0,1.0301071,3.2422292,0.029866248,-0.2074678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020435333,0.005706787,0.052354336,0.049316525,0.030288935,0.0,2.0870454E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.94,4791768.5,3.6326556,11.025061,0.0013232264,0.005013466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05952847,0.010571837,0.10131657,0.0063123703,0.08658576,0.0,2.097058E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,3.0275,4043277.5,1.3623085,4.469442,0.0019208094,0.00921464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10767186,0.043496013,0.059675455,0.015924573,0.06971848,0.0,2.8938125E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.975,5694981.5,0.9888319,3.2868278,0.0022927292,-0.03395009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07512224,-0.0065710545,0.0109142065,0.09407079,0.02770245,0.0,2.8682943E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,3.0575,4751227.0,0.8098022,2.8210232,0.01695178,-0.19359565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.032391906,-0.020435333,0.005706787,0.052354336,0.049316525,0.0,2.6104026E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9275002,3756233.5,0.6087383,2.1271343,0.011931567,-0.20433307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.024429321,-0.05952847,0.010571837,0.10131657,0.0063123703,0.0,2.4825524E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.805,2003085.5,0.8479245,2.723481,0.001036377,0.018061876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.096325874,-0.10767186,0.043496013,0.059675455,0.015924573,0.0,1.4876225E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8325,2197851.0,0.85933274,2.7791128,0.004294323,-0.0040357113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09880245,-0.07512224,-0.0065710545,0.0109142065,0.09407079,0.0,1.4494934E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.6699998,2480985.0,1.6800618,4.8308177,0.012083422,-0.07538104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.088187456,-0.032391906,-0.020435333,0.005706787,0.052354336,0.0,1.4195319E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.815,2142029.5,1.1798418,3.6663074,0.0041790227,-0.007457018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11275101,-0.024429321,-0.05952847,0.010571837,0.10131657,0.0,1.13931914E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7424998,3613894.8,0.9835081,3.0423238,5.5577216E-4,0.0066611767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002254963,0.096325874,-0.10767186,0.043496013,0.059675455,0.0,1.4646297E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.745,3550791.5,0.98175925,3.0399818,5.329216E-4,0.0035362244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02368021,0.09880245,-0.07512224,-0.0065710545,0.0109142065,0.0,1.7070919E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9074998,3068677.8,0.7588653,2.5514536,0.008104419,-0.13219571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023061752,0.088187456,-0.032391906,-0.020435333,0.005706787,0.0,1.6646786E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8400002,1859139.2,0.85564154,2.7750747,0.0038361363,-0.0132677555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.089705825,0.11275101,-0.024429321,-0.05952847,0.010571837,0.0,2.1172043E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.875,2242741.0,1.0197303,3.2767777,0.0037305567,0.016623259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07838297,0.002254963,0.096325874,-0.10767186,0.043496013,0.0,2.5169627E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9524999,2583211.2,0.95563143,3.1665547,0.0056760167,-0.0835731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.039403558,-0.02368021,0.09880245,-0.07512224,-0.0065710545,0.0,2.2411333E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.885,2540655.2,1.3183382,4.1484585,0.0043800157,-0.04673338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05318427,-0.023061752,0.088187456,-0.032391906,-0.020435333,0.0,2.4037164E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8425,4105619.0,1.1138091,3.5110552,0.0059399824,-0.052295446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.07032335,-0.089705825,0.11275101,-0.024429321,-0.05952847,2.82,3.4413804E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.885,6495325.0,1.3486222,4.235828,0.0034756896,-0.040855885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0013251305,-0.07838297,0.002254963,0.096325874,-0.10767186,0.0,2.5401078E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9624999,6297572.5,0.80384886,2.7264552,9.442568E-4,0.018249035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.018128157,-0.039403558,-0.02368021,0.09880245,-0.07512224,0.0,2.5401078E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8575,3270776.0,0.66448545,2.2438202,0.0024533097,0.033221483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014564872,-0.05318427,-0.023061752,0.088187456,-0.032391906,0.0,2.6581393E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9975002,4569632.5,0.6366401,2.2533815,0.005954867,-0.12949038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013664007,-0.07032335,-0.089705825,0.11275101,-0.024429321,0.0,3.131417E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,3.0525,4746874.0,0.6307937,2.2705505,0.012634505,-0.18951344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013727069,-0.0013251305,-0.07838297,0.002254963,0.096325874,0.0,2.792759E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9525,2593060.5,0.7700634,2.6186652,0.018219834,-0.18058395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.037787676,-0.018128157,-0.039403558,-0.02368021,0.09880245,0.0,3.2977306E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9450002,6284078.0,0.72739655,2.4872358,0.01911839,-0.19936705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.051327586,-0.014564872,-0.05318427,-0.023061752,0.088187456,0.0,3.789314E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9475002,2882936.2,0.72526073,2.4827588,0.018427953,-0.19326377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02400136,0.013664007,-0.07032335,-0.089705825,0.11275101,0.0,3.6961088E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.975,2527197.8,0.67255384,2.3459005,0.020955889,-0.25804877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.038155317,-0.013727069,-0.0013251305,-0.07838297,0.002254963,0.0,3.6349564E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8624997,2583968.2,0.62288684,2.1280663,0.012102329,-0.1864574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016354203,-0.037787676,-0.018128157,-0.039403558,-0.02368021,0.0,2.9454555E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8825002,2487509.0,0.66304445,2.2562785,0.012205254,-0.17290688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10892892,-0.051327586,-0.014564872,-0.05318427,-0.023061752,0.0,1.7855575E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.77,3555142.5,0.94707555,2.9684522,0.0020889994,0.015664816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0656482,-0.02400136,0.013664007,-0.07032335,-0.089705825,0.0,2.3485524E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.6149998,2453306.5,2.2292762,6.1746097,0.0050393357,0.010217667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
0.10147059,-0.038155317,-0.013727069,-0.0013251305,-0.07838297,3.17,1.8033812E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7675,3021715.2,0.8953881,2.8230395,0.0013339897,0.017133236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
0.095892906,0.016354203,-0.037787676,-0.018128157,-0.039403558,3.17,1.5187061E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7724998,3898452.8,0.90954876,2.8667767,0.0010771601,0.018133163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024927616,0.10892892,-0.051327586,-0.014564872,-0.05318427,0.0,1.5031108E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7649999,5155101.5,0.90328574,2.8426378,0.0019368586,0.023002863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036090016,0.0656482,-0.02400136,0.013664007,-0.07032335,0.0,1.830334E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8225,1.0736602E7,1.0358019,3.2686036,0.0055526546,0.014373779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.018373013,0.10147059,-0.038155317,-0.013727069,-0.0013251305,0.0,2.0474182E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7775,7949812.5,1.6052816,4.8037224,0.0043625454,-0.0024483204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0074168444,0.095892906,0.016354203,-0.037787676,-0.018128157,0.0,1.5985432E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8125,3640783.8,2.1643093,6.4634075,0.017373541,0.003639698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.035619378,0.024927616,0.10892892,-0.051327586,-0.014564872,0.0,1.9224243E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7675,4297380.0,1.457237,4.377957,0.005252698,-0.014286041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018865585,0.036090016,0.0656482,-0.02400136,0.013664007,0.0,1.6066954E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8349998,4166515.8,1.0999111,3.4633007,0.011905934,-0.1187098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.014798164,-0.018373013,0.10147059,-0.038155317,-0.013727069,2.67,1.8484687E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7549999,4176415.8,1.3103032,3.9549382,0.0011442119,0.011661768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029527903,-0.0074168444,0.095892906,0.016354203,-0.037787676,0.0,1.9602348E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.785,3789565.5,1.2527851,3.8340595,0.0018837479,-0.030428648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0028188229,-0.035619378,0.024927616,0.10892892,-0.051327586,0.0,1.960223E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8874998,3710467.8,1.4572579,4.552885,0.014022301,-0.09428239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.074187756,0.018865585,0.036090016,0.0656482,-0.02400136,0.0,2.6822352E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7825,4938545.0,1.4728218,4.4431796,0.003757677,-0.03678012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03331232,0.014798164,-0.018373013,0.10147059,-0.038155317,0.0,2.3267463E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9850001,3175429.5,0.7073214,2.4564073,0.0016428838,0.007169485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03219962,-0.029527903,-0.0074168444,0.095892906,0.016354203,0.0,2.4485387E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9675,4585752.5,0.69598556,2.41039,5.6342554E-4,0.016724348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.011844516,-0.0028188229,-0.035619378,0.024927616,0.10892892,0.0,2.1273509E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.895,3293581.5,0.6280203,2.1631715,0.0057826457,0.03557062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034935117,-0.074187756,0.018865585,0.036090016,0.0656482,0.0,2.1071301E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8999999,3392996.5,0.6319616,2.1777415,0.006473014,0.03399706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01921177,-0.03331232,0.014798164,-0.018373013,0.10147059,0.0,2.0375756E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.6575,3662987.0,2.100101,5.9260716,0.003663319,-0.02180314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.043103456,-0.03219962,-0.029527903,-0.0074168444,0.095892906,0.0,3.297747E-4,1085.5736,494.09863,326.18265,417.6778,508.52707,3024.2703,2.675,6892808.5,1.7229083,4.9538326,0.0013770756,-0.005273819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.038752913,-0.011844516,-0.0028188229,-0.035619378,0.024927616,0.0,2.7803404E-4,4314.514,4480.2515,4480.901,4640.697,4732.7837,3024.2703,2.9875002,8716877.0,0.38643366,1.4995234,0.004606248,0.059583902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004135251,0.034935117,-0.074187756,0.018865585,0.036090016,0.0,2.1681895E-4,4314.514,4480.2515,4480.901,4640.697,4732.7837,3024.2703,2.9575,6229844.0,0.41149947,1.5932971,0.0055432455,0.06807017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
0.019114137,0.01921177,-0.03331232,0.014798164,-0.018373013,2.5,1.7855476E-4,4314.514,4480.2515,4480.901,4640.697,4732.7837,3024.2703,2.955,7245530.0,0.37022975,1.4390817,0.0049979924,0.053003788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06208229,-0.043103456,-0.03219962,-0.029527903,-0.0074168444,0.0,2.1476843E-4,4314.514,4480.2515,4480.901,4640.697,4732.7837,3024.2703,2.96,1.0298806E7,0.37170166,1.4452897,0.004638046,0.051694155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06843698,-0.038752913,-0.011844516,-0.0028188229,-0.035619378,0.0,1.7329535E-4,4314.514,4480.2515,4480.901,4640.697,4732.7837,3024.2703,2.7375002,3257369.5,0.8976605,2.8023984,0.0066382103,-0.07189131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
