@relation EQP_12-7_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.05244285,-0.09732175,-0.07155293,0.050282836,-0.022438347,5.8,0.005580249,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,3.2275002,1.031279E10,1.0568668,3.7560904,0.004772145,-0.053986788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.11724156,-0.060562015,-0.09533489,0.035568774,-0.016116321,5.8,0.0035334867,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,3.1025,8.4856735E9,1.5178212,5.0540934,0.002681545,-0.029834509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.17448759,-0.05359918,-0.089928985,-0.0087580085,-0.009277403,5.8,0.0025266272,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.9975,9.9661681E9,1.1440846,3.7744465,0.0016398778,9.024143E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.26014966,-0.025304556,-0.110256076,-0.01837796,-0.004559636,5.8,0.001462772,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.8925002,7.7868621E9,0.76477355,2.5571604,0.0015936112,-0.043683052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.21656424,0.05244285,-0.09732175,-0.07155293,0.050282836,5.8,0.0012501468,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.7425,4.8222879E9,1.2654741,3.8156157,0.002786887,-0.015166998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.13933134,0.11724156,-0.060562015,-0.09533489,0.035568774,5.8,0.0013496137,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.6325002,7.540842E9,2.1431284,5.986838,0.005285906,-0.03350401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.084497035,0.17448759,-0.05359918,-0.089928985,-0.0087580085,5.8,0.0014094518,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.6975,1.03286927E10,1.1243997,3.378121,0.001549229,0.015622616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.008295178,0.26014966,-0.025304556,-0.110256076,-0.01837796,5.8,0.0013813102,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.8375,1.3740542E10,0.9697985,3.096856,0.0107087465,-0.123298645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.01777935,0.21656424,0.05244285,-0.09732175,-0.07155293,5.8,0.0014135106,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.8274999,7.3689672E9,0.93626875,2.9923527,0.011044831,-0.12604046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.008930087,0.13933134,0.11724156,-0.060562015,-0.09533489,5.8,0.0012688764,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.98,6.7729475E9,0.9884009,3.2904878,0.019903647,-0.15910244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.022564411,0.084497035,0.17448759,-0.05359918,-0.089928985,5.8,0.0012060269,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.8649998,4.6595758E9,0.8134798,2.6756725,0.008581898,-0.119169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.002517283,0.008295178,0.26014966,-0.025304556,-0.110256076,5.8,0.0013574983,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,0.43263888,2.745,8.3893437E9,0.8570476,2.6976488,0.007907024,0.022393465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.018737555,-0.01777935,0.21656424,0.05244285,-0.09732175,5.8,0.0016088359,0.775,0.775,0.775,0.775,0.775,0.43263888,3.0549998,1.78914243E10,0.40829706,1.5924003,0.002120755,-1.0228157E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.029546976,0.008930087,0.13933134,0.11724156,-0.060562015,5.8,0.0015561805,0.36875,0.775,0.775,0.775,0.775,0.43263888,3.1625,1.72717363E10,0.35355172,1.4631602,0.008745232,-0.2384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.044107735,0.022564411,0.084497035,0.17448759,-0.05359918,5.8,0.0016356119,0.36875,0.775,0.775,0.775,0.775,0.43263888,3.1925,1.62307082E10,0.37499556,1.5422262,0.0075911116,-0.21265173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.046426952,0.002517283,0.008295178,0.26014966,-0.025304556,5.8,0.0018707687,0.36875,0.775,0.775,0.775,0.775,0.43263888,3.23,1.65927137E10,0.40193304,1.6432965,0.0074003204,-0.18848324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.021836638,-0.018737555,-0.01777935,0.21656424,0.05244285,5.8,0.0018707749,0.36875,0.775,0.775,0.775,0.775,0.43263888,3.0299997,1.27808205E10,0.61150616,2.1979165,0.0013034296,0.0057327747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.026653826,-0.029546976,0.008930087,0.13933134,0.11724156,5.8,0.0018707749,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.88,8.6890424E9,1.234378,3.9000614,0.006000279,-0.05953574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.026624858,-0.044107735,0.022564411,0.084497035,0.17448759,5.8,0.00196587,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.8675,1.81878927E10,1.1362985,3.603389,0.0060728355,-0.07116413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.005747497,-0.046426952,0.002517283,0.008295178,0.26014966,5.8,0.0017979502,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.8925,9.4240317E9,1.1936628,3.7977226,0.008191945,-0.08157086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.0011440516,-0.021836638,-0.018737555,-0.01777935,0.21656424,5.8,0.0018560493,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.7825,4.23153126E9,1.4959171,4.5074425,0.0018682276,-0.013163328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.0026742816,-0.026653826,-0.029546976,0.008930087,0.13933134,5.8,0.0018365331,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.69,1.55566144E9,2.656024,7.5209923,0.011105268,0.00832653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
7.507801E-4,-0.026624858,-0.044107735,0.022564411,0.084497035,5.8,0.001955701,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.66,1.4567479E9,1.874983,5.3325076,0.0027770677,-0.0040299892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.018142581,0.005747497,-0.046426952,0.002517283,0.008295178,5.8,0.0020380064,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.65,1.66112474E9,2.1320074,5.994873,0.0036235445,-0.011844397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.015755117,0.0011440516,-0.021836638,-0.018737555,-0.01777935,5.8,0.0020694493,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.65,1.81548403E9,2.1319118,5.994619,0.0036235526,-0.011851311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.024235487,0.0026742816,-0.026653826,-0.029546976,0.008930087,5.8,0.0021712268,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.64,5.1846538E9,2.1169646,5.9338393,3.5390048E-4,-0.002994299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.009288847,7.507801E-4,-0.026624858,-0.044107735,0.022564411,5.8,0.0020853025,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.7150002,2.97997619E9,2.1754441,6.251384,0.013125827,-0.0636127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.004843116,-0.018142581,0.005747497,-0.046426952,0.002517283,5.8,0.0019709521,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.6799998,1.24834048E9,2.8394191,7.9987187,0.0013879271,-0.007026434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.014993489,-0.015755117,0.0011440516,-0.021836638,-0.018737555,5.8,0.0018658394,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.6549997,4.78693216E8,2.3242407,6.5159116,9.843443E-4,0.006541729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
0.0032790303,-0.024235487,0.0026742816,-0.026653826,-0.029546976,5.8,0.0021225994,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.7225,4.85360928E8,1.7814156,5.194957,0.008005556,-0.056195974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
-0.0812369,-0.009288847,7.507801E-4,-0.026624858,-0.044107735,5.8,0.0036549342,0.36875,0.775,0.775,0.775,0.775,0.43263888,2.77,9.1943455E9,1.2954131,3.9333472,0.002606432,-0.036365032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
-0.08358586,0.004843116,-0.018142581,0.005747497,-0.046426952,5.8,0.0035110218,1.88125,1.8895833,1.8895833,1.8895833,1.8895833,2.3125,3.455,9.815166E9,0.18652666,0.98950243,0.008494816,0.095115185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
-0.085307,0.014993489,-0.015755117,0.0011440516,-0.021836638,5.8,0.0033635306,1.88125,1.8895833,1.8895833,1.8895833,1.8895833,2.3125,3.5425,2.09938248E10,0.19000055,1.0181298,0.012684886,0.041437626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
-0.06096977,0.0032790303,-0.024235487,0.0026742816,-0.026653826,5.8,0.0032342796,1.88125,1.8895833,1.8895833,1.8895833,1.8895833,2.3125,3.4524999,2.99867197E10,0.18628596,0.98820513,0.008024288,0.09522486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
-0.006333232,-0.0812369,-0.009288847,7.507801E-4,-0.026624858,5.8,0.003818382,1.88125,1.8895833,1.8895833,1.8895833,1.8895833,2.3125,3.395,2.88912732E10,0.18047757,0.9577743,0.009025558,0.09311199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
6.170869E-4,-0.08358586,0.004843116,-0.018142581,0.005747497,5.8,0.0034960888,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,3.0700002,5.1360143E9,0.3559857,1.4379289,0.0047430512,0.060711384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
-0.010811508,-0.085307,0.014993489,-0.015755117,0.0011440516,5.8,0.0036243477,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,3.0375,5.6602132E9,0.339886,1.3774567,0.008259525,0.047297955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
-0.013731301,-0.06096977,0.0032790303,-0.024235487,0.0026742816,5.8,0.0035560778,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,3.0974998,6.0601252E9,0.34833238,1.4240123,0.01393273,0.011915207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
0.011532307,-0.006333232,-0.0812369,-0.009288847,7.507801E-4,5.8,0.0035260012,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,3.1325,6.9951693E9,0.37303814,1.5135949,0.009539015,0.04251957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
-0.008857608,6.170869E-4,-0.08358586,0.004843116,-0.018142581,5.8,0.0037166798,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.7825,1.3538144E9,2.8419363,8.25274,0.0011829671,0.006085634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
0.015849233,-0.010811508,-0.085307,0.014993489,-0.015755117,5.8,0.0032484937,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.9125001,1.45317094E9,0.93745655,3.075395,0.0022335898,0.019426346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
-0.0024478436,-0.013731301,-0.06096977,0.0032790303,-0.024235487,5.8,0.0036167193,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.8674998,5.5319104E8,0.809873,2.6673636,6.527829E-5,0.00644207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12
0.023756802,0.011532307,-0.006333232,-0.0812369,-0.009288847,5.8,0.0029923473,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,3.0149999,4.95556384E8,0.5434959,1.9836929,0.0068513392,-0.1498766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12
0.07528329,-0.008857608,6.170869E-4,-0.08358586,0.004843116,5.8,0.0022095575,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.965,6.7075706E8,0.47816396,1.7628089,0.008817001,-0.18662024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
0.06749314,0.015849233,-0.010811508,-0.085307,0.014993489,5.8,0.002037993,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.9199998,4.58086816E8,0.53402793,1.9044143,0.0032936956,-0.06613231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.16380513,-0.0024478436,-0.013731301,-0.06096977,0.0032790303,5.8,0.0011665397,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,3.05,7.3307085E8,0.5789891,2.1109695,0.011086653,-0.14595747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.178141,0.023756802,0.011532307,-0.006333232,-0.0812369,5.8,8.741559E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.8249998,2.12180992E8,0.73388696,2.4182835,0.012814753,-0.17517161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.16025335,0.07528329,-0.008857608,6.170869E-4,-0.08358586,5.4,7.303742E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.8474998,1.70970576E8,0.7938598,2.6055686,0.014412998,-0.16215229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.16335684,0.06749314,0.015849233,-0.010811508,-0.085307,5.4,6.5937475E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.73,1.42994064E8,1.0302147,3.157539,0.009650044,0.015066862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.12289423,0.16380513,-0.0024478436,-0.013731301,-0.06096977,3.5,4.991337E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.62,6.1710964E7,8.296279,22.081303,0.008440069,-0.011590958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.10331845,0.178141,0.023756802,0.011532307,-0.006333232,2.65,4.2818728E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.6075,6.7890768E7,5.124742,13.707817,0.011474073,-0.02483058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.090223074,0.16025335,0.07528329,-0.008857608,6.170869E-4,2.65,3.9163E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.6125,6.7530024E7,5.0261693,13.475919,0.016977394,-0.031150818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.06424415,0.16335684,0.06749314,0.015849233,-0.010811508,2.65,4.2305785E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.585,6.9059808E7,5.2582965,13.937749,0.0046266876,-0.010620594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.006735444,0.12289423,0.16380513,-0.0024478436,-0.013731301,2.7,4.7644245E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.6,5.2965152E7,3.5159948,9.486639,0.001384739,0.0018620491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
-0.013196707,0.10331845,0.178141,0.023756802,0.011532307,3.0,4.6905485E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.7124999,6.030758E7,1.2717445,3.7946599,0.0018109041,0.016177416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
0.0035756826,0.090223074,0.16025335,0.07528329,-0.008857608,3.0,3.8207535E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.69,6.2431296E7,1.1579299,3.4598844,0.002199127,0.012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049870014,0.06424415,0.16335684,0.06749314,0.015849233,0.0,2.9977105E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.6825,2.8707144E7,1.1197975,3.3489096,0.002424074,0.009361267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7
0.004535198,0.006735444,0.12289423,0.16380513,-0.0024478436,2.5,4.6174784E-4,1.8881944,2.2319446,2.2319446,2.2319446,2.2319446,2.2402778,2.6325,9.0796472E7,0.9545765,2.8579755,0.013408306,0.0060276985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.017860413,-0.013196707,0.10331845,0.178141,0.023756802,3.7,4.146125E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.8075,8.8283696E7,0.3893741,1.4382206,0.014479924,0.0063271523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.058947682,0.0035756826,0.090223074,0.16025335,0.07528329,3.7,5.741061E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.9025002,1.0324396E8,0.45201614,1.6570297,0.0033229704,0.034136057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.10523844,0.049870014,0.06424415,0.16335684,0.06749314,3.7,6.201618E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,3.125,6.1926957E8,0.47298497,1.823131,0.0049647563,-0.15452194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.024436593,0.004535198,0.006735444,0.12289423,0.16380513,3.7,3.9002727E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,3.2,8.7006874E8,0.5995449,2.2635965,0.0034629528,-0.07552457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05979359,0.017860413,-0.013196707,0.10331845,0.178141,0.0,2.743227E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.95,3.2788578E7,0.8177024,2.757275,0.00352927,0.028021336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09981346,-0.058947682,0.0035756826,0.090223074,0.16025335,0.0,2.881057E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.9199998,1.5856671E7,0.75246036,2.5422373,0.009127225,0.021433592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
0.077941775,-0.10523844,0.049870014,0.06424415,0.16335684,2.79,3.6197584E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.7675,1.3101489E7,4.4450393,12.646699,0.026809452,-0.04512644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021817684,0.024436593,0.004535198,0.006735444,0.12289423,0.0,3.354609E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.8850002,1.1752798E7,0.9386727,3.0531237,0.008692907,0.017403364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.0,0.05979359,0.017860413,-0.013196707,0.10331845,2.92,2.743227E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.94,1.5519534E7,1.1049584,3.5936306,0.0041079693,0.017723322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010173798,0.09981346,-0.058947682,0.0035756826,0.090223074,0.0,3.0908163E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.8799999,1.3726621E7,0.84931207,2.7910717,0.0014651396,-0.016273499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033683777,0.077941775,-0.10523844,0.049870014,0.06424415,0.0,2.8683242E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.9074998,1.1762968E7,0.82898504,2.755327,0.0070753074,-0.053735495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02977705,0.021817684,0.024436593,0.004535198,0.006735444,0.0,2.7309312E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.7575002,4464345.0,1.2766364,3.8653774,0.012930311,-0.1077826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
0.0058711767,0.0,0.05979359,0.017860413,-0.013196707,2.55,2.634196E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.6650002,3899771.5,1.5294795,4.4211154,0.0025942384,0.009398937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06714499,-0.010173798,0.09981346,-0.058947682,0.0035756826,0.0,4.914825E-4,27.204166,27.220833,27.220833,2.2319446,2.2319446,2.2402778,2.6675,1.1692534E7,1.7230798,4.9726033,0.002237485,0.014119148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77
-0.07119703,0.033683777,0.077941775,-0.10523844,0.049870014,4.0,4.6905022E-4,210.38057,210.38057,210.38057,211.91806,211.91806,212.26181,2.9425,1.2695728E7,0.36959985,1.463835,0.014735073,0.039405823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77
-0.0845052,0.02977705,0.021817684,0.024436593,0.004535198,4.0,4.895832E-4,210.38057,210.38057,210.38057,211.91806,211.91806,212.26181,2.9450002,3.4035648E7,0.37143192,1.4701545,0.014303215,0.041927338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
-0.09585953,0.0058711767,0.0,0.05979359,0.017860413,4.0,5.107715E-4,210.38057,210.38057,210.38057,211.91806,211.91806,212.26181,3.0,3.7632324E7,0.3629716,1.4339677,0.008535457,0.049366713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0072333813,-0.06714499,-0.010173798,0.09981346,-0.058947682,0.0,5.16664E-4,210.38057,210.38057,210.38057,211.91806,211.91806,212.26181,3.0375001,2.3360692E7,0.36847752,1.4643034,0.012059323,0.02607131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
-0.019497156,-0.07119703,0.033683777,0.077941775,-0.10523844,2.84,5.3667463E-4,210.38057,210.38057,210.38057,211.91806,211.91806,212.26181,2.7475,8269373.5,3.5609004,10.128627,0.0010667323,-0.0044004917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.034752488,-0.0845052,0.02977705,0.021817684,0.024436593,0.0,6.2242075E-4,210.38057,210.38057,210.38057,211.91806,211.91806,212.26181,2.7675002,6104370.5,4.4035025,12.531745,0.0043944125,-0.0058586597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
-0.030718327,-0.09585953,0.0058711767,0.0,0.05979359,2.96,6.315121E-4,210.38057,210.38057,210.38057,211.91806,211.91806,212.26181,2.815,6389119.0,2.3207097,6.877851,1.2869599E-4,-0.0036842823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0071390867,-0.0072333813,-0.06714499,-0.010173798,0.09981346,0.0,5.427819E-4,210.38057,210.38057,210.38057,211.91806,211.91806,212.26181,2.8649998,9912221.0,2.9490902,8.794196,0.0046300474,-0.022002935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
