@relation EQP_5-16_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.2641809,-0.06600428,0.040936828,-0.08779752,0.050354958,2.85,4.260928E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7925,4077378.0,1.1655232,3.5997763,0.028825616,-0.17854953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25320888,-0.0055429935,-0.0011110306,0.059990168,-0.14954984,0.0,3.9250817E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7149997,3802641.0,1.2503741,3.7398183,0.010362419,-0.08095956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.25022233,-0.0022102594,0.02399671,0.014887571,-0.15562963,2.63,4.0068953E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7375,4733552.5,1.4540963,4.3256416,0.007920685,-0.06479716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.01741755,0.2546941,-0.010603547,-0.012922645,-0.13466847,2.63,4.437707E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.6425,1.9595564E7,1.7686962,5.0188327,0.0028047704,0.012411118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020421982,0.2641809,-0.06600428,0.040936828,-0.08779752,0.0,4.9064815E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.58,1.0029235E7,5.795242,15.296776,0.003186017,-0.009540319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052325726,0.25320888,-0.0055429935,-0.0011110306,0.059990168,0.0,2.7344597E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.665,1.0489345E7,1.5567149,4.493698,0.0044279997,0.01334548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
0.034952164,0.25022233,-0.0022102594,0.02399671,0.014887571,2.65,3.147397E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.67,1.0383689E7,1.5900978,4.5906134,0.00259684,0.012999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
0.01926887,0.01741755,0.2546941,-0.010603547,-0.012922645,2.76,3.884652E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7275,1.1376116E7,1.9586372,5.687236,2.9308297E-4,-0.0036697388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
0.0611794,-0.020421982,0.2641809,-0.06600428,0.040936828,2.82,3.2153755E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7825,2.8482986E7,2.3807104,6.9693794,0.0052973386,-0.027436733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011149764,0.052325726,0.25320888,-0.0055429935,-0.0011110306,0.0,2.531759E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.685,5383986.0,1.7859669,5.1403737,0.008938156,-0.058202267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033112407,0.034952164,0.25022233,-0.0022102594,0.02399671,0.0,2.503885E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.6625,4032045.0,1.6359198,4.7006893,0.007432841,-0.053422928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05082321,0.01926887,0.01741755,0.2546941,-0.010603547,0.0,2.7345288E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.645,3816313.5,1.8638748,5.2750015,8.894448E-4,-0.010126591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018710494,0.0611794,-0.020421982,0.2641809,-0.06600428,0.0,2.8255329E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.6875,2822969.2,1.1986818,3.5665102,0.0014598318,0.014639854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.008045554,0.011149764,0.052325726,0.25320888,-0.0055429935,2.66,2.3948887E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.725,4970197.5,1.3691336,4.075942,0.0038639372,0.012977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.030014277,0.033112407,0.034952164,0.25022233,-0.0022102594,0.0,3.0807573E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7350001,6624467.5,1.436894,4.274958,0.005610319,0.014862061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.074109435,0.05082321,0.01926887,0.01741755,0.2546941,0.0,1.638907E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7625,6664906.5,1.5037692,4.499215,2.6950683E-4,-0.0019586086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22
0.07202327,0.018710494,0.0611794,-0.020421982,0.2641809,2.5,1.7180296E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.64,1.05191E7,2.0626793,5.7905264,0.0012329764,-0.007283926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22
-0.02393651,0.008045554,0.011149764,0.052325726,0.25320888,2.55,2.8254985E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.6125,1.4344175E7,1.9531595,5.447682,0.0022070364,0.010836124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
0.049477816,-0.030014277,0.033112407,0.034952164,0.25022233,3.22,2.1888893E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7675002,2.4972396E7,0.7855384,2.51903,0.0013839713,0.013243675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.048422694,0.074109435,0.05082321,0.01926887,0.01741755,0.0,2.2899303E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.6975002,2.8532562E7,0.67894673,2.1765118,0.012039988,0.014281988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016859412,0.07202327,0.018710494,0.0611794,-0.020421982,0.0,1.9302288E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7725,1.3142979E7,0.79517615,2.5496786,0.0019269284,0.013567686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041889787,-0.02393651,0.008045554,0.011149764,0.052325726,0.0,2.1155613E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.775,5762939.5,0.8021354,2.5709786,0.0016999412,0.014832258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.07401037,0.049477816,-0.030014277,0.033112407,0.034952164,2.67,3.649681E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.6374998,5284350.0,2.0714207,5.8084245,5.36637E-4,-0.004077673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
-0.046044946,-0.048422694,0.074109435,0.05082321,0.01926887,3.15,3.1474383E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.795,5985880.5,1.0138222,3.1786861,7.061563E-4,0.0146512985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037484646,-0.016859412,0.07202327,0.018710494,0.0611794,0.0,1.4898922E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.72,5144066.5,0.85632783,2.6742647,0.0042701014,0.027055264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035247803,0.041889787,-0.02393651,0.008045554,0.011149764,0.0,1.658373E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7224998,1.1351115E7,0.8615578,2.6906438,0.004257839,0.02700138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04974389,-0.07401037,0.049477816,-0.030014277,0.033112407,0.0,2.5883528E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.7175002,1.1531331E7,0.8502775,2.6556818,0.005346298,0.026688099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
0.042796373,-0.046044946,-0.048422694,0.074109435,0.05082321,2.92,2.3418975E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.6599998,8580659.0,1.4031036,4.077308,0.0016169752,0.014079094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08790922,0.037484646,-0.016859412,0.07202327,0.018710494,0.0,2.7345288E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.68,1.6592403E7,1.5256999,4.4339285,0.0056273974,0.013839722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
-0.06124854,0.035247803,0.041889787,-0.02393651,0.008045554,2.67,2.5317922E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.705,2.351428E7,1.6949122,4.9297905,0.0048672277,0.011418343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
-0.011115432,0.04974389,-0.07401037,0.049477816,-0.030014277,2.67,2.7949218E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.68,3.7266512E7,1.5247041,4.43126,0.0026072937,0.013691902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0096821785,0.042796373,-0.046044946,-0.048422694,0.074109435,0.0,2.503885E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.6025,1.1718288E7,5.0899734,13.591708,1.4952202E-4,-2.9039383E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69
-0.14724028,-0.08790922,0.037484646,-0.016859412,0.07202327,2.51,7.5614216E-6,1505.664,1824.9299,2166.7139,3116.9778,3116.9778,998.6841,2.585,2.7386318E7,3.6958122,9.898727,0.0012365909,-0.0083630085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
-0.17302895,-0.06124854,0.035247803,0.041889787,-0.02393651,3.69,8.365943E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.8400002,2.8025652E7,0.41954195,1.536552,0.011347671,0.02754879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
-0.13191426,-0.011115432,0.04974389,-0.07401037,0.049477816,3.69,6.9520443E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.8649998,2.5194708E7,0.43590286,1.5939146,0.010026609,0.03341794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
0.036002874,-0.0096821785,0.042796373,-0.046044946,-0.048422694,2.63,1.9525673E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.8700001,5.8795604E7,0.43774998,1.6013954,0.010166128,0.03175807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21792984,-0.14724028,-0.08790922,0.037484646,-0.016859412,0.0,1.6780849E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.93,1.4660741E7,0.473275,1.7317486,0.010046978,0.030925512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23598683,-0.17302895,-0.06124854,0.035247803,0.041889787,0.0,1.638907E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6525002,6009070.0,3.6098902,9.920286,0.0018230936,0.0019147396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71
0.18550122,-0.13191426,-0.011115432,0.04974389,-0.07401037,2.5,1.9302288E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.615,6112837.0,2.4748101,6.8166814,9.982785E-4,-0.0044260025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00665164,0.036002874,-0.0096821785,0.042796373,-0.046044946,0.0,2.0443756E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.635,4914018.5,2.1182637,5.9266777,0.008187768,-0.04789424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018956661,0.21792984,-0.14724028,-0.08790922,0.037484646,0.0,1.4721226E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.62,7170384.5,2.422649,6.692393,0.011423831,-0.05242777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.03487265,0.23598683,-0.17302895,-0.06124854,0.035247803,2.59,1.2880604E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6225,7971869.5,2.4380355,6.738801,0.012136216,-0.054028988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04621148,0.18550122,-0.13191426,-0.011115432,0.04974389,0.0,1.4027315E-6,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6725,7797928.5,3.561575,9.863362,0.028927704,-0.0593822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13483489,-0.00665164,0.036002874,-0.0096821785,0.042796373,0.0,8.0548307E-7,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.655,9135229.0,4.643485,12.673505,0.012823005,-0.029308796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16830814,0.018956661,0.21792984,-0.14724028,-0.08790922,0.0,4.602769E-7,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6725001,8671947.0,3.4963665,9.689093,0.001858747,-0.011188984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
0.14691925,0.03487265,0.23598683,-0.17302895,-0.06124854,2.52,4.6685122E-7,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6550002,9829402.0,2.3777251,6.657913,0.008817715,-0.040118933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59
0.21829629,0.04621148,0.18550122,-0.13191426,-0.011115432,2.92,3.1051707E-7,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.71,9880755.0,1.5152657,4.451423,0.0011195446,-0.017717838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.14669228,0.13483489,-0.00665164,0.036002874,-0.0096821785,2.59,2.924015E-7,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6975,1.1672064E7,1.4443481,4.241182,0.0010795213,-0.016398668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.1519835,0.16830814,0.018956661,0.21792984,-0.14724028,2.59,1.6109013E-7,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6325,2.0774612E7,1.2752774,3.7022204,0.005997829,0.016929388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2398057,0.14691925,0.03487265,0.23598683,-0.17302895,0.0,8.907614E-8,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.635,1.8349764E7,1.2881826,3.7394142,0.0059353146,0.017139673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.059028625,0.21829629,0.04621148,0.18550122,-0.13191426,0.0,4.6684352E-7,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.53,1.3815598E7,6.6899066,17.301748,0.0025172469,0.0037531853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
-0.12557387,0.14669228,0.13483489,-0.00665164,0.036002874,3.61,6.96147E-7,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.7849998,1.7033892E7,0.46243307,1.6641636,0.01833637,0.011287451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21575046,0.1519835,0.16830814,0.018956661,0.21792984,0.0,7.150239E-7,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.8899999,1.447379E7,0.49629813,1.7793545,0.002399028,0.024746656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.376014,0.2398057,0.14691925,0.03487265,0.23598683,2.55,1.1961995E-6,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.895,1.8411732E7,0.5018388,1.7978761,0.00210726,0.027422905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.063645124,-0.059028625,0.21829629,0.04621148,0.18550122,0.0,7.246136E-7,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,3.02,1.567458E7,0.58112085,2.1000378,0.002943527,-0.003771305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017609596,-0.12557387,0.14669228,0.13483489,-0.00665164,0.0,6.1641356E-7,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.7450001,7786936.0,0.9626503,2.9875278,0.009815174,-0.10344052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019369125,-0.21575046,0.1519835,0.16830814,0.018956661,0.0,7.0552073E-7,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.6475,7387291.5,1.0103432,3.0199366,0.011520226,0.010979414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
0.12397766,-0.376014,0.2398057,0.14691925,0.03487265,2.86,5.080081E-7,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.725,7167782.5,1.0209996,3.1272767,0.0062768473,-0.06295586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.07076466,-0.063645124,-0.059028625,0.21829629,0.04621148,2.86,1.1814099E-6,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.62,2.234163E7,1.526538,4.3445826,0.006487359,0.013963699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1013428,0.017609596,-0.12557387,0.14669228,0.13483489,0.0,1.2413684E-6,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.78,1.2319013E7,0.9025838,2.8542356,0.0014160774,-0.012294292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2558905,0.0019369125,-0.21575046,0.1519835,0.16830814,0.0,4.132196E-6,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.7975001,2.5214246E7,0.9622112,3.0368385,0.001977436,-0.006103754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.27786338,0.12397766,-0.376014,0.2398057,0.14691925,3.76,3.463065E-6,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,3.0225,2.7988148E7,0.45974034,1.734618,0.0023280785,-0.013038397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18274248,-0.07076466,-0.063645124,-0.059028625,0.21829629,0.0,4.17473E-6,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,3.0825,2.3577884E7,0.5167017,1.9377859,6.0248796E-5,0.009701014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22454417,-0.1013428,0.017609596,-0.12557387,0.14669228,0.0,5.8550863E-6,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,3.0049999,2.910925E7,0.47991553,1.787199,0.0070921946,0.036013365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.008854747,-0.2558905,0.0019369125,-0.21575046,0.1519835,0.0,4.392836E-6,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,3.0900002,1.6670252E7,0.53887856,2.0101874,0.0094286725,0.029683828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.038822055,-0.27786338,0.12397766,-0.376014,0.2398057,0.0,4.5282113E-6,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.7775002,5722908.0,1.1763991,3.6125014,0.02034222,-0.13081264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
-0.02769792,-0.18274248,-0.07076466,-0.063645124,-0.059028625,2.53,5.0550098E-6,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.705,5720920.0,1.1277784,3.3956933,0.007918642,-0.0709579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.107060194,-0.22454417,-0.1013428,0.017609596,-0.12557387,2.66,2.7948113E-6,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.6599998,6151800.0,1.2931246,3.7847643,0.0025001124,0.013163567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041599274,-0.008854747,-0.2558905,0.0019369125,-0.21575046,0.0,5.855215E-6,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.5875,1.0264009E7,2.9922183,8.087418,0.0130298585,-0.04281664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23
-0.21689522,-0.038822055,-0.27786338,0.12397766,-0.376014,3.24,2.0258743E-5,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.77,6.9855856E7,0.7700341,2.4780474,0.007880287,0.021898985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37
-0.27197802,-0.02769792,-0.18274248,-0.07076466,-0.063645124,4.23,3.3086908E-5,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.1950002,9.0704632E7,0.34400094,1.4441359,0.0028234962,0.03194189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37
-0.42636526,0.107060194,-0.22454417,-0.1013428,0.017609596,4.23,5.3143252E-5,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.3350003,1.45744496E8,0.38365945,1.6245571,0.0047489014,-0.0043725967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.28286517,-0.041599274,-0.008854747,-0.2558905,0.0019369125,0.0,4.1317922E-5,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.515,7.8436984E7,0.5072202,2.1279318,0.008572551,0.034718037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19358301,-0.21689522,-0.038822055,-0.27786338,0.12397766,0.0,7.7154546E-5,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.3975,4.087152E7,0.42066887,1.7742753,0.002153385,0.012251854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
-0.14971507,-0.27197802,-0.02769792,-0.18274248,-0.07076466,3.48,9.3068134E-5,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.21,1.7890684E7,0.7254351,2.6736996,0.016908238,-0.20564985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1825906,-0.42636526,0.107060194,-0.22454417,-0.1013428,0.0,1.8759449E-4,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.1275,1.6114442E7,0.6958145,2.5212126,0.0088927625,-0.14339757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77
-0.20827472,-0.28286517,-0.041599274,-0.008854747,-0.2558905,3.97,1.7416575E-4,306.69446,306.69446,1137.0819,1644.0618,1644.0618,2546.0986,3.2775002,1.8857696E7,0.46265683,1.8614106,0.0019323368,-0.053307295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24284267,-0.19358301,-0.21689522,-0.038822055,-0.27786338,0.0,4.1294246E-4,306.69446,306.69446,1137.0819,1644.0618,1644.0618,2546.0986,3.2775002,5.3106644E7,0.46265492,1.8614043,0.001932338,-0.053310156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22384202,-0.14971507,-0.27197802,-0.02769792,-0.18274248,0.0,4.3684486E-4,214.39514,214.39514,214.39514,1150.9403,1150.9403,2656.6042,3.5325,4.6283064E7,0.2987833,1.4005048,0.00502984,-0.18735981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
