@relation EQP_8-9_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.011831045,0.030829549,0.10844219,0.013587356,0.0020104647,3.77,8.990266E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.8325,3.91828032E8,0.56808615,1.9541569,0.0044517866,0.040104628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.057467103,0.073714614,0.06340361,0.035339475,0.065033436,3.77,9.7977216E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.8525,5.06196448E8,0.5814214,2.0035572,0.006698603,0.03403592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.010776281,0.015444517,0.0024052858,0.10668218,0.0831362,3.77,9.09487E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.9125,4.37243264E8,0.6437755,2.2200491,0.00490896,0.03151679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.020473719,0.0090863705,0.007341504,0.12560654,0.043582678,3.66,1.0720529E-4,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.68,1.8213384E8,1.904561,5.4492764,0.006507755,-0.041172028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
-0.03667593,-0.011831045,0.030829549,0.10844219,0.013587356,3.66,1.1582447E-4,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.7475,2.73824768E8,1.1568757,3.523569,0.0017493939,-0.015762806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.050344706,-0.057467103,0.073714614,0.06340361,0.035339475,3.66,6.919763E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.8,2.1651464E8,1.2477826,3.8388438,0.008065051,-0.04653263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.015210986,0.010776281,0.015444517,0.0024052858,0.10668218,3.48,8.1877326E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.72,1.97332192E8,1.0538583,3.2115474,0.0016033575,-0.017418623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.029679537,-0.020473719,0.0090863705,0.007341504,0.12560654,3.48,8.7332795E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.83,2.84705376E8,0.9397306,3.0044904,0.016533261,-0.16718268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.12885654,-0.03667593,-0.011831045,0.030829549,0.10844219,3.53,4.7558795E-5,13.09861,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.955,2.61805984E8,0.5993157,2.1160307,7.706312E-4,-7.445812E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.06682587,0.050344706,-0.057467103,0.073714614,0.06340361,3.53,4.3612767E-5,13.09861,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.9499998,2.6962624E8,0.5971077,2.1065204,4.9259095E-4,0.0021264553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.09410703,0.015210986,0.010776281,0.015444517,0.0024052858,3.53,4.2740758E-5,13.09861,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,3.0,3.41532416E8,0.68811566,2.4094,0.001969342,0.028553724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.11824596,0.029679537,-0.020473719,0.0090863705,0.007341504,3.53,3.8586873E-5,13.09861,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.8775,5.08208192E8,0.5602018,1.9570335,0.004429231,0.036556244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.02233255,0.12885654,-0.03667593,-0.011831045,0.030829549,3.53,4.075992E-5,13.09861,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.66,2.48807984E8,2.0261922,5.734724,0.01123741,-0.050296307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.07037771,0.06682587,0.050344706,-0.057467103,0.073714614,3.53,2.682135E-5,13.09861,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.6125,2.21123504E8,2.7808316,7.6099753,0.008684229,-0.03658247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
0.05894661,0.09410703,0.015210986,0.010776281,0.015444517,3.53,2.8444767E-5,13.09861,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.565,1.12425E8,3.4232507,9.12569,0.0021567827,-0.005796671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68
-0.069332,0.11824596,0.029679537,-0.020473719,0.0090863705,3.53,6.229246E-5,13.09861,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.5900002,2.88467072E8,3.9622176,10.607196,0.008546901,-0.017085552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49
-0.056860447,0.02233255,0.12885654,-0.03667593,-0.011831045,3.68,6.0369028E-5,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.845,3.16736576E8,0.4249435,1.5540172,0.011915393,0.023002863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.12559628,0.07037771,0.06682587,0.050344706,-0.057467103,3.68,6.386593E-5,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.8325,3.44937632E8,0.41971323,1.5338905,0.011683661,0.025384426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.18721437,0.05894661,0.09410703,0.015210986,0.010776281,3.68,1.03668244E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.87,2.78033344E8,0.442992,1.6164398,0.010469644,0.03108573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.12900996,-0.069332,0.11824596,0.029679537,-0.020473719,3.68,1.5186777E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,3.0700002,3.22580928E8,0.44663787,1.7162311,0.006324747,-0.16255617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.1207397,-0.056860447,0.02233255,0.12885654,-0.03667593,3.68,1.3900599E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.9550002,2.2233416E8,0.58926046,2.0863175,0.0071113557,-0.14056921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.09796202,-0.12559628,0.07037771,0.06682587,0.050344706,3.68,1.2564796E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.9650002,1.85192416E8,0.6065655,2.1435196,0.0073966547,-0.13386345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.04776883,-0.18721437,0.05894661,0.09410703,0.015210986,3.68,1.4419567E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.925,3.85786688E8,0.54169184,1.9295013,0.008275472,-0.16199064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.067570806,-0.12900996,-0.069332,0.11824596,0.029679537,3.68,9.522546E-5,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.8600001,2.39491792E8,0.6395425,2.1741445,0.011449151,-0.17953086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.005306244,-0.1207397,-0.056860447,0.02233255,0.12885654,3.68,1.4419567E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.68,2.9954112E8,0.8618895,2.6861513,0.012150064,0.023415804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.032639027,-0.09796202,-0.12559628,0.07037771,0.06682587,3.68,1.5742457E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.9075,4.90737568E8,0.5798813,2.0622923,0.0017508232,-0.066404104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.025887966,-0.04776883,-0.18721437,0.05894661,0.09410703,3.68,1.7243132E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,3.0325,9.1240877E8,0.600906,2.1673005,0.007324534,-0.11672115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.092442274,0.067570806,-0.12900996,-0.069332,0.11824596,3.68,1.8033505E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.98,8.8244134E8,0.6218562,2.1981845,0.004564466,-0.04487586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.01492238,-0.005306244,-0.1207397,-0.056860447,0.02233255,3.49,1.5985248E-4,13.830556,16.973612,6.8173614,2.4986112,2.4986112,2.63125,3.015,7.7264314E8,0.72476345,2.5302148,0.0027325132,-0.0010905266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
-0.003688097,-0.032639027,-0.09796202,-0.12559628,0.07037771,3.53,1.614867E-4,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,3.025,4.07979072E8,0.689383,2.4304361,0.002755056,0.0044760704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.018383503,-0.025887966,-0.04776883,-0.18721437,0.05894661,3.53,1.5186777E-4,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.9825,3.33701984E8,0.6652855,2.3292668,0.0027960346,0.028846502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.072069645,-0.092442274,0.067570806,-0.12900996,-0.069332,3.53,1.0961531E-4,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.9075,1.78138784E8,0.58669215,2.0508604,0.005969187,0.034367085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.09429252,-0.01492238,-0.005306244,-0.1207397,-0.056860447,3.53,8.3337734E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.9275,1.96689184E8,0.60996103,2.1307137,0.005650701,0.036803484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.12003124,-0.003688097,-0.032639027,-0.09796202,-0.12559628,3.53,7.047628E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.6725001,1.3074E8,1.8782007,5.364544,0.003173135,-0.0262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.115566015,0.018383503,-0.025887966,-0.04776883,-0.18721437,3.53,6.835454E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.6000001,1.396544E8,2.7329996,7.4508514,9.579547E-4,-0.006254196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.06925738,0.072069645,-0.092442274,0.067570806,-0.12900996,3.53,6.793584E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.5774999,2.71092576E8,2.7613888,7.5065556,4.024984E-4,0.0016014576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.032251,0.09429252,-0.01492238,-0.005306244,-0.1207397,3.53,6.669435E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.565,1.85440912E8,3.7237875,9.940591,4.051333E-5,5.161762E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.077302694,0.12003124,-0.003688097,-0.032639027,-0.09796202,3.53,4.1317602E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.6025,1.9922088E8,3.6965263,9.996497,0.011658599,-0.034294844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.047748804,0.115566015,0.018383503,-0.025887966,-0.04776883,3.53,4.9149734E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.6975,2.46338528E8,1.5821029,4.612776,0.0043541337,0.0044021606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.043069243,0.06925738,0.072069645,-0.092442274,0.067570806,3.53,5.0453506E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.795,3.3616768E8,1.5256691,4.609298,0.015635334,-0.091165066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.040399194,0.032251,0.09429252,-0.01492238,-0.005306244,2.93,5.0453506E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.8000002,2.5164048E8,1.5976937,4.8185954,0.014566618,-0.08596945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
-0.013639927,0.077302694,0.12003124,-0.003688097,-0.032639027,2.93,4.5399902E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.7850003,1.60514912E8,1.4070528,4.263695,0.013732762,-0.10023093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
0.0019013882,0.047748804,0.115566015,0.018383503,-0.025887966,2.93,4.850838E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.7174997,1.18969992E8,1.7302355,5.046968,0.0040068636,0.013074636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
-0.0028293133,0.043069243,0.06925738,0.072069645,-0.092442274,2.93,5.144925E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.7024999,8.0351448E7,2.1823642,6.2428923,0.0023066334,0.009390116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
-0.011248589,0.040399194,0.032251,0.09429252,-0.01492238,2.87,5.4530203E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.7224998,7.2796992E7,2.12409,6.1278877,0.0015778122,-0.014947414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42
0.007763505,-0.013639927,0.077302694,0.12003124,-0.003688097,2.87,4.30293E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.72,6.8137592E7,2.064566,5.960672,0.001680286,-0.017130852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42
0.014428854,0.0019013882,0.047748804,0.115566015,0.018383503,2.87,4.3906664E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.685,7.8296504E7,1.5425241,4.48673,0.0038413897,-0.038693905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42
-0.010276198,-0.0028293133,0.043069243,0.06925738,0.072069645,2.87,5.523413E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.6025,1.23340752E8,2.1948476,6.057144,0.002852226,0.010289431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42
0.09315586,-0.011248589,0.040399194,0.032251,0.09429252,2.93,2.8652963E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.6425,1.40654672E8,1.2732184,3.7095323,0.0068442454,0.01649189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
0.073795676,0.007763505,-0.013639927,0.077302694,0.12003124,2.93,2.584505E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.625,2.09512128E8,1.1640297,3.400631,0.011933323,0.008570433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
0.085381985,0.014428854,0.0019013882,0.047748804,0.115566015,2.93,2.4343582E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.6525002,1.71862368E8,1.3228914,3.8540223,0.0050059147,0.016667604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
0.14519846,-0.010276198,-0.0028293133,0.043069243,0.06925738,2.93,2.0258743E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.645,1.5439896E8,1.2830119,3.7386193,0.004679811,0.016060352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
0.033457875,0.09315586,-0.011248589,0.040399194,0.032251,2.93,2.274028E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.5575,1.81539328E8,4.9180446,12.922952,0.0030494526,-0.0076606274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
-0.02333188,0.073795676,0.007763505,-0.013639927,0.077302694,2.93,3.0364963E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.6025,2.12710768E8,3.239795,8.776619,0.0021113746,-0.0090043545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
-0.036162496,0.085381985,0.014428854,0.0019013882,0.047748804,3.42,3.1251588E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.8025,1.6857728E8,0.5942906,2.0105524,0.006136976,0.03688693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
-0.100220084,0.14519846,-0.010276198,-0.0028293133,0.043069243,3.42,4.0482995E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.885,1.8552288E8,0.68699044,2.3270204,0.0027999822,0.032732487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
-0.04185903,0.033457875,0.09315586,-0.011248589,0.040399194,3.42,3.0364963E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.9575,1.63318416E8,0.7870501,2.6727536,0.005874636,0.024087429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
-0.008308291,-0.02333188,0.073795676,0.007763505,-0.013639927,3.42,3.2158627E-5,19.681944,16.973612,6.8173614,2.4986112,2.4986112,2.63125,2.9275,3.50978528E8,0.7167823,2.443433,0.0040670433,0.011108398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
0.02213049,-0.036162496,0.085381985,0.014428854,0.0019013882,3.61,2.682135E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.975,2.31627744E8,0.5672611,2.0326548,0.0050411997,0.026721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
0.04477203,-0.100220084,0.14519846,-0.010276198,-0.0028293133,3.61,2.9713694E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.8974998,2.08718032E8,0.5119344,1.8283827,0.0031451907,0.03848219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.0866127,-0.04185903,0.033457875,0.09315586,-0.011248589,3.61,5.5234555E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.8899999,3.019832E8,0.50857234,1.8148268,0.0037962163,0.041526556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03
-0.11181629,-0.008308291,-0.02333188,0.073795676,0.007763505,3.61,6.962204E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,3.0974998,2.6609976E8,0.49481463,1.8777412,0.007062329,-0.18483782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99
-0.1345427,0.02213049,-0.036162496,0.085381985,0.014428854,3.61,6.793733E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.9524999,2.008916E8,0.70044625,2.4131205,0.0016878458,-0.03511858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99
-0.15859818,0.04477203,-0.100220084,0.14519846,-0.010276198,3.41,8.8869136E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.9575,1.60285504E8,0.71709615,2.4658647,0.0013373015,-0.028680563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99
-0.061244607,-0.0866127,-0.04185903,0.033457875,0.09315586,3.41,8.432276E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.9875,1.23117904E8,0.7080359,2.4603102,0.005921083,-0.06483817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
0.03350973,-0.11181629,-0.008308291,-0.02333188,0.073795676,3.41,5.5235403E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.7625,9.9943144E7,0.8837253,2.786344,0.011030597,-0.1229527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
0.017096996,-0.1345427,0.02213049,-0.036162496,0.085381985,3.03,6.036949E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.7525,8.9598632E7,0.9040557,2.8334665,0.013876162,-0.14417243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
0.0578022,-0.15859818,0.04477203,-0.100220084,0.14519846,2.99,5.9613467E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.785,9.990116E7,1.0231402,3.1944983,0.012580366,-0.13224888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
0.10919392,-0.061244607,-0.0866127,-0.04185903,0.033457875,2.99,3.9660932E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.7050002,1.2376E8,1.2565917,3.7441332,0.0028481018,0.010405779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
0.07727671,0.03350973,-0.11181629,-0.008308291,-0.02333188,2.99,3.2388245E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.7725,1.35655344E8,1.6556976,4.9354744,0.0010286741,0.0090966225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82
-0.027679682,0.017096996,-0.1345427,0.02213049,-0.036162496,2.99,7.30898E-5,33.220833,43.176388,6.8173614,2.4986112,2.4986112,2.63125,2.7575002,2.14055264E8,2.0159504,5.904036,3.3282585E-4,0.0013387203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25
-0.036474824,0.0578022,-0.15859818,0.04477203,-0.100220084,3.82,7.669534E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0425,1.46806768E8,0.47335348,1.7852309,0.0048238197,0.048545837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
-0.06354606,0.10919392,-0.061244607,-0.0866127,-0.04185903,3.82,6.1517894E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0275,1.47763088E8,0.4636527,1.7487613,0.003738492,0.048294783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
-0.12565804,0.07727671,0.03350973,-0.11181629,-0.008308291,3.82,7.7154546E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0275,1.453752E8,0.46365216,1.7487596,0.003738487,0.048294067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.069898844,-0.027679682,0.017096996,-0.1345427,0.02213049,3.82,4.5098284E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0124998,1.8239872E8,0.45345348,1.7110815,0.0055551515,0.04655552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
0.10746169,-0.036474824,0.0578022,-0.15859818,0.04477203,3.82,3.650763E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7175,1.71091648E8,1.9384179,5.612704,0.0029379937,-0.025507689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
0.08978176,-0.06354606,0.10919392,-0.061244607,-0.0866127,3.82,3.3086908E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.745,1.48851888E8,2.5536938,7.354942,9.7306125E-4,-0.010118961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
0.062437892,-0.12565804,0.07727671,0.03350973,-0.11181629,3.82,5.0124203E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7475002,2.96906272E8,2.5057964,7.2297287,0.0018837556,-0.015202045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
0.076298,0.069898844,-0.027679682,0.017096996,-0.1345427,3.25,2.662357E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8425,2.76415136E8,0.9030692,2.9120271,0.0048049507,0.02541089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
0.052156925,0.10746169,-0.036474824,0.0578022,-0.15859818,3.25,2.5463221E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8374999,3.95209088E8,0.8929421,2.878776,0.0039855563,0.026077509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
