@relation EQP_4-17_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.11174488,-0.049304247,-0.03050661,-0.0745492,-0.19753134,6.0,0.0022372194,419.6764,419.6764,419.6764,701.0514,701.0514,1483.3966,3.3325,1.57661135E11,0.6082244,2.3719606,0.012641187,-0.17981172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.13867229,-0.06574774,-0.0426687,-0.02879107,-0.22266746,6.0,0.003356278,0.030555556,0.030555556,0.030555556,701.0514,701.0514,1483.3966,3.33,1.97057167E11,0.6109696,2.3795815,0.013092793,-0.18476248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.09337646,-0.09638268,-0.031579733,0.031085134,-0.43868434,6.0,0.0028923783,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,3.565,1.7856358E11,0.40863326,1.8018303,0.00455121,-0.1194067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.074810445,-0.11509907,-0.016813636,-0.01363349,-0.31983483,6.0,0.002749804,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,3.46,2.88014991E11,0.383228,1.6710217,0.0014200959,-0.07038498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.03153813,-0.11174488,-0.049304247,-0.03050661,-0.0745492,6.0,0.0027817818,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,3.525,1.84659313E11,0.42783788,1.8531814,0.0028241668,-0.041503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.0390383,-0.13867229,-0.06574774,-0.0426687,-0.02879107,6.0,0.0025629678,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,3.2649999,1.98671663E11,0.35215944,1.4948534,0.006268027,0.04518032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.0059784055,-0.09337646,-0.09638268,-0.031579733,0.031085134,6.0,0.0027753646,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.8850002,5.6642458E10,1.2064422,3.8256388,0.012809425,-0.111008644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.015482485,-0.074810445,-0.11509907,-0.016813636,-0.01363349,6.0,0.003060196,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.835,3.20453591E10,1.5694028,4.7943096,7.6030707E-4,0.0051374435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.0010039806,-0.03153813,-0.11174488,-0.049304247,-0.03050661,6.0,0.0027625547,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.84,3.4486321E10,1.4852123,4.563056,9.5939246E-4,0.007674217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.0037958026,0.0390383,-0.13867229,-0.06574774,-0.0426687,6.0,0.0024966379,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.8449998,2.98239836E10,1.5383137,4.721555,0.0011894924,0.010694265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.02762419,0.0059784055,-0.09337646,-0.09638268,-0.031579733,6.0,0.0022932289,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.8025002,2.80952361E10,1.2441255,3.8317144,3.167538E-5,1.5425682E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.05186379,-0.015482485,-0.074810445,-0.11509907,-0.016813636,6.0,0.0021387388,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.73,4.3573928E10,1.0521395,3.2173936,0.004182553,0.022046566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.029099047,0.0010039806,-0.03153813,-0.11174488,-0.049304247,6.0,0.0022595082,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.615,2.72743526E10,4.43449,11.941244,0.001968473,-0.002810955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.0105243325,0.0037958026,0.0390383,-0.13867229,-0.06574774,6.0,0.002321575,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.6225,9.5649239E9,3.6094081,9.810726,0.001823092,0.0019016266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.004962504,0.02762419,0.0059784055,-0.09337646,-0.09638268,6.0,0.0023732034,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.6325002,1.08533238E10,3.63769,9.921271,0.0034509422,-0.0073547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.025507212,0.05186379,-0.015482485,-0.074810445,-0.11509907,6.0,0.0025508176,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.6925,1.23311852E10,3.3066285,9.24815,0.0015789731,-0.0068519115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.046812892,0.029099047,0.0010039806,-0.03153813,-0.11174488,6.0,0.0031221407,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.7824998,1.66686013E10,1.7913853,5.3295827,4.7312828E-4,0.0048820972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.034125566,0.0105243325,0.0037958026,0.0390383,-0.13867229,6.0,0.0029387283,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.96,3.3119744E10,0.7593576,2.5927513,3.9234644E-4,0.015599012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.011822283,-0.004962504,0.02762419,0.0059784055,-0.09337646,6.0,0.0025751463,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.925,1.55371581E10,0.6647664,2.2894945,8.6186617E-4,-0.014058828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.009865284,-0.025507212,0.05186379,-0.015482485,-0.074810445,6.0,0.0027307079,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.9099998,1.12231926E10,0.65500605,2.2511203,1.1904893E-4,-0.006793022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.025829911,-0.046812892,0.029099047,0.0010039806,-0.03153813,6.0,0.002611938,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.86,1.09962967E10,0.63383913,2.1578329,0.0041784276,0.0256145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.019806325,-0.034125566,0.0105243325,0.0037958026,0.0390383,6.0,0.0025629522,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.6325002,7.6724695E9,1.693436,4.8030233,0.009406251,-0.056259155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.0048288703,-0.011822283,-0.004962504,0.02762419,0.0059784055,6.0,0.0024906637,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.67,1.19528161E10,2.1189592,6.002674,0.010396703,-0.052840948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.03355354,-0.009865284,-0.025507212,0.05186379,-0.015482485,6.0,0.0021657818,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.6275,2.38792356E10,2.260912,6.2855983,2.2127996E-4,-1.1634827E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.013876438,0.025829911,-0.046812892,0.029099047,0.0010039806,6.0,0.0023731957,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.6,3.03305564E10,3.3886516,9.155547,0.00918973,-0.03182602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.016811788,0.019806325,-0.034125566,0.0105243325,0.0037958026,6.0,0.002281944,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.7150002,2.42644439E10,1.3719538,4.0699077,0.005111706,0.013495207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.0058577657,0.0048288703,-0.011822283,-0.004962504,0.02762419,6.0,0.002593513,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.6825,4.2189558E10,1.2303843,3.6455588,0.0025246784,0.017056942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.019192278,0.03355354,-0.009865284,-0.025507212,0.05186379,6.0,0.0024728132,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.805,2.50276782E10,0.96433586,3.050015,0.009238611,-0.11281395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.019978285,0.013876438,0.025829911,-0.046812892,0.029099047,6.0,0.0027243844,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.79,2.55162491E10,0.915035,2.8980002,0.009833578,-0.11709213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.03988594,0.016811788,0.019806325,-0.034125566,0.0105243325,6.0,0.00300582,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.7775,2.69576376E10,0.9852173,3.0814939,0.006081658,-0.07773018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.021684349,-0.0058577657,0.0048288703,-0.011822283,-0.004962504,6.0,0.0030126,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.9375,1.70505841E10,0.98472494,3.237682,0.013385121,-0.12790489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.02858299,-0.019192278,0.03355354,-0.009865284,-0.025507212,6.0,0.0030125931,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.86,1.7233365E10,1.0866967,3.4530058,5.358305E-4,-0.01752472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.023566127,-0.019978285,0.013876438,0.025829911,-0.046812892,6.0,0.0032060232,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.925,1.22877071E10,1.4714988,4.6491876,0.001397154,5.0902367E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.011213303,-0.03988594,0.016811788,0.019806325,-0.034125566,6.0,0.0027817818,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.8925002,9.2950886E9,1.374029,4.319432,0.0027999838,0.016375303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.12303287,-0.021684349,-0.0058577657,0.0048288703,-0.011822283,6.0,0.0012877833,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.79,1.08242022E10,4.3559284,12.498093,0.0011091864,7.853508E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.16588897,-0.02858299,-0.019192278,0.03355354,-0.009865284,6.0,9.577974E-4,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.8675,7.9184251E9,1.9778423,6.0165157,7.9592265E-4,0.008040667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.18812591,-0.023566127,-0.019978285,0.013876438,0.025829911,6.0,8.741559E-4,0.028472222,0.028472222,0.028472222,641.06384,641.06384,1483.4208,2.785,1.68642447E10,1.2125509,3.7220073,0.0036230704,-0.019567966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.19814217,0.011213303,-0.03988594,0.016811788,0.019806325,6.0,7.07777E-4,0.2847222,0.2847222,0.028472222,641.06384,641.06384,1483.4208,3.005,1.41264855E10,0.5252106,1.9233106,2.2405146E-4,0.018020391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.08411634,0.12303287,-0.021684349,-0.0058577657,0.0048288703,6.0,7.202676E-4,0.2847222,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.96,1.32507177E10,0.48169827,1.7708797,0.002035993,0.0036742687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.007989526,0.16588897,-0.02858299,-0.019192278,0.03355354,6.0,9.0636883E-4,0.2847222,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.9475,1.68437012E10,0.4831485,1.7691331,0.0021911764,0.018324375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.006744504,0.18812591,-0.023566127,-0.019978285,0.013876438,6.0,8.3436386E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,3.1925,1.6715137E10,0.4783021,1.8720323,0.009486598,-0.23391199,0.0,0.059027776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.009561062,0.19814217,0.011213303,-0.03988594,0.016811788,6.0,7.5610064E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.915,1.7151447E10,0.63771147,2.2352166,2.0012389E-4,0.0149405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.019034982,0.08411634,0.12303287,-0.021684349,-0.0058577657,6.0,6.315225E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.9175,1.33502638E10,0.5714223,2.0121772,0.0023734483,-0.0013489723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.042958498,0.007989526,0.16588897,-0.02858299,-0.019192278,6.0,6.736425E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.9025002,2.36833505E10,0.5738906,2.0107706,0.002594803,0.01624775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.013262868,0.006744504,0.18812591,-0.023566127,-0.019978285,6.0,7.613196E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.8425,1.88160061E10,0.75552124,2.492622,0.0026976776,-0.019208193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
-0.007915616,-0.009561062,0.19814217,0.011213303,-0.03988594,6.0,7.98595E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.9125,7.1147259E9,0.88591886,2.9252915,0.0026864642,-0.021986008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.029612184,0.019034982,0.08411634,0.12303287,-0.021684349,6.0,5.1469787E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.9724998,8.6199214E9,1.1954623,3.8985646,0.0043878388,0.018864632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.07084668,0.042958498,0.007989526,0.16588897,-0.02858299,6.0,4.1294246E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.8625,3.78614835E9,0.78748065,2.5992162,0.004566129,-0.020673037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.14776671,0.013262868,0.006744504,0.18812591,-0.023566127,6.0,2.7432587E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.74,2.56901325E9,1.2284453,3.710993,0.02862678,-0.17088604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.16186976,-0.007915616,-0.009561062,0.19814217,0.011213303,6.0,2.61046E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.6525,3.39901875E9,1.521616,4.412374,0.01092244,-0.079794884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.17075276,0.029612184,0.019034982,0.08411634,0.12303287,6.0,1.5823192E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.62,3.16309453E9,1.9715655,5.5417886,0.0019542587,-0.020857096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11
0.15231049,0.07084668,0.042958498,0.007989526,0.16588897,6.0,1.4419758E-4,0.33333334,0.2847222,0.028472222,641.06384,641.06384,1483.4208,2.6625,2.07254917E10,1.9775819,5.6103644,0.011486865,-0.04698229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.11851025,0.14776671,0.013262868,0.006744504,0.18812591,6.0,1.2098625E-4,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.9925,2.20036833E10,0.32097614,1.3055739,0.010234015,0.04248905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.15347552,0.16186976,-0.007915616,-0.009561062,0.19814217,6.0,9.0425456E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,3.045,2.65571041E10,0.3278003,1.3432049,0.013968798,0.012368679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.057166338,0.17075276,0.029612184,0.019034982,0.08411634,6.0,1.06609295E-4,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,3.0075,3.17197087E10,0.32511777,1.3228445,0.0105052395,0.04118395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.030136228,0.15231049,0.07084668,0.042958498,0.007989526,6.0,1.17097916E-4,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,3.0800002,5.0551882E10,0.3576085,1.4464871,0.0040610232,0.06511021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.03218174,0.11851025,0.14776671,0.013262868,0.006744504,6.0,9.687033E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.7875,9.2352082E9,1.1646389,3.5914838,0.013782926,-0.12377453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.03431928,0.15347552,0.16186976,-0.007915616,-0.009561062,6.0,7.1339906E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.7350001,7.0221583E9,0.92960733,2.8875291,0.014616507,-0.14618158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.07237542,0.057166338,0.17075276,0.029612184,0.019034982,6.0,6.466495E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.7399998,7.5819412E9,0.9538373,2.9585671,0.014058046,-0.14175248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.09318268,0.030136228,0.15231049,0.07084668,0.042958498,6.0,6.1517894E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.6325,7.6538824E9,1.176936,3.4433367,0.009120076,0.014321327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.06572986,0.03218174,0.11851025,0.14776671,0.013262868,6.0,6.1517894E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.5275002,3.77960141E9,10.3482685,26.500301,0.0013771536,-8.4400177E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.027824163,0.03431928,0.15347552,0.16186976,-0.007915616,6.0,5.8865422E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.54,3.54836736E9,13.783571,35.355324,0.0046653314,-0.0050337315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.034038305,0.07237542,0.057166338,0.17075276,0.029612184,6.0,5.111564E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.5375001,2.37854336E9,9.842592,25.39589,1.3591652E-4,-0.030203342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.039171934,0.09318268,0.030136228,0.15231049,0.07084668,6.0,4.693377E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.53,1.23312192E9,5.993644,15.584229,4.7468934E-6,-0.050125837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
0.062554,0.06572986,0.03218174,0.11851025,0.14776671,6.0,3.9933682E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.5275,1.54278131E9,5.4690084,14.243229,8.414733E-4,-0.054353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.012701988,0.027824163,0.03431928,0.15347552,0.16186976,6.0,6.4263775E-5,0.5854167,0.5888889,0.59930557,0.61944443,0.61944443,701.6653,2.5275002,3.13474125E9,5.4843464,14.281995,8.4151095E-4,-0.054137945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.04561472,0.034038305,0.07237542,0.057166338,0.17075276,6.0,7.004836E-5,0.7097222,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.8175,3.91690701E9,0.39342293,1.453522,0.013296242,0.015446901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.06587565,0.039171934,0.09318268,0.030136228,0.15231049,6.0,7.397969E-5,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,3.085,2.89241088E9,0.36649695,1.4756958,0.012525145,-0.31648874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.10989857,0.062554,0.06572986,0.03218174,0.11851025,6.0,8.53169E-5,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,3.105,2.3172352E9,0.380687,1.527086,0.012345905,-0.30139542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.041022897,-0.012701988,0.027824163,0.03431928,0.15347552,6.0,8.53169E-5,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,3.21,2.52644838E9,0.46180186,1.8274367,0.009759959,-0.24718785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.048576713,-0.04561472,0.034038305,0.07237542,0.057166338,6.0,9.797786E-5,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.9775,1.24152474E9,0.6104065,2.1625383,0.0010632674,0.027216196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.03322959,-0.06587565,0.039171934,0.09318268,0.030136228,6.0,9.3068134E-5,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.775,1.08342758E9,1.6143249,4.824805,0.0051915594,-0.018744469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.05291581,-0.10989857,0.062554,0.06572986,0.03218174,6.0,1.2296521E-4,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.7675,9.6968909E8,1.4801714,4.441427,0.006616997,-0.03061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.045837164,-0.041022897,-0.012701988,0.027824163,0.03431928,6.0,1.17097145E-4,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.79,8.3562752E8,1.2286853,3.7730849,0.0043557663,-0.010831118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.055185914,-0.048576713,-0.04561472,0.034038305,0.07237542,6.0,1.4344514E-4,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.7399998,1.62153459E9,1.1112187,3.389792,0.0019749163,0.009482622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05
-0.07904315,-0.03322959,-0.06587565,0.039171934,0.09318268,6.0,1.606685E-4,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.8899999,7.7061459E8,0.64953786,2.222217,0.0042037214,-0.061228037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46
-0.04092145,-0.05291581,-0.10989857,0.062554,0.06572986,6.0,1.6313489E-4,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.935,1.26179968E9,0.7469879,2.5374622,0.0011493023,-0.036925793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46
-0.06179428,-0.045837164,-0.041022897,-0.012701988,0.027824163,6.0,1.7944408E-4,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.9399998,1.20810867E9,0.73856246,2.5164266,0.0016879956,-0.047195435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46
-0.044504285,-0.055185914,-0.048576713,-0.04561472,0.034038305,6.0,1.9507374E-4,0.7277778,0.98055553,0.9840278,0.61944443,0.61944443,701.6653,2.9950001,9.5098912E8,0.9075155,3.0630617,0.0013193293,-0.015217066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46
