@relation EQP_5-17_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.0019948184,-0.04758534,0.03961271,0.02913624,0.0211142,6.3,0.046976738,0.004166667,0.004166667,0.011111111,0.011111111,0.011111111,0.029861111,2.99,8.2200933E11,0.30717307,1.3699924,1.6460906E-13,-1.4305115E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.007218629,-0.032022417,0.018702924,0.030312002,0.02780506,6.3,0.044080094,0.0055555557,0.004166667,0.011111111,0.011111111,0.011111111,0.029861111,2.755,2.40008118E11,0.59025586,2.0776997,3.031649E-13,1.66893E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.02058193,-0.0218817,-0.03134811,0.07039052,0.018599212,6.3,0.040193275,0.0055555557,0.004166667,0.011111111,0.011111111,0.011111111,0.029861111,2.88,2.40828416E11,0.5912494,2.0790858,8.475719E-6,0.0035722256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.023683429,-0.009105772,-0.0338791,0.037622184,0.03195119,6.3,0.038110692,0.0055555557,0.004166667,0.011111111,0.011111111,0.011111111,0.029861111,3.075,2.44574405E11,0.55571604,2.0538797,0.008840982,-0.17591596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.05476746,-0.0019948184,-0.04758534,0.03961271,0.02913624,6.3,0.03217959,0.010416667,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.405,2.17399476E11,0.73638844,2.8524554,0.0021704403,-0.053574324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.055908382,0.007218629,-0.032022417,0.018702924,0.030312002,6.3,0.029958319,0.010416667,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.1499999,2.31170408E11,0.46527374,1.810665,0.002440907,-0.07161236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.054705918,0.02058193,-0.0218817,-0.03134811,0.07039052,6.3,0.027544543,0.010416667,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.2450001,2.16466653E11,0.4322148,1.7475898,0.011804623,-0.22333646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.05330506,0.023683429,-0.009105772,-0.0338791,0.037622184,6.3,0.026371304,0.010416667,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.05,6.4679285E10,0.4307667,1.690126,0.0022375118,-0.10352969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.033578664,0.05476746,-0.0019948184,-0.04758534,0.03961271,6.3,0.02551788,0.010416667,0.011111111,0.0125,0.0125,0.011111111,0.029861111,2.72,4.6734258E10,0.68415976,2.3124595,7.579123E-14,9.536743E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.013534248,0.055908382,0.007218629,-0.032022417,0.018702924,6.3,0.027284421,0.010416667,0.011111111,0.0125,0.0125,0.011111111,0.029861111,2.935,6.1557866E10,0.5228542,1.9108647,0.014075804,-0.27467966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-3.7306547E-4,0.054705918,0.02058193,-0.0218817,-0.03134811,6.3,0.027615622,0.025694445,0.011111111,0.0125,0.0125,0.011111111,0.029861111,2.98,6.2034674E10,0.4923385,1.8434564,0.0069869854,-0.18428636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.008029282,0.05330506,0.023683429,-0.009105772,-0.0338791,6.3,0.024948457,0.025694445,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.18,5.14809201E11,0.45587716,1.7947421,0.022886947,-0.37689853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.0038676858,0.033578664,0.05476746,-0.0019948184,-0.04758534,6.3,0.02620883,0.025694445,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.305,6.7216069E10,1.0518903,3.8215504,0.008748735,-0.073031425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.012038231,0.013534248,0.055908382,0.007218629,-0.032022417,6.3,0.025107304,0.025694445,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.2275,6.4630067E10,1.0038133,3.5848603,0.0013001068,-0.01124239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
3.7318468E-4,-3.7306547E-4,0.054705918,0.02058193,-0.0218817,6.3,0.027544528,0.04236111,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.22,6.0016058E10,1.053878,3.73854,0.0016033622,-0.017412663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.00746578,0.008029282,0.05330506,0.023683429,-0.009105772,6.3,0.023694439,0.038194444,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.2825,5.1492643E10,0.7743842,2.886969,0.014859605,-0.17808366,0.0013888889,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.027470231,-0.0038676858,0.033578664,0.05476746,-0.0019948184,6.3,0.021678884,0.038194444,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.1575,1.66561087E11,0.45476443,1.7809713,0.017381337,-0.36625028,0.0013888889,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.012882292,0.012038231,0.013534248,0.055908382,0.007218629,6.3,0.022969583,0.038194444,0.011111111,0.0125,0.0125,0.011111111,0.029861111,3.2125,3.21947533E11,0.42161635,1.6994953,0.025166055,-0.48090482,0.0013888889,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.026294053,3.7318468E-4,-3.7306547E-4,0.054705918,0.02058193,6.3,0.022969583,0.024305556,0.052083332,0.05277778,0.05277778,0.011111111,0.029861111,3.28,1.07729986E11,0.41300616,1.6997131,0.014047098,-0.31546664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.011597991,0.00746578,0.008029282,0.05330506,0.023683429,6.3,0.021870185,0.024305556,0.052083332,0.05277778,0.05277778,0.011111111,0.029861111,3.0175,8.7962001E10,0.45154113,1.7388128,7.1796816E-4,-0.050840378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.023861885,0.027470231,-0.0038676858,0.033578664,0.05476746,6.3,0.025563633,0.018055556,0.063194446,0.063194446,0.05277778,0.011111111,0.029861111,3.3249998,1.23981505E11,0.3736352,1.5873897,0.018219013,-0.44850135,0.0,0.0,0.0,0.013194445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.020629346,0.012882292,0.012038231,0.013534248,0.055908382,6.3,0.026487509,0.021527778,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,3.5500002,1.24017312E11,0.29777822,1.4021657,0.021411395,-0.5387583,0.0,0.0,0.0,0.013194445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.0059806705,0.026294053,3.7318468E-4,-3.7306547E-4,0.054705918,6.3,0.023938397,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,3.5,1.15250897E11,0.32088313,1.4681437,0.016276775,-0.40532207,0.0,0.0,0.007638889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.01628828,0.011597991,0.00746578,0.008029282,0.05330506,6.3,0.024474695,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,3.5,1.19005094E11,0.32088345,1.4681448,0.016276779,-0.40532064,0.0,0.0,0.007638889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.012347102,-0.023861885,0.027470231,-0.0038676858,0.033578664,6.3,0.023473686,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,3.3025002,1.23117036E11,0.3504878,1.5025388,0.0019749324,-0.11699295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.01748681,-0.020629346,0.012882292,0.012038231,0.013534248,6.3,0.023473652,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.885,4.4086288E10,0.5514125,1.9671127,9.016781E-4,0.03259325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.008327067,-0.0059806705,0.026294053,3.7318468E-4,-3.7306547E-4,6.3,0.022600286,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.6100001,3.27465861E10,1.3683448,4.0229254,3.5697667E-11,6.198883E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.04351324,-0.01628828,0.011597991,0.00746578,0.008029282,6.3,0.018120807,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.7425,2.97148457E10,0.971878,3.0416627,0.0077322596,-0.09967542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.045335352,0.012347102,-0.023861885,0.027470231,-0.0038676858,6.3,0.017162291,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.7075,2.198383E10,1.1174397,3.4017553,3.7249198E-4,-0.014240503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.08336687,0.01748681,-0.020629346,0.012882292,0.012038231,6.3,0.013197147,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.7075,3.5253592E10,1.1174505,3.401785,3.7248933E-4,-0.014237642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.07787776,0.008327067,-0.0059806705,0.026294053,3.7318468E-4,6.3,0.013197165,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.8375,4.6270337E10,0.8948703,2.8842473,0.01860573,-0.19308996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.05432552,0.04351324,-0.01628828,0.011597991,0.00746578,6.3,0.012450907,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.705,8.6429794E10,1.1349223,3.4462523,5.0265196E-4,-0.01655364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.053023517,0.045335352,0.012347102,-0.023861885,0.027470231,6.3,0.011898841,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.7250001,8.2322047E10,1.056394,3.2549613,0.004097716,-0.061200142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.035124004,0.08336687,0.01748681,-0.020629346,0.012882292,6.3,0.010353999,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.7624998,8.5492376E10,1.0907174,3.3581595,0.004048746,-0.058853865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.057852805,0.07787776,0.008327067,-0.0059806705,0.026294053,6.3,0.008849572,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.67,3.10927483E10,1.6454823,4.7825136,0.004143226,-0.026450872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.06963271,0.05432552,0.04351324,-0.01628828,0.011597991,6.3,0.0076966714,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.8200002,2.2107777E10,1.3350683,4.1411805,1.0803139E-5,-0.0018491745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.06398332,0.053023517,0.045335352,0.012347102,-0.023861885,6.3,0.00764812,0.020833334,0.059722222,0.059722222,0.068055555,0.072222225,0.08888889,2.7475,6.7980825E10,1.1177315,3.460043,7.5510703E-4,0.004405737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.025978982,0.035124004,0.08336687,0.01748681,-0.020629346,6.3,0.00865309,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,3.115,6.8805738E10,0.3611339,1.4699849,0.0028648144,0.049529552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.027599037,0.057852805,0.07787776,0.008327067,-0.0059806705,6.3,0.0073134997,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,3.2775,1.20912282E11,0.40497434,1.6723562,0.0017714928,-0.009536266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.043701828,0.06963271,0.05432552,0.04351324,-0.01628828,6.3,0.005691117,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,3.1275,1.26278033E11,0.34305024,1.4179424,0.0015768508,-0.013337612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.02417928,0.06398332,0.053023517,0.045335352,0.012347102,6.3,0.0064716763,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,3.105,1.23784241E11,0.37204516,1.5314876,3.355722E-6,0.0035972595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.062208176,0.025978982,0.035124004,0.08336687,0.01748681,6.3,0.0056304964,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,2.885,5.5415054E10,0.59983313,2.106806,0.01174326,-0.21232033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.028653026,0.027599037,0.057852805,0.07787776,0.008327067,6.3,0.0060002045,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,2.735,3.8014964E10,0.8003861,2.5653434,0.0047611916,0.034867525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.010723114,0.043701828,0.06963271,0.05432552,0.04351324,6.3,0.0052847955,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,2.8249998,7.5163034E10,0.8305679,2.6914074,3.9625753E-4,-4.4250488E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.043380022,0.02417928,0.06398332,0.053023517,0.045335352,6.3,0.004795973,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,3.0075002,9.6381493E10,0.85745406,2.923846,0.014280411,-0.16991568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.055624723,0.062208176,0.025978982,0.035124004,0.08336687,6.3,0.0038341803,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,3.065,7.5149984E10,0.7309454,2.5854006,0.002893227,-0.06706381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.10530692,0.028653026,0.027599037,0.057852805,0.07787776,6.3,0.00289898,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,3.015,1.0657502E11,0.5885599,2.119561,0.005523773,-0.13126612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.08692759,0.010723114,0.043701828,0.06963271,0.05432552,6.3,0.00289898,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,3.0925,8.0330293E10,0.53686285,2.005301,0.018352086,-0.26522017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.044531465,0.043380022,0.02417928,0.06398332,0.053023517,6.3,0.0035260012,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,2.91,7.6544557E10,0.5790657,2.0613687,0.002882112,-0.08981848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.004808724,0.055624723,0.062208176,0.025978982,0.035124004,6.3,0.00370891,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,2.89,6.4872468E10,0.6091044,2.1365993,0.0048346445,-0.117771864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.0036092997,0.10530692,0.028653026,0.027599037,0.057852805,6.3,0.0029721672,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,2.95,6.4872468E10,0.6240221,2.185918,0.0047444277,-0.11294961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.015209496,0.08692759,0.010723114,0.043701828,0.06963271,6.3,0.0032201328,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,2.7825,8.9919504E10,0.6653637,2.2276623,0.0047859843,0.0419631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.038686216,0.044531465,0.043380022,0.02417928,0.06398332,6.3,0.0026991304,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,2.9975,7.7073859E10,0.5227337,1.911947,0.013581018,-0.26759267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.050761163,0.004808724,0.055624723,0.062208176,0.025978982,6.3,0.002611938,0.06388889,0.077083334,0.077083334,0.11875,0.12986112,0.14583333,2.7749999,9.5595889E10,0.6906541,2.2928526,0.004408522,0.0401721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.012235045,-0.0036092997,0.10530692,0.028653026,0.027599037,6.3,0.0032342847,0.103472225,0.108333334,0.077083334,0.11875,0.12986112,0.14583333,3.01,1.17384954E11,0.46604967,1.7790968,0.004034516,-0.13739753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.006620884,-0.015209496,0.08692759,0.010723114,0.043701828,6.3,0.0033708266,0.103472225,0.108333334,0.077083334,0.11875,0.12986112,0.14583333,3.245,1.23643773E11,0.4210736,1.7114366,0.021149658,-0.38445973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.0552724,0.038686216,0.044531465,0.043380022,0.02417928,6.3,0.0039540385,0.10625,0.108333334,0.077083334,0.11875,0.12986112,0.14583333,3.2975001,8.8777007E10,0.37647912,1.5864928,0.026737006,-0.5340259,0.0048611113,0.0055555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.074531436,0.050761163,0.004808724,0.055624723,0.062208176,6.3,0.004370761,0.10625,0.108333334,0.077083334,0.11875,0.12986112,0.14583333,3.4875,8.6380052E10,1.3772557,5.1482325,0.0062823743,-0.058036804,0.0048611113,0.0055555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.052325428,-0.012235045,-0.0036092997,0.10530692,0.028653026,6.3,0.00464253,0.10625,0.108333334,0.077083334,0.11875,0.12986112,0.14583333,3.3175,8.5929279E10,0.993656,3.6415067,0.007979038,-0.09475613,0.0048611113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.015646517,-0.006620884,-0.015209496,0.08692759,0.010723114,6.3,0.0037555716,0.0625,0.121527776,0.077083334,0.11875,0.12986112,0.14583333,3.375,8.5673066E10,0.7957705,3.0307782,0.009293411,-0.13860822,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.009567022,-0.0552724,0.038686216,0.044531465,0.043380022,6.3,0.0037011767,0.0625,0.121527776,0.077083334,0.11875,0.12986112,0.14583333,3.1075,4.7193928E10,0.5152706,1.9462562,0.0044200444,-0.107153416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.039488375,-0.074531436,0.050761163,0.004808724,0.055624723,6.3,0.0033272994,0.0625,0.121527776,0.077083334,0.11875,0.12986112,0.14583333,3.1,4.1390297E10,0.5195453,1.9556434,0.0041193273,-0.09414387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.034017563,-0.052325428,-0.012235045,-0.0036092997,0.10530692,6.3,0.003670304,0.0625,0.121527776,0.077083334,0.11875,0.12986112,0.14583333,2.975,4.6052467E10,0.49553823,1.8505138,0.0012710708,-0.06435108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-3.0058622E-4,-0.015646517,-0.006620884,-0.015209496,0.08692759,6.3,0.003763377,0.04236111,0.121527776,0.077083334,0.11875,0.12986112,0.14583333,2.935,4.6760985E10,0.5463986,1.9799674,0.0038417235,-0.11366868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.03045088,0.009567022,-0.0552724,0.038686216,0.044531465,6.3,0.0029990752,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,3.2224998,1.58987354E11,0.43793386,1.7562947,0.017821945,-0.3604107,0.0,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.013292193,0.039488375,-0.074531436,0.050761163,0.004808724,6.3,0.0036472755,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,3.04,1.69312518E11,0.43252894,1.6911753,0.009719088,-0.2599702,0.0,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.0021297336,0.034017563,-0.052325428,-0.012235045,-0.0036092997,6.3,0.0036167013,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,3.2649999,1.12349725E11,0.39720267,1.6419196,0.025476715,-0.48370743,0.004166667,0.0013888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.022886693,-3.0058622E-4,-0.015646517,-0.006620884,-0.015209496,6.3,0.0032130517,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,3.1950002,9.6245686E10,0.4636898,1.8265419,0.015610307,-0.28914595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.025886238,0.03045088,0.009567022,-0.0552724,0.038686216,6.3,0.003586295,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,3.095,4.5324001E10,0.50512016,1.9083998,0.026550574,-0.3781104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.041897297,-0.013292193,0.039488375,-0.074531436,0.050761163,6.3,0.002730717,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,3.2225,2.9872638E10,1.4983505,5.1734877,0.010189905,-0.052788496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.10079384,0.0021297336,0.034017563,-0.052325428,-0.012235045,6.3,0.0018027319,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,2.9975,2.84092621E10,0.6117292,2.1787112,0.022576436,-0.31156158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.11887288,0.022886693,-3.0058622E-4,-0.015646517,-0.006620884,6.3,0.0014135106,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,2.815,2.04286853E10,0.75310725,2.4962845,0.0025863787,-0.06464672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.106559575,-0.025886238,0.03045088,0.009567022,-0.0552724,6.3,0.0017177787,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,2.6825001,1.79826319E10,1.1893711,3.5667756,4.2222583E-4,0.011124849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.08464378,0.041897297,-0.013292193,0.039488375,-0.074531436,6.3,0.0015217573,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,2.73,1.86128486E10,0.85666126,2.7149727,0.003124161,0.030751228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
0.016473174,0.10079384,0.0021297336,0.034017563,-0.052325428,6.3,0.0016088359,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,2.73,1.85644257E10,0.85666126,2.7149727,0.0031241614,0.030751228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.04209459,0.11887288,0.022886693,-3.0058622E-4,-0.015646517,6.3,0.0018905263,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,2.78,2.87140168E10,0.8489633,2.7051709,0.004545957,0.013559818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.019903898,0.106559575,-0.025886238,0.03045088,0.009567022,6.3,0.001970965,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,2.875,4.2433348E10,0.73751134,2.4653978,0.0087854825,-0.14286089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.04413557,0.08464378,0.041897297,-0.013292193,0.039488375,6.3,0.0020642015,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,2.8725,3.7103301E10,0.74152005,2.475069,0.009315384,-0.14783144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.052380383,0.016473174,0.10079384,0.0021297336,0.034017563,6.3,0.0023102167,0.038194444,0.088194445,0.077083334,0.11875,0.12986112,0.14583333,2.9924998,3.42795387E10,1.0985436,3.6324449,0.013344616,-0.116600275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
