@relation X5.16_cut5
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,5)','[5,Inf)'}
@data
-0.06808877,-0.006894946,0.11872351,-0.035493255,0.07789427,4.1,0.0009889968,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,3.22,1022950720,0.66097665,2.4733977,0.010349657,-0.152035,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.02861476,-0.034469485,0.101867795,0.023824692,-0.010303557,4.1,0.0009764232,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,3.1699998,282676527000,0.50369906,1.9417788,0.015475537,-0.26503754,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03116417,-0.01487267,0.0019439459,0.07255983,-0.027579725,4.1,0.0011314432,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.9675,2492154110,0.48633832,1.7882618,0.0045174807,-0.08699131,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0021900535,-0.07635206,0.008569956,0.084110856,-0.017204344,4.1,0.0011772171,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.9125,2125785860,0.5165757,1.8495796,0.0022281415,0.009537935,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.027847528,-0.06808877,-0.006894946,0.11872351,-0.035493255,0,0.0011987746,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.6875,9673937,1.2351902,3.6646264,0.0024226136,0.013148069,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.038519263,-0.02861476,-0.034469485,0.101867795,0.023824692,2.58,0.0007483076,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.6999998,9600928,1.3047712,3.8679352,0.0026751887,0.01554513,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.032110333,-0.03116417,-0.01487267,0.0019439459,0.07255983,0,0.00090636185,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.695,4368887.5,1.2794898,3.793278,0.0017532121,0.015319824,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.058146358,0.0021900535,-0.07635206,0.008569956,0.084110856,0,0.00078780256,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.7450001,3585738.5,0.8457928,2.6667538,0.004808673,0.027036428,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.090693116,-0.027847528,-0.06808877,-0.006894946,0.11872351,2.59,0.0006407052,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.72,4924444.5,0.77524126,2.453709,0.011230786,0.014909267,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.016765475,0.038519263,-0.02861476,-0.034469485,0.101867795,2.7,0.00066647504,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.75,5166132.5,0.85632783,2.6999545,0.0042701014,0.027055025,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.041931987,0.032110333,-0.03116417,-0.01487267,0.0019439459,0,0.0006784311,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.8400002,7224721.5,1.010299,3.2143018,5.06857e-05,-0.0015351772,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.024727106,0.058146358,0.0021900535,-0.07635206,0.008569956,0,0.00066410395,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.7825,3729662.2,1.4722781,4.4416666,0.007851274,-0.0668664,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.007769704,0.090693116,-0.027847528,-0.06808877,-0.006894946,0,0.00067603204,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.8225,3859185.2,2.1429176,6.393438,0.0052859257,-0.033519983,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.019449353,0.016765475,0.038519263,-0.02861476,-0.034469485,2.89,0.0005826875,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.8700001,4727729,2.4613652,7.453194,0.027134059,-0.07807326,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.13695252,0.041931987,0.032110333,-0.03116417,-0.01487267,0,0.0002634196,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.9525,3789446.8,1.3092146,4.2105093,0.0016178804,0.003942728,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.18443024,0.024727106,0.058146358,0.0021900535,-0.07635206,0,0.00018575702,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.8425002,3660477.5,0.8717174,2.8229098,0.0013286964,-0.01833129,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.17292273,-0.007769704,0.090693116,-0.027847528,-0.06808877,0,0.00020473835,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.79,3748684.8,0.7675774,2.4865937,0.0022155812,-0.019534826,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0987618,0.019449353,0.016765475,0.038519263,-0.02861476,0,0.00029454424,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.765,5598598.5,0.7836495,2.5118437,0.0019855981,0.014684916,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.013608098,0.13695252,0.041931987,0.032110333,-0.03116417,3.8,0.00028938267,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.91,8895266,0.4109876,1.5410267,0.006039685,0.05043006,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06991494,0.18443024,0.024727106,0.058146358,0.0021900535,3.8,0.0003010857,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.9225001,17583400,0.41598016,1.5607548,0.006720515,0.048006535,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.045590043,0.17292273,-0.007769704,0.090693116,-0.027847528,3.8,0.00028052347,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.9624999,23006552,0.43603614,1.6368098,0.0071919444,0.04616022,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.055442333,0.0987618,0.019449353,0.016765475,0.038519263,3.8,0.00020082766,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.8999999,706535740,0.40099302,1.5079325,0.009463354,0.03950429,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.045236588,-0.013608098,0.13695252,0.041931987,0.032110333,3.8,0.00021172043,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.5900002,173120704,3.5816855,9.665641,0.0006421343,0.0013709068,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.10809207,-0.06991494,0.18443024,0.024727106,0.058146358,0,0.0001426967,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.6025,38530508,3.6429017,9.825704,0.0005864548,0.0027811527,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.14981937,-0.045590043,0.17292273,-0.007769704,0.090693116,2.93,9.96578e-05,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.66,41075936,1.3528678,3.9436812,0.007283259,0.014947176,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.073366284,0.055442333,0.0987618,0.019449353,0.016765475,0,0.00012098306,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.6775,3812229.2,1.5593394,4.564207,0.000499941,0.002986908,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07011008,0.045236588,-0.013608098,0.13695252,0.041931987,0,0.00013044653,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.7624998,2366395.5,1.5216134,4.5797443,0.010922437,-0.079794884,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.026254773,0.10809207,-0.06991494,0.18443024,0.024727106,0,0.00011902816,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.7700002,2173989.2,1.4026546,4.2304063,0.0124244755,-0.08599973,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.035100937,0.14981937,-0.045590043,0.17292273,-0.007769704,0,0.00012700298,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.6825001,2132315.8,1.6817538,4.856357,0.0070112566,0.012325764,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.01321435,0.073366284,0.055442333,0.0987618,0.019449353,0,0.00013254631,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.885,3045634,0.6735058,2.2881172,0.0017100758,0.022676468,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.08174372,0.07011008,0.045236588,-0.013608098,0.13695252,0,0.00022943711,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.8125,7866858.5,0.58420503,1.9881295,0.011979174,0.016863585,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.068691015,0.026254773,0.10809207,-0.06991494,0.18443024,0,0.00019130333,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.1074998,4936754.5,0.40747067,1.6112679,0.0055656605,-0.13431644,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04571545,-0.035100937,0.14981937,-0.045590043,0.17292273,0,0.0001741647,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.11,7960106,0.4089879,1.6170052,0.0056832205,-0.13367486,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.024159193,-0.01321435,0.073366284,0.055442333,0.0987618,0,0.00015661927,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.0124998,5595997,0.44430837,1.6835318,0.002829997,0.030893326,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0060675144,-0.08174372,0.07011008,0.045236588,-0.013608098,0,0.00023925785,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9924998,5412664.5,0.43236428,1.6389029,0.0019830943,0.029439688,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0554291,-0.068691015,0.026254773,0.10809207,-0.06991494,0,0.00013044738,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8899999,4413269.5,0.62349445,2.146952,0.0021294567,-0.0334177,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0021733046,-0.04571545,-0.035100937,0.14981937,-0.045590043,2.88,0.0001715696,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9625,5147294.5,0.7009145,2.4215121,0.002879046,-0.044789553,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.015372515,-0.024159193,-0.01321435,0.073366284,0.055442333,3.05,0.00017416575,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9675,6317494,0.6978612,2.4159558,0.0029576651,-0.051943064,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.03806591,-0.0060675144,-0.08174372,0.07011008,0.045236588,0,0.00018393673,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9775,10102178,0.73403865,2.530653,0.0020930131,-0.03757453,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.099768996,0.0554291,-0.068691015,0.026254773,0.10809207,0,0.00025986182,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.81,18029846,1.2545432,3.8703194,0.002584053,-0.035042763,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.1135093,0.0021733046,-0.04571545,-0.035100937,0.14981937,3.56,0.00037581,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.98,21351568,0.6001423,2.1334767,9.2096074e-05,0.0050485134,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.08868456,-0.015372515,-0.024159193,-0.01321435,0.073366284,3.47,0.0003213782,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.085,18466490,0.47325152,1.8050338,0.011568542,-0.25411105,6.1243057,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.09739888,0.03806591,-0.0060675144,-0.08174372,0.07011008,3.47,0.00036046674,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.1275,29278664,0.6011428,2.2563617,0.010230721,-0.19345379,6.1243057,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0473727,-0.099768996,0.0554291,-0.068691015,0.026254773,2.77,0.0003604628,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.1349998,56115168,0.53446764,2.020609,0.012736504,-0.22060108,6.1243057,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.020159125,-0.1135093,0.0021733046,-0.04571545,-0.035100937,0,0.00032695715,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9274998,7086795.5,0.6503744,2.249024,0.012713246,0.011955023,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.011128902,-0.08868456,-0.015372515,-0.024159193,-0.01321435,3.09,0.00034705884,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8325,5075990.5,1.3963487,4.3002105,0.010142072,0.01038909,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.019747496,-0.09739888,0.03806591,-0.0060675144,-0.08174372,3.09,0.00031450135,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8075001,4701418,1.2935523,3.9767008,0.0038722267,0.0157516,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.06607878,-0.0473727,-0.099768996,0.0554291,-0.068691015,0,0.00022836207,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.74,2947551.2,1.0263726,3.1573136,0.0013760816,0.013813257,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.08327496,0.020159125,-0.1135093,0.0021733046,-0.04571545,0,0.00018393573,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.7199998,6623204.5,0.97502255,2.9971142,0.005860621,0.016107798,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.16125262,-0.011128902,-0.08868456,-0.015372515,-0.024159193,0,0.000113931914,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.6350002,3735349,2.346567,6.5282564,0.009994986,-0.032045603,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.11289096,0.019747496,-0.09739888,0.03806591,-0.0060675144,0,0.00014419488,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.6425,3243473.8,2.2625415,6.323818,0.012396826,-0.045006514,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.027050614,0.06607878,-0.0473727,-0.099768996,0.0554291,2.97,0.00018944025,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.76,6664981.5,1.7418407,5.152533,0.0030308717,0.011903524,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.019579291,0.08327496,0.020159125,-0.1135093,0.0021733046,0,0.00016066752,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8700001,5222662,1.3081819,4.099535,0.0038177979,-0.043765306,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.16613066,0.16125262,-0.011128902,-0.08868456,-0.015372515,0,0.00035895273,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8450003,19917526,1.1315018,3.5641756,0.006587421,-0.059951544,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.16791463,0.11289096,0.019747496,-0.09739888,0.03806591,4.43,0.00045993188,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,3.2849998,30929964,0.31936306,1.3941604,0.005217895,0.06455946,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.13520312,0.027050614,0.06607878,-0.0473727,-0.099768996,0,0.0004820384,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,3.3400002,19358096,0.33149853,1.452258,0.004091021,0.049111843,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.12421012,0.019579291,0.08327496,0.020159125,-0.1135093,2.65,0.00037892952,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,3.23,25541614,0.33599648,1.4615562,0.0035000686,0.0800848,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.02495122,-0.16613066,0.16125262,-0.011128902,-0.08868456,0,0.0004264724,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,3.2125,27145268,0.29826155,1.303218,0.002949401,0.06061983,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0034298897,-0.16791463,0.11289096,0.019747496,-0.09739888,0,0.00044916285,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,2.825,5854381,0.9451139,3.0149996,0.00060730416,-9.1314316e-05,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.022069693,-0.13520312,0.027050614,0.06607878,-0.0473727,0,0.00056142366,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,2.7350001,6751483.5,1.7174567,5.042297,0.007897183,-0.055909157,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03315139,-0.12421012,0.019579291,0.08327496,0.020159125,3.47,0.0004764448,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,2.94,6581677.5,0.67407024,2.3268194,0.0036147106,0.018105507,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.110556364,-0.02495122,-0.16613066,0.16125262,-0.011128902,0,0.0009152927,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,2.9250002,29717858,0.64120007,2.220563,0.0034668392,0.006864071,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.12613338,0.0034298897,-0.16791463,0.11289096,0.019747496,4.58,0.0010735053,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,3.35,39368268,0.28620937,1.3038542,0.0002672638,0.024404049,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06266129,-0.022069693,-0.13520312,0.027050614,0.06607878,4.58,0.00086551474,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,3.49,130261256,0.298089,1.3853835,0.004797949,-0.06755018,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.1107834,-0.03315139,-0.12421012,0.019579291,0.08327496,4.58,0.0010241483,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,3.26,115467656,0.26508272,1.2092224,0.002322996,0.018320084,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.016267598,-0.110556364,-0.02495122,-0.16613066,0.16125262,4.58,0.0010241483,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,3.3875,1337271040,0.29940593,1.3592904,0.0008940166,0.040041924,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.018848598,-0.12613338,0.0034298897,-0.16791463,0.11289096,4.58,0.00094245025,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.8775,277860928,0.61834544,2.124342,0.0035387303,-0.045526028,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.047204494,-0.06266129,-0.022069693,-0.13520312,0.027050614,4.58,0.00062468485,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.6625,160673872,0.9545765,2.8866127,0.013408306,0.006027937,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.072618544,-0.1107834,-0.03315139,-0.12421012,0.019579291,4.58,0.0006201649,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.6749997,133375864,1.0197829,3.072972,0.008917504,0.016640902,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.06686002,-0.016267598,-0.110556364,-0.02495122,-0.16613066,4.58,0.00064533134,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.5524998,115903480,8.275016,21.511051,0.00040259367,0.00048208237,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.038921475,0.018848598,-0.12613338,0.0034298897,-0.16791463,4.58,0.0007202676,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.62,138768688,1.9289054,5.3987846,0.004911254,0.011114836,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.025139213,0.047204494,-0.06266129,-0.022069693,-0.13520312,4.58,0.00074315385,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.6999998,104712960,1.580133,4.611412,0.009735912,-0.06836963,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.032662272,0.072618544,-0.1107834,-0.03315139,-0.12421012,0,0.00077713036,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.7125,16582476,1.6806861,4.903914,0.00972091,-0.06780481,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.008269429,0.06686002,-0.016267598,-0.110556364,-0.02495122,0,0.0006832677,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.7624998,5690787.5,2.7805915,8.026437,0.00868422,-0.036593437,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.014451742,0.038921475,0.018848598,-0.12613338,0.0034298897,0,0.0007958828,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.6999998,4657151,2.079993,5.961034,0.0015281324,-0.015891314,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.028741002,-0.025139213,0.047204494,-0.06266129,-0.022069693,0,0.00090636185,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.75,5437568,1.2122924,3.678857,0.0014428281,0.015371561,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.019895315,-0.032662272,0.072618544,-0.1107834,-0.03315139,3.29,0.0008916205,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.91,6513155,0.7916657,2.6488,0.0022761307,-0.055856705,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.060872376,-0.008269429,0.06686002,-0.016267598,-0.110556364,0,0.0010404186,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.8725,7768667,0.7031454,2.3648381,0.0049994807,-0.07322788,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0019698143,-0.014451742,0.038921475,0.018848598,-0.12613338,0,0.0007851265,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.9975,4455021,0.78009975,2.6834018,0.015775291,-0.1498189,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.012468457,-0.028741002,-0.025139213,0.047204494,-0.06266129,0,0.0008315653,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.875,2454728,0.69769865,2.3509364,0.005386692,-0.07955861,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0066184998,-0.019895315,-0.032662272,0.072618544,-0.1107834,0,0.0009333307,798.0778,1134.7375,1134.7375,1134.7375,2003.507,2003.507,2.7474997,5607559.5,1.1233248,3.4313877,0.0014185831,0.0053288937,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0013635755,-0.060872376,-0.008269429,0.06686002,-0.016267598,0,0.0010502649,878.65,1182.9076,1182.9076,1182.9076,1987.5936,1987.5936,3.1425,5771356,0.357725,1.4692037,0.0027616436,0.062924385,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.022206783,0.0019698143,-0.014451742,0.038921475,0.018848598,2.96,0.0009152927,878.65,1182.9076,1182.9076,1182.9076,1987.5936,1987.5936,3.1175,8444577,0.3493849,1.4342602,0.004799146,0.064899445,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.018590093,0.012468457,-0.028741002,-0.025139213,0.047204494,2.96,0.00094551087,878.65,1182.9076,1182.9076,1182.9076,1987.5936,1987.5936,3.1275,22371466,0.3526124,1.4478482,0.005422467,0.06393862,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.040046334,-0.0066184998,-0.019895315,-0.032662272,0.072618544,0,0.000707777,878.65,1182.9076,1182.9076,1182.9076,1987.5936,1987.5936,3.09,18372164,0.33860424,1.3913399,0.0056786835,0.060955524,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.053591847,-0.0013635755,-0.060872376,-0.008269429,0.06686002,0,0.00072530925,878.65,1182.9076,1182.9076,1182.9076,1987.5936,1987.5936,2.6850002,7561848.5,1.3294823,3.914713,0.006839704,0.01546073,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.05898881,-0.022206783,0.0019698143,-0.014451742,0.038921475,2.95,0.00060896674,878.65,1182.9076,1182.9076,1182.9076,1987.5936,1987.5936,2.6825,6071869,1.3674666,4.013282,0.006654143,0.015170097,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.021998882,-0.018590093,0.012468457,-0.028741002,-0.025139213,2.95,0.0008122129,878.65,1182.9076,1182.9076,1182.9076,1987.5936,1987.5936,2.6725001,9857016,1.3169639,3.8646388,0.006609503,0.01549387,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.010554433,0.040046334,-0.0066184998,-0.019895315,-0.032662272,0,0.000761307,878.65,1182.9076,1182.9076,1182.9076,1987.5936,1987.5936,2.8625,11444767,0.644383,2.1895993,0.0024086032,-0.0079779625,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04719436,0.053591847,-0.0013635755,-0.060872376,-0.008269429,0,0.001004862,878.65,1182.9076,1182.9076,1182.9076,1987.5936,1987.5936,2.8625002,45552268,0.6444,2.1896477,0.0024086058,-0.007963419,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.08611262,0.05898881,-0.022206783,0.0019698143,-0.014451742,4.4,0.0011039047,713.6757,713.6757,713.6757,713.6757,713.6757,713.6757,3.225,60330992,0.29232144,1.2877895,0.002489194,-0.00538826,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.034933567,0.021998882,-0.018590093,0.012468457,-0.028741002,4.4,0.0010338811,542.41254,542.41254,542.41254,713.6757,713.6757,713.6757,3.5275002,60250356,0.32383868,1.4873939,0.005435491,-0.19300842,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0555768,-0.010554433,0.040046334,-0.0066184998,-0.019895315,4.4,0.0011176099,542.41254,542.41254,542.41254,713.6757,713.6757,713.6757,3.3124998,84465936,0.2696366,1.238224,0.005501311,-0.19219542,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.018948317,-0.04719436,0.053591847,-0.0013635755,-0.060872376,4.4,0.0011453847,542.41254,542.41254,542.41254,713.6757,713.6757,713.6757,3.4299998,116617716000,0.31216076,1.4157643,0.0020777306,-0.1353693,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
