@relation X8.8_cut5
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,5)','[5,Inf)'}
@data
-0.015959263,0.035913408,0.059936106,0.018874109,0.04994434,6.5,0.0017038842,1.7118056,3.25,3.6125,2.6215277,2.0444446,2.0659723,2.9149997,4215632380,0.7239024,2.4552286,0.0031653128,0.0283432,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.021384418,0.0067467093,0.05188036,0.01492542,0.0500322,6.5,0.0022261208,1.7118056,3.25,3.6125,2.6215277,2.0444446,2.0659723,3.075,12185423900,0.5282082,1.969293,0.011536765,-0.22825146,0.08263889,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.032693744,0.012165785,0.039115727,-0.0006880164,0.08214629,4.7,0.0022595008,1.8784722,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,3.18,6837930500,0.42916158,1.7097867,0.0048686992,-0.14401627,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.016730726,-0.010822594,0.07362276,0.004794836,0.07407689,4.7,0.0018511466,1.8784722,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,3.1325,6147178000,0.3882656,1.5612947,0.007167565,-0.18120265,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.022574067,-0.015959263,0.035913408,0.059936106,0.018874109,4.7,0.0019914168,1.8784722,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,3.1675,5171595800,0.41839236,1.6703105,0.0050131297,-0.15221095,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.05792147,-0.021384418,0.0067467093,0.05188036,0.01492542,4.7,0.001492053,1.8784722,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,2.99,3623674110,0.42659312,1.6205664,0.0082198605,0.041142702,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.077984214,-0.032693744,0.012165785,0.039115727,-0.0006880164,4.7,0.0013184381,1.8784722,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,2.7024999,2172216060,2.6087606,7.3952284,0.011276245,-0.044766903,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0802353,-0.016730726,-0.010822594,0.07362276,0.004794836,4.7,0.0010634934,1.8784722,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,2.6875,1694033410,1.9032861,5.460134,0.016881578,-0.07879305,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.053795815,-0.022574067,-0.015959263,0.035913408,0.059936106,4.7,0.0013733293,1.8784722,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,2.6775,2275195650,2.0447388,5.819841,0.014269826,-0.056251526,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.011165917,0.05792147,-0.021384418,0.0067467093,0.05188036,4.7,0.001381295,2.3680556,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,2.8725,1325284220,0.5193604,1.8369157,0.007881169,0.03311944,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.041031837,0.077984214,-0.032693744,0.012165785,0.039115727,4,0.0017504724,2.3680556,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,2.89,1129689470,0.53620034,1.8946719,0.0060054786,0.036484957,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.07097274,0.0802353,-0.016730726,-0.010822594,0.07362276,4,0.0017364133,1.5083333,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,3.1475,1324962820,0.47959754,1.8545862,0.015869295,-0.2969637,0.6236111,0.6236111,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0731529,0.053795815,-0.022574067,-0.015959263,0.035913408,4,0.0022763212,1.5083333,3.1020834,3.1020834,4.3472223,2.0444446,2.0659723,3.1375,1542189440,0.4697375,1.8188542,0.015334588,-0.30206513,0.6236111,0.6236111,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04276675,0.011165917,0.05792147,-0.021384418,0.0067467093,4,0.0018560371,1.4215277,3.2798612,3.2798612,4.3472223,2.0444446,2.0659723,3.175,1616093820,0.44994602,1.7736313,0.009797681,-0.2218759,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.039809167,-0.041031837,0.077984214,-0.032693744,0.012165785,4,0.0023045316,1.4215277,3.2798612,3.2798612,4.3472223,2.0444446,2.0659723,3.1225002,4015846400,0.40277812,1.6027275,0.010180275,-0.2591822,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.025401413,-0.07097274,0.0802353,-0.016730726,-0.010822594,4,0.0020694619,0.9604167,3.2798612,3.2798612,4.3472223,2.0444446,2.0659723,3.1175,3345004030,0.40835324,1.618094,0.009497282,-0.242486,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.03841418,-0.0731529,0.053795815,-0.022574067,-0.015959263,4,0.0017457852,0.9604167,3.2798612,3.2798612,4.3472223,2.0444446,2.0659723,3.0925,5228338200,0.3854418,1.5370317,0.011091922,-0.2677138,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.03241676,-0.04276675,0.011165917,0.05792147,-0.021384418,4,0.001483667,0.9604167,3.2798612,3.2798612,4.3472223,2.0444446,2.0659723,2.8625,1125301500,0.5477003,1.9128449,0.0049024555,0.037497044,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0907014,-0.039809167,-0.041031837,0.077984214,-0.032693744,4,0.0012316254,0.9604167,3.2798612,3.2798612,4.3472223,2.0444446,2.0659723,2.9475,1222534660,0.62138194,2.176576,0.002927589,0.027201176,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.09863925,-0.025401413,-0.07097274,0.0802353,-0.016730726,4,0.0010469825,0.9604167,3.2798612,3.2798612,4.3472223,2.0444446,2.0659723,2.795,651552450,1.3875161,4.2231607,0.019842148,-0.12368393,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.01988089,0.03841418,-0.0731529,0.053795815,-0.022574067,3.87,0.0015217673,0.9604167,3.2798612,3.2798612,4.3472223,2.0444446,2.0659723,2.8925002,933854460,3.5033338,10.478446,0.01140922,-0.030992746,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.019643724,0.03241676,-0.04276675,0.011165917,0.05792147,3.87,0.0012954042,1.5805556,3.088889,3.088889,4.3472223,2.0444446,2.0659723,3.1375,1289756160,0.553862,2.082795,0.011630823,0.0195055,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.005170524,0.0907014,-0.039809167,-0.041031837,0.077984214,3.87,0.00127641,1.5805556,3.088889,3.088889,4.3472223,2.0444446,2.0659723,3.0525,933067200,0.48720452,1.8322445,0.0042438856,0.019270182,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.024811506,0.09863925,-0.025401413,-0.07097274,0.0802353,3.87,0.0012427225,1.5805556,3.088889,3.088889,4.3472223,2.0444446,2.0659723,2.9825,1090779780,0.4576368,1.7099546,0.0024820638,0.04351163,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.043793976,0.01988089,0.03841418,-0.0731529,0.053795815,3.87,0.0011245176,1.5805556,3.088889,3.088889,4.3472223,2.0444446,2.0659723,2.955,1949968000,0.44584227,1.6625168,0.0048943036,0.051064968,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.064169645,0.019643724,0.03241676,-0.04276675,0.011165917,3.87,0.0008315653,1.5805556,3.088889,3.088889,4.3472223,2.0444446,2.0659723,2.805,1215343740,0.93105435,2.9566603,0.00028987075,0.0043957233,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.053367376,-0.005170524,0.0907014,-0.039809167,-0.041031837,3.87,0.0008828523,1.5805556,3.088889,3.088889,4.3472223,2.0444446,2.0659723,2.8025,2204010240,0.92169076,2.9280915,0.00018293154,0.0031301975,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0074014068,-0.024811506,0.09863925,-0.025401413,-0.07097274,3.87,0.0011807821,2.1027777,3.5243056,3.5243056,4.3472223,2.0444446,2.0659723,3.0749998,3105848060,0.51209116,1.919733,0.00025311438,-0.018811226,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.010129213,0.043793976,0.01988089,0.03841418,-0.0731529,3.87,0.0012060183,2.1027777,3.5243056,3.5243056,4.3472223,2.0444446,2.0659723,3.2250001,3749246460,0.47130054,1.8649971,0.010643106,-0.22712922,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.11699319,0.064169645,0.019643724,0.03241676,-0.04276675,3.94,0.0018658466,2.223611,2.2722223,2.2722223,7.6812506,9.685416,2.0659723,3.415,6041754100,0.3637371,1.5872151,0.017813956,-0.42363262,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.10641986,0.053367376,-0.005170524,0.0907014,-0.039809167,4.14,0.0018413981,0.98194444,0.98194444,0.98194444,5.554167,8.226389,10.2201395,3.815,15190059000,0.8508939,3.5912132,0.005006297,-0.080518246,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06048292,0.0074014068,-0.024811506,0.09863925,-0.025401413,4.14,0.0017931587,0.98194444,0.98194444,0.98194444,5.554167,8.226389,10.2201395,3.5725002,12734953500,0.38594487,1.7238408,0.011946811,-0.32654715,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.094810426,-0.010129213,0.043793976,0.01988089,0.03841418,4.14,0.0023215879,0.98194444,0.98194444,0.98194444,5.554167,8.226389,10.2201395,3.3475,363292459000,0.2969447,1.3390752,0.0105486335,-0.36951017,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.035876513,-0.11699319,0.064169645,0.019643724,0.03241676,4.14,0.0023905921,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,3.2575,107065147000,0.34720296,1.4760665,0.0026311579,-0.11130762,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.049580276,-0.10641986,0.053367376,-0.005170524,0.0907014,4.14,0.002593513,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.8925,11293524000,0.5323928,1.884999,0.006499261,0.039382935,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0510211,-0.06048292,0.0074014068,-0.024811506,0.09863925,4.14,0.002550833,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.93,5583075300,0.56222063,1.9923593,0.001807541,0.036267757,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.020799339,-0.094810426,-0.010129213,0.043793976,0.01988089,4.14,0.002680298,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.9225001,1343517060,0.55382013,1.9635922,0.0013756886,0.034458637,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0090482235,-0.035876513,-0.11699319,0.064169645,0.019643724,4.14,0.0025447793,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.71,704912580,1.5850697,4.6405916,0.0033436085,-0.017689228,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.021033585,-0.049580276,-0.10641986,0.053367376,-0.005170524,4.14,0.002242785,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.67,565790210,1.5306989,4.463254,0.00012799767,-0.005827427,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.016124666,-0.0510211,-0.06048292,0.0074014068,-0.024811506,4.14,0.002281959,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.6075,753176260,2.707658,7.4365063,0.0022375172,-0.016471624,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.030128956,-0.020799339,-0.094810426,-0.010129213,0.043793976,4.14,0.002176688,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.8425,1169468290,0.5931085,2.0309637,0.0058673886,0.035729885,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.019726098,-0.0090482235,-0.035876513,-0.11699319,0.064169645,4.14,0.0022206074,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.8000002,1281700610,0.5501209,1.8853914,0.008526359,0.032768965,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.011344314,0.021033585,-0.049580276,-0.10641986,0.053367376,4.14,0.0024256085,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.8575,1938563330,0.60888815,2.0849507,0.0061185244,0.035806894,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.027241707,0.016124666,-0.0510211,-0.06048292,0.0074014068,4.14,0.0018905263,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.93,2194908420,0.6716079,2.312864,0.00041733938,0.016228676,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.019646049,0.030128956,-0.020799339,-0.094810426,-0.010129213,4.14,0.0019004575,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.76,2182678530,1.5556711,4.638705,0.006373094,-0.031802893,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0032304525,0.019726098,-0.0090482235,-0.035876513,-0.11699319,4.14,0.0022707183,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.75,1599040380,1.3799971,4.1400447,0.00862153,-0.050038576,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.015312612,-0.011344314,0.021033585,-0.049580276,-0.10641986,4.14,0.0021821416,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.9075,1829802500,0.7186596,2.4345555,0.0007694145,-0.007633686,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.02902335,0.027241707,0.016124666,-0.0510211,-0.06048292,4.14,0.0023102167,0.17569445,0.98194444,0.98194444,5.554167,8.226389,10.2201395,2.845,1758179970,0.68189824,2.2850533,0.0035166247,0.028982162,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03180623,0.019646049,0.030128956,-0.020799339,-0.094810426,4.14,0.0023674285,1.7909722,1.9604167,0.98194444,5.554167,8.226389,10.2201395,3.0625,889563330,0.4634722,1.7644365,0.005750979,-0.1569953,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.002140224,-0.0032304525,0.019726098,-0.0090482235,-0.035876513,4.14,0.002304538,1.7909722,1.9604167,0.98194444,5.554167,8.226389,10.2201395,3.1499999,976396930,0.5743039,2.1541102,0.003978728,-0.10081911,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.008966625,0.015312612,-0.011344314,0.021033585,-0.049580276,4.14,0.002321575,1.7909722,1.9604167,0.98194444,5.554167,8.226389,10.2201395,2.93,1018585090,0.50893337,1.8362275,0.0025660477,0.04200816,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.046036005,-0.02902335,0.027241707,0.016124666,-0.0510211,4.14,0.0016809119,2.5208333,1.9604167,0.98194444,5.554167,8.226389,10.2201395,3.1375,1071186500,0.4395906,1.7242684,0.010536298,-0.2724414,0,0.73194444,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.042154014,-0.03180623,0.019646049,0.030128956,-0.020799339,4.14,0.0017693547,2.5208333,1.9604167,0.98194444,5.554167,8.226389,10.2201395,2.8725,1416841090,0.55280393,1.9329821,0.0018638148,0.033313513,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.009716928,-0.002140224,-0.0032304525,0.019726098,-0.0090482235,4.14,0.00215493,2.5208333,1.9604167,0.98194444,5.554167,8.226389,10.2201395,2.8474998,1795454590,0.53940856,1.8810188,0.004261729,0.042812586,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.020345092,-0.008966625,0.015312612,-0.011344314,0.021033585,4.14,0.0020171925,2.979861,1.9604167,0.98194444,5.554167,8.226389,10.2201395,3.1,1899735940,0.47240752,1.8095162,0.01445542,-0.3004136,0.46319443,0.46319443,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.021543026,0.046036005,-0.02902335,0.027241707,0.016124666,4.14,0.001950626,2.979861,1.9604167,0.98194444,5.554167,8.226389,10.2201395,2.85,1804657920,0.556852,1.9320809,0.004907682,0.040351152,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0133680105,0.042154014,-0.03180623,0.019646049,0.030128956,4.14,0.001940523,2.979861,1.9604167,0.98194444,5.554167,8.226389,10.2201395,2.8424997,1161154430,0.54872686,1.9048089,0.0051052305,0.038675785,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.023145258,0.009716928,-0.002140224,-0.0032304525,0.019726098,4.14,0.001836527,2.979861,1.9604167,0.98194444,5.554167,8.226389,10.2201395,2.775,1139488380,0.48079672,1.6792637,0.012523408,0.017331123,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.034746885,0.020345092,-0.008966625,0.015312612,-0.011344314,4.14,0.0015867434,2.979861,1.9604167,0.98194444,5.554167,8.226389,10.2201395,2.5225,710507580,10.039128,25.699987,1.8987825e-08,1.7881393e-05,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.027888834,-0.021543026,0.046036005,-0.02902335,0.027241707,4.14,0.0016088199,2.979861,1.9604167,0.98194444,5.554167,8.226389,10.2201395,2.6475,602130620,1.0327767,3.110564,0.01285657,0.018154383,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.016089499,-0.0133680105,0.042154014,-0.03180623,0.019646049,4.14,0.0017364019,2.979861,1.9604167,0.98194444,5.554167,8.226389,10.2201395,2.71,2174427390,1.1104809,3.3856907,0.00060984504,-0.018850803,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0069473386,0.023145258,0.009716928,-0.002140224,-0.0032304525,4.14,0.0017504724,2.038889,3.8298612,3.9993055,7.523611,8.226389,10.2201395,3.0425,2947086850,0.4555826,1.7311628,0.001146904,0.030112028,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.034947217,0.034746885,0.020345092,-0.008966625,0.015312612,4.14,0.0012464216,2.038889,3.8298612,3.9993055,7.523611,8.226389,10.2201395,3.0925,3373246720,0.4988117,1.8876281,0.003334069,0.04575014,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.019162893,0.027888834,-0.021543026,0.046036005,-0.02902335,4.14,0.0018365219,2.038889,3.8298612,3.9993055,7.523611,8.226389,10.2201395,2.9650002,3113276670,0.4238488,1.6017646,0.005857229,0.050905704,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.005426049,0.016089499,-0.0133680105,0.042154014,-0.03180623,4.14,0.001802721,1.7993056,4.320139,4.322222,4.322222,12.495834,10.2201395,3.245,1490576130,0.31847584,1.3785069,0.012917391,-0.39845014,0,0,0,0,0.4923611,0,0,0,0,0,0,0,'[0,5)'
-0.034437597,0.0069473386,0.023145258,0.009716928,-0.002140224,4.14,0.0022205878,1.7993056,4.320139,4.322222,4.322222,12.495834,10.2201395,3.1525002,831628670,0.38664415,1.5639486,0.0031915717,-0.11493039,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.07779837,0.034947217,0.034746885,0.020345092,-0.008966625,4.14,0.00213334,1.7993056,4.320139,4.322222,4.322222,12.495834,10.2201395,3.3225,750672510,0.40020993,1.6747504,0.01289218,-0.25467992,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.010975182,-0.019162893,0.027888834,-0.021543026,0.046036005,4.14,0.00198117,1.7993056,4.320139,4.322222,4.322222,12.495834,10.2201395,3.3525002,756586560,0.4493261,1.8514186,0.010728315,-0.19043422,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.014411569,-0.005426049,0.016089499,-0.0133680105,0.042154014,4.14,0.0019914221,1.7993056,4.320139,4.322222,4.322222,12.495834,10.2201395,3.02,675102780,0.50590086,1.8728734,0.013223775,-0.24205613,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.014277875,-0.034437597,0.0069473386,0.023145258,0.009716928,4.14,0.0020120298,1.7993056,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8900003,917551740,0.7164276,2.4155288,0.0015802449,0.008370161,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.01825273,-0.07779837,0.034947217,0.034746885,0.020345092,4.14,0.0018806241,1.7993056,4.320139,4.322222,4.322222,12.495834,10.2201395,2.795,954148100,1.1807332,3.6452022,0.01003229,-0.087236166,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0018662214,-0.010975182,-0.019162893,0.027888834,-0.021543026,3.93,0.002006875,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,3.0149999,972538750,0.6699454,2.3649383,0.0033686217,-0.010046244,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.022916138,-0.014411569,-0.005426049,0.016089499,-0.0133680105,3.93,0.002332983,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,3.065,561223740,0.8036125,2.808125,0.004209851,0.025622845,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.015717745,0.014277875,-0.034437597,0.0069473386,0.023145258,3.93,0.002242785,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,3.1399999,419380800,0.8335326,2.9623451,0.0010937834,-0.033964396,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.011634469,0.01825273,-0.07779837,0.034947217,0.034746885,3.93,0.0020380064,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,3.0625,439947136,0.6601912,2.3668885,0.0030086068,-0.06515622,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0066515803,-0.0018662214,-0.010975182,-0.019162893,0.027888834,3.93,0.0021012365,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8825,314958880,1.0904498,3.5322971,5.788838e-06,0.0006971359,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.05902034,-0.022916138,-0.014411569,-0.005426049,0.016089499,3.93,0.0015518536,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8475,419147904,0.9355344,3.0089872,0.0050689275,0.023670197,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.08633661,-0.015717745,0.014277875,-0.034437597,0.0069473386,3.93,0.0012353152,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.685,317411488,2.9528153,8.273361,0.0016105665,-0.0018553734,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.11730182,-0.011634469,0.01825273,-0.07779837,0.034947217,3.93,0.00090635836,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.6775,221560064,2.9810686,8.370887,0.0018119607,-0.008015633,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.19540447,-0.0066515803,-0.0018662214,-0.010975182,-0.019162893,3.93,0.00054483075,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.715,235825376,1.6610367,4.8987904,1.740159e-05,0.0007634163,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.1619848,0.05902034,-0.022916138,-0.014411569,-0.005426049,3.93,0.0005068696,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7224998,273417056,1.6071186,4.720433,0.0042098244,0.012797356,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.12123662,0.08633661,-0.015717745,0.014277875,-0.034437597,3.93,0.0005346479,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7175,349461952,1.5588362,4.5811906,0.003461972,0.011147022,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.13896477,0.11730182,-0.011634469,0.01825273,-0.07779837,3.52,0.00034706094,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.725,192679040,1.6434509,4.8674793,0.0013263697,-0.011743069,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.033714414,0.19540447,-0.0066515803,-0.0018662214,-0.010975182,2.95,0.0004316368,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.6125002,88645968,1.5621487,4.501424,4.4754783e-05,-0.19155908,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.01749599,0.1619848,0.05902034,-0.022916138,-0.014411569,3.21,0.0004491673,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7425,97805616,0.787764,2.5054955,0.0040655117,0.029484749,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.013868451,0.12123662,0.08633661,-0.015717745,0.014277875,3.21,0.00048580574,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8525,77753480,0.7990947,2.6244705,0.0036120405,-0.07430482,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.05594039,0.13896477,0.11730182,-0.011634469,0.01825273,3.21,0.0005107715,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8600001,94186232,0.8102876,2.6624753,0.003778863,-0.07584,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.027686715,0.033714414,0.19540447,-0.0066515803,-0.0018662214,3.21,0.00052261096,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.95,199930816,1.2356658,3.9902673,0.00088240165,-0.01924467,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.062262535,0.01749599,0.1619848,0.05902034,-0.022916138,3.21,0.00069055095,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7925,171534496,1.390479,4.2279654,0.0022524125,-0.030653954,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.00056159496,0.013868451,0.12123662,0.08633661,-0.015717745,3.42,0.00048769414,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.895,219346864,0.6975198,2.3643727,0.0022070312,0.030314445,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0027657747,-0.05594039,0.13896477,0.11730182,-0.011634469,3.42,0.00052062393,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8449998,270959136,0.62677574,2.1282299,0.0018111072,0.024479628,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0016497374,-0.027686715,0.033714414,0.19540447,-0.0066515803,3.42,0.0005286008,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8125,257875984,0.60501033,2.0466442,0.0052701407,0.03717494,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.057126045,-0.062262535,0.01749599,0.1619848,0.05902034,3.42,0.0004653906,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.865,241807344,0.653585,2.217574,0.003961525,0.027061462,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
