@relation X10.7_cut4
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,4)','[4,Inf)'}
@data
-0.02086711,-0.056162357,0.014347792,0.097655654,-0.096609,3.6,0.0009701914,48.622223,149.03473,149.03473,115.356255,111.07431,111.17986,3.1675,121475736,0.41499534,1.6595505,0.011293328,-0.29896188,0,0,4.6375,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.022133708,-0.069939375,-0.01222229,0.08023298,-0.08305037,3.6,0.0009985068,48.622223,149.03473,149.03473,115.356255,111.07431,111.17986,2.8749998,84143040,0.5002732,1.7833383,0.003818431,0.035271168,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
0.00889951,-0.12537098,0.023618221,0.057020187,-0.0778389,2.83,0.0010903345,48.622223,149.03473,149.03473,115.356255,111.07431,111.17986,2.87,75209392,0.4982947,1.7751586,0.0042195185,0.037532568,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.045654118,-0.096640766,0.01713252,0.029215336,0.020047069,2.83,0.0014669513,48.622223,149.03473,149.03473,115.356255,111.07431,111.17986,2.6775,177734720,0.78846467,2.5314245,0.0022848407,-0.38057446,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.06231028,-0.02086711,-0.056162357,0.014347792,0.097655654,4,0.0014920669,54.72222,59.20556,59.20556,164.25555,170.07848,170.37083,3.0475,189576608,0.40885383,1.6350577,1.2148203e-06,0.00087475777,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.033828974,-0.022133708,-0.069939375,-0.01222229,0.08023298,4,0.001261356,54.72222,59.20556,59.20556,164.25555,170.07848,170.37083,3.125,198787152,0.43198243,1.7262326,0.019565037,0.0039286613,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.024521172,0.00889951,-0.12537098,0.023618221,0.057020187,4,0.0012915853,54.72222,59.20556,59.20556,164.25555,170.07848,170.37083,3.0975,437974048,0.39495328,1.5684206,0.01123603,0.028845072,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03405398,-0.045654118,-0.096640766,0.01713252,0.029215336,4,0.0011594548,54.72222,59.20556,59.20556,164.25555,170.07848,170.37083,3.14,518819296,0.42721096,1.6864953,0.005771432,0.052312613,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.004930496,-0.06231028,-0.02086711,-0.056162357,0.014347792,4,0.0014421048,54.72222,59.20556,59.20556,164.25555,170.07848,170.37083,2.7724998,356239072,1.2786616,3.8901422,0.003918165,-0.042354822,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.020211816,-0.033828974,-0.022133708,-0.069939375,-0.01222229,4,0.0014503516,17.526388,59.20556,59.20556,164.25555,170.07848,170.37083,2.9625,837096260,0.5580852,1.9983802,0.00030118576,0.019220114,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.028992116,-0.024521172,0.00889951,-0.12537098,0.023618221,4,0.0015779731,17.526388,59.20556,59.20556,164.25555,170.07848,170.37083,2.9499998,894203010,0.54634285,1.9567643,0.00052541133,0.018431425,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.061187565,0.03405398,-0.045654118,-0.096640766,0.01713252,4,0.0017693614,17.526388,59.20556,59.20556,164.25555,170.07848,170.37083,2.9450002,397222624,0.5464224,1.9542668,0.0006769533,0.023523808,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.013836622,0.004930496,-0.06231028,-0.02086711,-0.056162357,3,0.0015867434,17.526388,59.20556,59.20556,164.25555,170.07848,170.37083,3.0625,105624632,0.6491123,2.3329592,0.004446834,0.0059235096,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.07093412,-0.020211816,-0.033828974,-0.022133708,-0.069939375,3,0.002367422,17.526388,59.20556,59.20556,164.25555,170.07848,170.37083,2.7949998,213921472,1.008585,3.164048,0.013197062,-0.13711596,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.121593356,-0.028992116,-0.024521172,0.00889951,-0.12537098,4.3,0.0036549342,21.311806,65.4507,65.4507,69.93403,174.98402,174.98402,3.2025,553659390,0.32736957,1.3934538,0.005746038,0.04348421,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.16209954,-0.061187565,0.03405398,-0.045654118,-0.096640766,4.7,0.0054214457,10.729167,25.95,25.95,65.45139,69.93472,69.93472,3.6325,1248639360,0.23889144,1.2128259,0.0072783455,-0.3768916,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.23381668,-0.013836622,0.004930496,-0.06231028,-0.02086711,4.9,0.007979153,8.425694,10.731251,10.731251,10.731251,10.731251,10.731251,4.1075,24405397500,0.19389662,1.1414832,0.024244413,-0.98707104,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.18037003,-0.07093412,-0.020211816,-0.033828974,-0.022133708,5.4,0.0082297325,0.011111111,0.011111111,0.011111111,0.011111111,0.011111111,0.011111111,4.825,832650020000,0.56276447,3.0603914,0.0019172021,-0.038138866,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.11099291,-0.121593356,-0.028992116,-0.024521172,0.00889951,5.4,0.00786789,0.011111111,0.011111111,0.011111111,0.011111111,0.011111111,0.011111111,4.455,560093400000,0.19180366,1.1995381,0.021267755,-0.8539896,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.050956726,-0.16209954,-0.061187565,0.03405398,-0.045654118,5.4,0.007708774,0.011111111,0.011111111,0.011111111,0.011111111,0.011111111,0.011111111,4.01,328680669000,0.18178008,1.073991,0.009474214,-0.50818825,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.019487023,-0.23381668,-0.013836622,0.004930496,-0.06231028,5.4,0.009128885,0.011111111,0.011111111,0.011111111,0.011111111,0.011111111,0.011111111,3.5025,245196112000,0.18478885,0.9922758,0.013465085,0.030218601,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.05280322,-0.18037003,-0.07093412,-0.020211816,-0.033828974,5.4,0.0118521005,0.05138889,0.05138889,0.05138889,0.05138889,0.05138889,0.05138889,3.1525,47741489000,0.42066145,1.671188,0.011380746,0.027237654,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.07828885,-0.11099291,-0.121593356,-0.028992116,-0.024521172,5.4,0.013512164,0.07430556,0.07430556,0.07430556,0.07430556,0.07430556,0.07430556,3.5475001,62943257000,0.3200598,1.480465,0.007239049,-0.2255888,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.115703344,-0.050956726,-0.16209954,-0.061187565,0.03405398,5.4,0.017143335,0.07152778,0.07152778,0.07152778,0.07152778,0.07152778,0.07152778,3.8175,182016901000,0.30398938,1.5495551,0.030591564,-0.69739866,0,0,0,0,0,0.030555556,0,0,0,0,0,0,'[0,4)'
-0.10249472,-0.019487023,-0.23381668,-0.013836622,0.004930496,5.4,0.018531134,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,4.375,228355719000,0.54987246,2.7819796,0.0016833289,0.04068184,0,0,0,0,0,0.030555556,0,0,0,0,0,0,'[0,4)'
-0.055817485,-0.05280322,-0.18037003,-0.07093412,-0.020211816,5.4,0.017428014,0.013888889,0.0375,0.0375,0.0375,0.0375,0.0375,4.275,533527233000,0.4073076,2.0862927,0.00028419847,-0.022155285,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.029793143,-0.07828885,-0.11099291,-0.121593356,-0.028992116,5.4,0.016599856,0.013888889,0.0375,0.0375,0.0375,0.0375,0.0375,3.8125002,354533310000,0.24162066,1.2662315,0.0033264824,-0.14057636,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0063144565,-0.115703344,-0.050956726,-0.16209954,-0.061187565,5.4,0.017907651,0.013888889,0.0375,0.0375,0.0375,0.0375,0.0375,3.4825,455495254000,0.21935628,1.1089611,0.0017042978,0.04447508,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.011140943,-0.10249472,-0.019487023,-0.23381668,-0.013836622,5.4,0.020013584,0.020833334,0.02638889,0.02638889,0.0375,0.0375,0.0375,3.1325,78309220000,0.39262056,1.5749369,0.012430179,-0.31134582,0,0,0.0125,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.011482835,-0.055817485,-0.05280322,-0.18037003,-0.07093412,5.4,0.018866714,0.022916667,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,3.2075,52475171000,0.34849408,1.4628477,0.010166206,-0.29762554,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.018986583,-0.029793143,-0.07828885,-0.11099291,-0.121593356,5.4,0.01892623,0.022916667,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,3.1975002,24422330400,0.34279847,1.4411508,0.009939686,-0.30407572,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.010880172,-0.0063144565,-0.115703344,-0.050956726,-0.16209954,5.4,0.019305414,0.022916667,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,3.2775002,6567306800,0.37927774,1.5881356,0.009086488,-0.28726292,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0102213025,-0.011140943,-0.10249472,-0.019487023,-0.23381668,5.4,0.018649228,0.022916667,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,3.085,1276336260,0.4343883,1.6851408,0.0036253713,0.020658016,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.009432673,-0.011482835,-0.055817485,-0.05280322,-0.18037003,5.4,0.017676586,0.022916667,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,2.805,910234750,1.0750672,3.3606164,0.013728008,-0.12595963,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.029881895,-0.018986583,-0.029793143,-0.07828885,-0.11099291,5.4,0.015396374,0.9298611,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,3.0774999,718141380,0.7008296,2.501856,0.0044311383,0.030150652,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.036645174,-0.010880172,-0.0063144565,-0.115703344,-0.050956726,5.4,0.014987997,0.9298611,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,2.9699998,741956610,0.57772565,2.060898,0.0020111452,0.032739162,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03317535,0.0102213025,-0.011140943,-0.10249472,-0.019487023,5.4,0.014829788,0.9298611,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,2.8799999,983955780,0.55978394,1.9884652,0.0077988966,0.047798634,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.029903352,0.009432673,-0.011482835,-0.055817485,-0.05280322,5.4,0.014377662,0.9298611,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,2.84,449480800,0.5070466,1.8162998,0.016925016,0.01788354,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.010571241,0.029881895,-0.018986583,-0.029793143,-0.07828885,5.4,0.01656274,0.9298611,0.029861111,0.029861111,0.035416666,0.035416666,0.0375,2.585,380635424,11.526826,30.173132,0.00799602,0.0023553371,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.016242683,0.036645174,-0.010880172,-0.0063144565,-0.115703344,5.4,0.01676763,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.8925,211384272,0.38681778,1.4639232,0.0133275995,0.015470743,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.00810653,0.03317535,0.0102213025,-0.011140943,-0.10249472,5.4,0.015683915,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.955,200204432,0.43269315,1.6236612,0.0066864877,0.04754591,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.014581323,0.029903352,0.009432673,-0.011482835,-0.055817485,5.4,0.015901286,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.9775,220101504,0.44513118,1.670431,0.0066831405,0.04732871,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.007227123,-0.010571241,0.029881895,-0.018986583,-0.029793143,0,0.015756173,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,3.0525,26662218,0.48569217,1.8276281,0.008414485,0.03706479,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.015561342,-0.016242683,0.036645174,-0.010880172,-0.0063144565,2.7,0.0150587065,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.7775,12989335,2.8879013,8.366199,0.0045516063,-0.016982079,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0005005598,-0.00810653,0.03317535,0.0102213025,-0.011140943,2.7,0.015629778,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.725,12838815,2.2486484,6.47262,0.0039378875,0.0015509129,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.007881939,-0.014581323,0.029903352,0.009432673,-0.011482835,2.98,0.015058661,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.7925,12403001,1.5077657,4.5554886,0.00399977,-0.041350603,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.022598684,0.007227123,-0.010571241,0.029881895,-0.018986583,2.98,0.013478906,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.7024999,75797552,1.3018435,3.863285,0.0010035691,0.012450457,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.020007133,0.015561342,-0.016242683,0.036645174,-0.010880172,2.98,0.0131149385,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.7225,97273216,1.2840245,3.8408096,0.00041959863,-0.011227608,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03310299,0.0005005598,-0.00810653,0.03317535,0.0102213025,2.98,0.012434944,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.7275,395566752,1.3070879,3.910135,0.00035131894,-0.011485815,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.021460354,0.007881939,-0.014581323,0.029903352,0.009432673,3.18,0.012983905,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.7775002,236181824,0.8983525,2.840227,0.0008928122,0.01840496,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0048708916,0.022598684,0.007227123,-0.010571241,0.029881895,3.18,0.013032927,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.8625,107791440,1.1139063,3.5336096,0.0012942627,0.007731676,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.004141569,0.020007133,0.015561342,-0.016242683,0.036645174,0,0.013495562,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.8075,49180920,0.9300715,2.9562287,0.00061144214,0.001503706,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.021881461,0.03310299,0.0005005598,-0.00810653,0.03317535,0,0.014463994,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.9275,18854174,0.83880836,2.8006644,0.012656703,-0.15886092,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0012781024,0.021460354,0.007881939,-0.014581323,0.029903352,3.4,0.012869776,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,2.9825,18341076,0.71453905,2.4761655,0.0027996104,-0.06540251,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.018697858,0.0048708916,0.022598684,0.007227123,-0.010571241,0,0.014829813,3.4125,3.426389,3.426389,3.4333334,0.035416666,0.0375,3.03,25039148,0.68388706,2.4172306,0.011324243,-0.13454628,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.010032594,-0.004141569,0.020007133,0.015561342,-0.016242683,4,0.014464013,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,3.39,28470558,0.59216946,2.3525074,0.0019835369,0.027307272,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.005239904,-0.021881461,0.03310299,0.0005005598,-0.00810653,4,0.013949815,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,3.24,64583104,0.41118607,1.6772958,0.0021019727,-0.07916498,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.013422251,0.0012781024,0.021460354,0.007881939,-0.014581323,4,0.014120099,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,3.065,49199048,0.38976032,1.5396682,0.0015406202,0.04970503,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.020156384,-0.018697858,0.0048708916,0.022598684,0.007227123,4,0.012902281,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.96,170016912,0.34687397,1.3717998,0.009584021,0.04524994,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.013269782,-0.010032594,-0.004141569,0.020007133,0.015561342,2.87,0.013197126,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.6775,67836120,1.7198547,4.9499636,0.0012422682,-0.00812912,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.005867958,0.005239904,-0.021881461,0.03310299,0.0005005598,2.87,0.013395674,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.7624998,111517024,2.0465293,5.9985895,0.011364524,-0.06110382,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0143380165,-0.013422251,0.0012781024,0.021460354,0.007881939,3.1,0.01278862,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.8625002,100073200,1.2983459,4.061568,0.005984329,-0.02826333,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.009002626,0.020156384,-0.018697858,0.0048708916,0.022598684,2.63,0.01373012,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.8625,71930344,1.2982564,4.0613117,0.005984331,-0.028281689,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.020727813,0.013269782,-0.010032594,-0.004141569,0.020007133,3.1,0.011436574,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.92,70844392,0.64777267,2.3118064,6.104244e-05,-0.46885467,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.060661614,0.005867958,0.005239904,-0.021881461,0.03310299,0,0.008810076,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.925,31571018,0.6509404,2.324311,0.00020153122,-0.47069716,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.10254592,0.0143380165,-0.013422251,0.0012781024,0.021460354,2.85,0.0062977583,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.8625002,26719804,1.2983459,4.061568,0.005984329,-0.02826333,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.18556368,-0.009002626,0.020156384,-0.018697858,0.0048708916,2.85,0.0038105105,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.905,36368612,1.8761004,5.7951245,0.005633138,0.011079788,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.16849482,0.020727813,0.013269782,-0.010032594,-0.004141569,2.8,0.003571179,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.8125,25836490,3.798999,11.029737,0.012018881,-0.03332734,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.113328815,0.060661614,0.005867958,0.005239904,-0.021881461,2.8,0.0040271087,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.7224998,79786560,1.4972157,4.4212227,0.01774135,-0.10296297,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.06797314,0.10254592,0.0143380165,-0.013422251,0.0012781024,0,0.0039379173,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.885,47359800,0.59137017,2.0511558,0.0040375516,0.03151965,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0072518587,0.18556368,-0.009002626,0.020156384,-0.018697858,2.76,0.0036243298,108.60625,108.61528,108.61528,108.629166,108.636116,108.64167,2.875,55683164,0.5797386,2.0118012,0.005639205,0.02981329,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03750205,0.16849482,0.020727813,0.013269782,-0.010032594,3.6,0.002756165,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,3.0925002,73437712,0.44268587,1.7140589,0.011106816,-0.2719531,13.052778,13.052778,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.08979291,0.113328815,0.060661614,0.005867958,0.005239904,3.6,0.0021657818,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,3.255,88085624,0.62248313,2.3712354,0.012226269,-0.20931673,13.052778,13.052778,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.18950957,0.06797314,0.10254592,0.0143380165,-0.013422251,3.6,0.0010635011,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,3.1299999,251450016,0.73417157,2.64301,0.00067986344,1.04904175e-05,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.22688437,0.0072518587,0.18556368,-0.009002626,0.020156384,3.6,0.00075609196,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,3.08,545297980,0.5909655,2.1652267,0.003718279,-0.06387997,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.18327045,0.03750205,0.16849482,0.020727813,0.013269782,0,0.00077713036,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.8199997,23991474,0.9141209,2.9541087,0.0041811033,-0.07163882,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.12091917,0.08979291,0.113328815,0.060661614,0.005867958,0,0.00093941396,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.6875,13681231,1.2798871,3.815984,0.010183824,0.018499374,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.060472786,0.18950957,0.06797314,0.10254592,0.0143380165,0,0.0007003571,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.75,10660148,0.78700364,2.5405476,0.013573115,0.021872997,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.06968379,0.22688437,0.0072518587,0.18556368,-0.009002626,2.83,0.00046722195,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.8175,10414847,0.8339117,2.6945994,0.0012499561,0.018723488,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.059093356,0.18327045,0.03750205,0.16849482,0.020727813,0,0.0005166708,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.88,8624318,0.96212023,3.1159592,0.0043558064,0.011362076,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.08654833,0.12091917,0.08979291,0.113328815,0.060661614,2.77,0.00051666854,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.915,13274503,1.0757979,3.481004,0.009718604,0.014258385,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.063157916,0.060472786,0.18950957,0.06797314,0.10254592,3,0.00045273663,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.8525,11391142,2.485103,7.4338093,0.0046173334,0.008651257,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.013456106,0.06968379,0.22688437,0.0072518587,0.18556368,2.59,0.00051273336,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.7925,13185499,1.5008456,4.536164,0.004436608,-0.022405386,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.055767536,0.059093356,0.18327045,0.03750205,0.16849482,3.1,0.00035148865,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.8649998,49619684,1.076847,3.4302194,0.0070506507,-0.08542895,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.060056806,0.08654833,0.12091917,0.08979291,0.113328815,3.1,0.00034122568,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.8375,40500748,0.98250324,3.1329057,0.0076495167,-0.08869767,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.02936697,0.063157916,0.060472786,0.18950957,0.06797314,0,0.00036961088,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.7124999,22632892,0.9488996,2.918943,0.0042115715,0.023865461,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.024925113,-0.013456106,0.06968379,0.22688437,0.0072518587,0,0.00043163446,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.755,12558542,1.0220037,3.160673,0.0009358355,0.0073759556,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.02741158,0.055767536,0.059093356,0.18327045,0.03750205,3,0.0004247625,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.73,10834322,1.2373853,3.7231145,0.0009982897,-0.008856297,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03943467,0.060056806,0.08654833,0.12091917,0.08979291,3,0.00025985896,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.7,10388562,1.122445,3.3756545,0.0013096827,-0.007411957,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.037348747,0.02936697,0.063157916,0.060472786,0.18950957,2.65,0.00028556073,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.7375002,14675669,1.3257694,3.9743469,0.0001638716,0.0022337437,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.059805155,0.024925113,-0.013456106,0.06968379,0.22688437,0,0.0002855623,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.805,19629184,0.95571923,3.0258453,0.012479234,-0.13603997,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.04361725,-0.02741158,0.055767536,0.059093356,0.18327045,0,0.0005741137,156.5361,108.61528,108.61528,108.629166,108.636116,108.64167,2.7325,66172672,1.219448,3.6771944,0.0023022415,0.014541864,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.123812914,0.03943467,0.060056806,0.08654833,0.12091917,4.6,0.0006111903,336.1125,339.51596,339.51596,339.51596,339.53888,339.54584,3.2475,73425976,0.2702334,1.2226357,0.0067624766,0.07563019,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.10591447,0.037348747,0.02936697,0.063157916,0.060472786,4.6,0.00059352914,336.1125,339.51596,339.51596,339.51596,339.53888,339.54584,3.3025,85872000,0.28098515,1.2730063,0.007743045,0.069489,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.09732294,0.059805155,0.024925113,-0.013456106,0.06968379,4.6,0.000559332,336.1125,339.51596,339.51596,339.51596,339.53888,339.54584,3.1775,196711568,0.2559822,1.1584361,0.007970134,0.07454443,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
