@relation X3.18_cut7
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,7)','[7,Inf)'}
@data
0.036866426,-0.07502484,0.01942718,0.006980896,-0.034278035,0,0.00083996943,254.56737,1020.9195,1020.9195,1669.8535,2521.0896,2521.0896,2.7275,3499935.8,0.82268125,2.588916,0.007867168,0.023075342,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.018330932,-0.025510788,0.012421012,-0.05535066,-0.02054894,0,0.000992164,254.56737,1020.9195,1020.9195,1669.8535,2521.0896,2521.0896,2.8025,2718719.8,0.97478455,3.0768864,0.0015630814,0.013521671,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0068451166,0.039174974,-0.077782035,-0.047053218,0.029139638,0,0.0010080655,254.56737,1020.9195,1020.9195,1669.8535,2521.0896,2521.0896,2.9075,3074017,1.0846362,3.4986327,0.0038216945,-0.055627584,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0027389526,0.05000329,-0.10967785,-0.019373655,0.0010656118,0,0.0010404232,254.56737,1020.9195,1020.9195,1669.8535,2521.0896,2521.0896,2.8325,3084746.2,1.5739288,4.803206,0.0069933254,-0.041730165,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.01290381,0.036866426,-0.07502484,0.01942718,0.006980896,0,0.0009182793,254.56737,1020.9195,1020.9195,1669.8535,2521.0896,2521.0896,2.995,3817831,1.256725,4.108944,0.0009355577,0.010434866,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.053311408,-0.018330932,-0.025510788,0.012421012,-0.05535066,0,0.0014338963,254.56737,1020.9195,1020.9195,1669.8535,2521.0896,2521.0896,2.98,12667540,1.1618506,3.8073678,3.8819064e-05,0.0030140877,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.037582934,0.0068451166,0.039174974,-0.077782035,-0.047053218,0,0.0013068859,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,3.245,21807632,0.4352664,1.7574923,0.0013679255,0.032260895,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.024855971,-0.0027389526,0.05000329,-0.10967785,-0.019373655,2.64,0.0012353152,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,3.1875002,36235816,0.3982709,1.6145414,0.0010229633,0.016122818,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.010740519,-0.01290381,0.036866426,-0.07502484,0.01942718,0,0.0009890001,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,3.02,17079816,0.34157342,1.3766046,0.010504843,0.03981352,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.04826063,-0.053311408,-0.018330932,-0.025510788,0.012421012,0,0.0010273914,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,3.12,15436082,0.37575272,1.5174015,0.002529446,0.03170204,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.043126702,-0.037582934,0.0068451166,0.039174974,-0.077782035,2.75,0.0009701914,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.79,6455224.5,0.9926527,3.1145542,0.0046411366,0.022392988,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.039640248,-0.024855971,-0.0027389526,0.05000329,-0.10967785,0,0.00093941396,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.755,5330516,0.89650464,2.8149233,0.0011628954,0.020112991,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0074470043,-0.010740519,-0.01290381,0.036866426,-0.07502484,0,0.00093941035,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7475,7486036,0.8793756,2.7611375,0.0012811433,0.020115852,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.023206472,0.04826063,-0.053311408,-0.018330932,-0.025510788,2.65,0.0012060223,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.62,13564723,2.4347985,6.724225,0.0013651481,-0.0117173195,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.043552577,0.043126702,-0.037582934,0.0068451166,0.039174974,0,0.0013107363,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7775002,7182379.5,0.6050921,2.0256963,0.0077196904,0.032251596,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0532946,0.039640248,-0.024855971,-0.0027389526,0.05000329,2.78,0.0013575036,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8475,9688000,0.6912975,2.3135226,0.004657317,0.03336191,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.033106446,0.0074470043,-0.010740519,-0.01290381,0.036866426,0,0.0011807951,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.9075,5498114,0.77263814,2.5914984,0.0057859905,0.025909424,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0017402172,-0.023206472,0.04826063,-0.053311408,-0.018330932,2.63,0.0012206073,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.9025,5514239,0.76322466,2.5603125,0.005238079,0.025401354,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.011616945,-0.043552577,0.043126702,-0.037582934,0.0068451166,2.73,0.0012096632,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7399998,5465084.5,2.9179647,8.340276,0.010806922,-0.03825116,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.02326876,-0.0532946,0.039640248,-0.024855971,-0.0027389526,0,0.0011559383,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.6875,2467789.5,2.3407826,6.635906,0.0015418198,-0.014909267,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.021518052,-0.033106446,0.0074470043,-0.010740519,-0.01290381,0,0.0010177019,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.625,4273641.5,3.784617,10.310907,0.0014131557,0.005574465,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.00086796284,-0.0017402172,-0.023206472,0.04826063,-0.053311408,3.06,0.001227948,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7325,5201101,1.2270688,3.7292528,0.0027267274,0.02084446,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.004375756,0.011616945,-0.043552577,0.043126702,-0.037582934,0,0.0011736461,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.83,4546437.5,0.89579743,2.9113941,0.010259292,-0.13005877,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0004401803,0.02326876,-0.0532946,0.039640248,-0.024855971,2.68,0.0011594585,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8575,15150089,0.8783932,2.8550613,0.010536461,-0.13032293,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.023705065,0.021518052,-0.033106446,0.0074470043,-0.010740519,0,0.0011987699,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.86,17873430,0.88944054,2.8888526,0.0105730295,-0.12794352,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.009633243,-0.00086796284,-0.0017402172,-0.023206472,0.04826063,2.8,0.0011488943,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.795,15193737,1.1072621,3.4398506,0.0006939417,0.01337266,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0035281777,0.004375756,0.011616945,-0.043552577,0.043126702,0,0.0011453879,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.75,17095006,1.6670684,4.929491,0.0010937905,-0.01698184,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.029511273,-0.0004401803,0.02326876,-0.0532946,0.039640248,2.79,0.0014216383,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7775,21181554,1.6067748,4.8078694,0.0113000935,-0.052248478,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0437876,-0.023705065,0.021518052,-0.033106446,0.0074470043,3.26,0.001622178,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.9475,49314552,1.1606779,3.766151,0.003376346,0.015214443,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.019502997,0.009633243,-0.00086796284,-0.0017402172,-0.023206472,0,0.0013145866,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,3.11,47741644,0.84859216,2.9841745,0.0034963747,-0.066617966,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.05395317,0.0035281777,0.004375756,0.011616945,-0.043552577,0,0.0016626931,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,3.04,31530058,0.66564935,2.368627,0.0056298557,-0.10837054,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.005772412,-0.029511273,-0.0004401803,0.02326876,-0.0532946,0,0.00147947,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,3.1799998,21138730,0.5909241,2.2241914,0.024095774,-0.31392074,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.050824285,-0.0437876,-0.023705065,0.021518052,-0.033106446,0,0.0011418939,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,3.0925,16702976,0.6513016,2.359203,0.009557898,-0.17228961,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.023052335,-0.019502997,0.009633243,-0.00086796284,-0.0017402172,0,0.0011210683,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.945,10655896,0.8777084,2.929904,0.003014695,0.011870623,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.09020966,-0.05395317,0.0035281777,0.004375756,0.011616945,2.57,0.00089162687,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.9225,18052770,0.79019666,2.6544027,0.003419244,-0.009167433,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.029583633,-0.005772412,-0.029511273,-0.0004401803,0.02326876,0,0.0012060223,543.18054,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8725,21838700,1.039513,3.3310537,0.0069020987,-0.054436684,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0022197962,0.050824285,-0.0437876,-0.023705065,0.021518052,0,0.0011245176,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,3.0225,17991236,0.64234346,2.286536,0.0014506676,-0.049678087,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.017683923,0.023052335,-0.019502997,0.009633243,-0.00086796284,2.66,0.0009921569,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.9725,21974644,0.5826779,2.0770628,0.002517034,-0.0546844,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.021382332,0.09020966,-0.05395317,0.0035281777,0.004375756,2.66,0.0007691945,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.955,23917880,0.5561412,1.9884502,0.0021714629,-0.06544113,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.056740522,0.029583633,-0.005772412,-0.029511273,-0.0004401803,0,0.0008149553,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8525,14956551,0.55739796,1.9350306,0.005375842,0.038457632,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.04954827,0.0022197962,0.050824285,-0.0437876,-0.023705065,2.9,0.00079858536,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.6999998,12487185,1.531803,4.4809213,0.003080831,-0.025259495,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.032402158,0.017683923,0.023052335,-0.019502997,0.009633243,0,0.0007931841,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7675,5252973.5,1.1548495,3.541099,0.016469557,-0.13628602,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0141916275,0.021382332,0.09020966,-0.05395317,0.0035281777,2.5,0.00084842026,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7675002,5581063.5,1.1549084,3.541262,0.016469553,-0.13627076,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.03430295,0.056740522,0.029583633,-0.005772412,-0.029511273,2.75,0.00064302067,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.77,7503979.5,1.148199,3.525564,0.017273495,-0.14051652,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.1579392,0.04954827,0.0022197962,0.050824285,-0.0437876,2.64,0.00026822792,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7050002,6814441,1.4245892,4.1985664,0.0012632796,-0.017212152,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.19605577,0.032402158,0.017683923,0.023052335,-0.019502997,0,0.00020474182,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.6525002,7870399,2.0671256,5.828103,0.014797285,-0.069423914,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.19887853,-0.0141916275,0.021382332,0.09020966,-0.05395317,0,0.00021477092,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.6625001,6570450.5,2.5379107,7.10224,0.011344783,-0.04845953,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.09357536,0.03430295,0.056740522,0.029583633,-0.005772412,0,0.00033689823,892.2785,604.32776,604.32776,1370.6798,2870.744,2870.744,2.63,3790909.5,3.411888,9.318317,0.0045470404,-0.01113224,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.009209037,0.1579392,0.04954827,0.0022197962,0.050824285,0,0.00025169627,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8675,3629242,0.50495297,1.7930055,0.007627137,0.03916335,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02523148,0.19605577,0.032402158,0.017683923,0.023052335,0,0.00024372546,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.815,3831754,0.46270335,1.6475626,0.010552843,0.029267788,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.050807,0.19887853,-0.0141916275,0.021382332,0.09020966,0,0.00030506786,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8200002,4961674.5,0.46560317,1.6580538,0.0106017925,0.028912067,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.02264595,0.09357536,0.03430295,0.056740522,0.029583633,3.32,0.00028811168,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.995,19749526,0.4543729,1.7058997,0.0073222206,-0.16440463,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0019921064,0.009209037,0.1579392,0.04954827,0.0022197962,0,0.0002482563,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8174999,6084023.5,0.6930123,2.297615,0.0013632354,0.0045969486,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.025929093,-0.02523148,0.19605577,0.032402158,0.017683923,0,0.00020375756,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.825,5685573.5,0.7045534,2.3354163,0.0020621167,0.0052530766,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.033165336,-0.050807,0.19887853,-0.0141916275,0.021382332,0,0.00024260546,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8999999,4521935,0.7852114,2.6221657,0.0048638787,-0.01943922,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.113165855,0.02264595,0.09357536,0.03430295,0.056740522,0,0.00013184489,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8525,3533542,1.0046209,3.2107341,0.009130468,-0.06596565,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.088539004,0.0019921064,0.009209037,0.1579392,0.04954827,2.84,0.0001346739,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8425,5072144,1.0204908,3.2457976,0.0076000597,-0.050624132,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.06455946,0.025929093,-0.02523148,0.19605577,0.032402158,2.84,0.00013044738,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8775,7332363,1.3597971,4.2578692,0.0037697244,-0.001253128,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.066320896,0.033165336,-0.050807,0.19887853,-0.0141916275,0,0.00015343975,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.8000002,27113332,1.0444819,3.2696023,2.246534e-05,-0.0003581047,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.015224218,0.113165855,0.02264595,0.09357536,0.03430295,3.47,0.00014646578,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.885,27864124,0.6279758,2.156763,0.0026361607,0.03553176,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02111435,0.088539004,0.0019921064,0.009209037,0.1579392,0,0.00015582118,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.84,17561880,0.57262146,1.9712977,0.009252472,0.027415514,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03966832,0.06455946,0.025929093,-0.02523148,0.19605577,0,0.0001715696,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.825,12405955,0.5581163,1.9217315,0.0099261915,0.026754618,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.030512333,0.066320896,0.033165336,-0.050807,0.19887853,0,0.00018944139,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.88,9313462,0.61868054,2.1268528,0.0074071153,0.032276392,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0030167103,-0.015224218,0.113165855,0.02264595,0.09357536,2.85,0.00014344514,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.725,6717526.5,2.4522247,7.027365,0.0022101493,-0.015710115,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.030380607,-0.02111435,0.088539004,0.0019921064,0.009209037,2.85,0.00012632368,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7675,7380728,2.1184878,6.2079678,0.019583996,-0.08037686,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.06485748,-0.03966832,0.06455946,0.025929093,-0.02523148,2.85,0.00010961447,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7475,10276281,1.4679344,4.3782024,0.024442839,-0.13256025,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.04862988,-0.030512333,0.066320896,0.033165336,-0.050807,0,0.00013538955,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.6949997,15156163,1.385611,4.0792747,0.01408014,-0.09402585,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0045187473,0.0030167103,-0.015224218,0.113165855,0.02264595,0,0.00014799339,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7375,6547228.5,1.106222,3.3733356,0.0033585036,-0.029420137,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.028894186,0.030380607,-0.02111435,0.088539004,0.0019921064,2.9,0.00015422938,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.755,6370623.5,1.0190059,3.1524143,0.007422192,-0.07361746,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.11434007,0.06485748,-0.03966832,0.06455946,0.025929093,2.9,0.00024148384,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.7824998,9848275,1.1786566,3.6246648,0.0045912615,-0.055250883,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.07022822,0.04862988,-0.030512333,0.066320896,0.033165336,3.49,0.00021992261,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,3.0149999,16009674,0.73397535,2.5579886,0.0013438329,0.00488472,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0566566,-0.0045187473,0.0030167103,-0.015224218,0.113165855,3.49,0.00021888292,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.975,154672464,0.7008242,2.4300048,0.0043616486,0.022647142,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.056140065,-0.028894186,0.030380607,-0.02111435,0.088539004,3.49,0.00022729371,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,3.0275,123781600,0.72163856,2.5298135,0.00024367042,-0.015651703,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.021049142,-0.11434007,0.06485748,-0.03966832,0.06455946,0,0.00027927713,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,3.055,6993827,0.8007902,2.791467,0.0003408395,0.0041093826,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.11920726,-0.07022822,0.04862988,-0.030512333,0.066320896,3.03,0.00050106214,1119.9076,604.32776,604.32776,1370.6798,2870.744,2870.744,2.9399998,13702332,1.5757096,4.977639,0.0054216706,-0.04898262,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.11260021,-0.0566566,-0.0045187473,0.0030167103,-0.015224218,4.21,0.0004764448,1271.6542,1814.8346,1814.8346,1814.8346,3291.268,3291.268,3.2775,13188567,0.39136168,1.6277407,0.005536616,0.050827503,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.10146582,-0.056140065,-0.028894186,0.030380607,-0.02111435,2.81,0.00045812604,1271.6542,1814.8346,1814.8346,1814.8346,3291.268,3291.268,3.2024999,12408537,0.3625279,1.5060484,0.0070654848,0.05570364,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.028385758,-0.021049142,-0.11434007,0.06485748,-0.03966832,2.81,0.00033977607,1271.6542,1814.8346,1814.8346,1814.8346,3291.268,3291.268,3.185,138167984,0.35855642,1.487055,0.005584733,0.06266117,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.09900987,-0.11920726,-0.07022822,0.04862988,-0.030512333,0,0.00025284948,1271.6542,1814.8346,1814.8346,1814.8346,3291.268,3291.268,3.06,77127288,0.3166648,1.314047,0.007905006,0.06035328,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.03374946,-0.11260021,-0.0566566,-0.0045187473,0.0030167103,0,0.00037736716,1271.6542,1814.8346,1814.8346,1814.8346,3291.268,3291.268,2.7024999,25788758,1.8216897,5.268169,0.015642805,-0.08191347,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.07945609,-0.10146582,-0.056140065,-0.028894186,0.030380607,0,0.00026461625,825.3472,1814.8346,1814.8346,1814.8346,3291.268,3291.268,2.895,12063076,0.53547317,1.8952477,0.0053038094,0.040611267,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.047428608,-0.028385758,-0.021049142,-0.11434007,0.06485748,0,0.00024485387,825.3472,1814.8346,1814.8346,1814.8346,3291.268,3291.268,2.8549998,3784300.2,0.5574626,1.967843,0.006153146,0.049999714,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.08489931,0.09900987,-0.11920726,-0.07022822,0.04862988,0,0.00045452718,825.3472,1814.8346,1814.8346,1814.8346,3291.268,3291.268,2.9074998,8189869.5,0.5407402,1.9172549,0.005875066,0.034387827,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.055885315,0.03374946,-0.11260021,-0.0566566,-0.0045187473,0,0.00055516243,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,3.29,8078372.5,0.31561577,1.3834287,0.0016030762,-0.07326841,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.08626032,0.07945609,-0.10146582,-0.056140065,-0.028894186,0,0.00048017266,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,3.1675,7536953,0.32155803,1.3635879,0.0026621025,0.06943464,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.046197295,0.047428608,-0.028385758,-0.021049142,-0.11434007,0,0.00033689823,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,3.2275,12645103,0.33778262,1.4352463,0.005879931,0.060976505,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.04955864,-0.08489931,0.09900987,-0.11920726,-0.07022822,0,0.00032276317,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,3.2025,13927940,0.33217946,1.4088575,0.004067578,0.06874609,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.059494972,-0.055885315,0.03374946,-0.11260021,-0.0566566,0,0.000368074,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,2.7649999,4019318.5,1.1117785,3.4191203,0.00087946746,0.014638901,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.010237575,-0.08626032,0.07945609,-0.10146582,-0.056140065,2.81,0.0004473885,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,2.695,4600275,2.1182637,6.053774,0.008187763,-0.047894478,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.028288603,-0.046197295,0.047428608,-0.028385758,-0.021049142,0,0.00040960454,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,2.8075001,5490285,0.8793774,2.813905,0.0012811391,0.020116806,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.015990734,0.04955864,-0.08489931,0.09900987,-0.11920726,2.68,0.00036045923,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,2.8175,10989327,0.9014035,2.884757,0.0011934276,0.019705057,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.00957346,0.059494972,-0.055885315,0.03374946,-0.11260021,0,0.00039323804,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,2.8325,12717286,0.94703895,3.027541,0.0026702874,0.023150682,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.015284419,0.010237575,-0.08626032,0.07945609,-0.10146582,0,0.00049720786,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,2.8075001,11105298,0.8788114,2.8123157,0.008678605,0.01986432,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.027499676,-0.028288603,-0.046197295,0.047428608,-0.028385758,0,0.0004952948,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,2.8375,5524230.5,0.7172049,2.3801217,0.009718592,0.021392345,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.043761015,-0.015990734,0.04955864,-0.08489931,0.09900987,0,0.00048768477,763.8507,1883.7584,1883.7584,1883.7584,1883.7584,1883.7584,2.825,4562325.5,0.70036536,2.323585,0.009549344,0.022324324,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
