@relation X11.7_cut7
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,7)','[7,Inf)'}
@data
0.112454295,0.010381043,0.04297769,0.028746486,-0.00077718496,0,0.0014711095,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.795,13507216,0.9464405,2.990354,0.0035230713,-0.05957961,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.09260774,0.022222042,0.025902629,0.06684595,-0.008127451,0,0.0014503611,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.7775,14654442,1.0026995,3.1300507,0.00070907595,-0.02162385,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.098727584,0.036780834,0.0038254857,0.08386308,0.0043340325,2.55,0.0012353152,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.7875,16023301,1.0577877,3.2936358,0.00062815595,-0.013702393,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.06539863,0.073149204,0.024554253,0.057970285,-0.00078094006,0,0.00120965,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.815,11134376,1.1224797,3.5048332,0.0019347729,-0.022402525,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.040676415,0.112454295,0.010381043,0.04297769,0.028746486,2.51,0.0011107484,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.6675,13296799,1.5283823,4.422013,0.003947681,-0.033263683,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.057278275,0.09260774,0.022222042,0.025902629,0.06684595,2.92,0.0009764302,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.6825001,18123130,1.3554435,3.98103,0.0018617931,-0.017068148,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.053424895,0.098727584,0.036780834,0.0038254857,0.08386308,0,0.00085408933,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.6750002,7570420.5,1.2893252,3.7939978,0.0033929981,-0.022622585,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.07102883,0.06539863,0.073149204,0.024554253,0.057970285,0,0.00074058195,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.6175,7769080,1.2923528,3.771809,0.002789842,0.0014400482,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.066256344,0.040676415,0.112454295,0.010381043,0.04297769,0,0.000702824,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.66,7137976,1.5164274,4.409984,0.0009016804,0.011859417,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.07259822,0.057278275,0.09260774,0.022222042,0.025902629,0,0.00059135293,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.705,3927804.2,1.0230476,3.143631,0.004535648,0.027189732,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.08789456,0.053424895,0.098727584,0.036780834,0.0038254857,0,0.00046539263,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.7299998,5468697,0.99163836,3.0522254,0.0040485696,0.022037745,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.05046487,0.07102883,0.06539863,0.073149204,0.024554253,0,0.00052261096,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.8425,5895632,1.0923516,3.450062,0.0051331185,-0.058380842,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.043408394,0.066256344,0.040676415,0.112454295,0.010381043,0,0.0009485752,370.1889,342.7021,342.7021,342.7021,1678.8214,1678.8214,2.975,25490818,0.9064746,3.0418146,0.014232092,-0.14565349,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.09125632,0.07259822,0.057278275,0.09260774,0.022222042,4.8,0.0011107484,618.35834,870.5618,870.5618,870.5618,870.5646,870.5646,3.4,38106604,0.26240966,1.2372457,0.0041399514,0.0850606,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.12593204,0.08789456,0.053424895,0.098727584,0.036780834,0,0.0011107484,618.35834,870.5618,870.5618,870.5618,870.5646,870.5646,3.4950001,38667752,0.27682364,1.3125514,0.009289026,0.0585289,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.116680324,0.05046487,0.07102883,0.06539863,0.073149204,0,0.0011700904,618.35834,870.5618,870.5618,870.5618,870.5646,870.5646,3.6025,44100128,0.30670002,1.4499396,0.0057032183,0.07245064,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.027736127,-0.043408394,0.066256344,0.040676415,0.112454295,2.7,0.0011488943,618.35834,870.5618,870.5618,870.5618,870.5646,870.5646,3.4750001,102513992,0.27664044,1.3063784,0.0021578167,0.077703,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.01234746,-0.09125632,0.07259822,0.057278275,0.09260774,2.7,0.0012096453,618.35834,870.5618,870.5618,870.5618,870.5646,870.5646,2.95,17973004,0.86659616,2.9327462,0.0004576776,0.015786886,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.029880464,-0.12593204,0.08789456,0.053424895,0.098727584,2.76,0.001365391,618.35834,870.5618,870.5618,870.5618,870.5646,870.5646,2.89,31181290,0.7672286,2.593578,0.014549595,0.019549847,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03108406,-0.116680324,0.05046487,0.07102883,0.06539863,0,0.001450346,618.35834,870.5618,870.5618,870.5618,870.5646,870.5646,2.815,23043664,1.4004506,4.3185563,0.010696366,0.016309261,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.003963232,-0.027736127,-0.043408394,0.066256344,0.040676415,0,0.0011807821,618.35834,870.5618,870.5618,870.5618,870.5646,870.5646,2.8224998,21656806,1.3083743,4.037939,0.008542799,0.01377368,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0021821856,-0.01234746,-0.09125632,0.07259822,0.057278275,4.1,0.0011915474,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,3.1725001,21152582,0.3938776,1.5946294,0.004481682,0.051459312,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.033917665,-0.029880464,-0.12593204,0.08789456,0.053424895,0,0.0010801996,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,3.1225,18018140,0.3734386,1.5111148,0.0018540913,0.05351162,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.049455702,-0.03108406,-0.116680324,0.05046487,0.07102883,0,0.0010306339,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,3.0175,16000496,0.33151042,1.3453854,0.010369398,0.04164982,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0052918196,-0.003963232,-0.027736127,-0.043408394,0.066256344,0,0.0011383989,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,3,20054254,0.3228026,1.3134606,0.011840225,0.031071663,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0017521977,0.0021821856,-0.01234746,-0.09125632,0.07259822,0,0.0011772126,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.6899998,3920345.2,2.0424445,5.8392286,0.0030808204,0.0010588169,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02885294,0.033917665,-0.029880464,-0.12593204,0.08789456,0,0.0013184474,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.715,3889992.8,2.7119777,7.7393074,0.013662231,0.006249428,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.11737323,0.049455702,-0.03108406,-0.116680324,0.05046487,0,0.00045812604,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.7975001,3344455.5,1.6892922,5.1020823,0.00043462848,-0.010248423,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.16345233,0.0052918196,-0.003963232,-0.027736127,-0.043408394,2.69,0.00036807603,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.8049998,4208217,1.5839206,4.78795,0.001842229,-0.012847185,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.17376333,0.0017521977,0.0021821856,-0.01234746,-0.09125632,0,0.00035445805,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.755,3498793.8,1.5345048,4.6038485,0.014549512,0.009782314,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.16049254,-0.02885294,0.033917665,-0.029880464,-0.12593204,0,0.000435096,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.725,3712720.8,1.2649183,3.7919555,0.003682825,0.01221323,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.034101725,0.11737323,0.049455702,-0.03108406,-0.116680324,3,0.00036197584,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.7225,4346941.5,1.296752,3.8754601,0.0035536822,0.0114097595,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.011941671,0.16345233,0.0052918196,-0.003963232,-0.027736127,0,0.00039972592,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.6875,3387621.2,1.1697638,3.488793,0.004729307,0.017523527,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.011691332,0.17376333,0.0017521977,0.0021821856,-0.01234746,2.93,0.00032695715,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.755,5239037.5,0.9758338,3.033475,0.011381514,-0.108597994,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.042608738,0.16049254,-0.02885294,0.033917665,-0.029880464,2.93,0.0003241596,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.75,9400595,0.9569301,2.9766107,0.010840223,-0.11058307,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.04995513,0.034101725,0.11737323,0.049455702,-0.03108406,0,0.00025633886,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.645,7160974.5,1.2729475,3.7119992,0.0086967265,0.013933897,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.06895399,-0.011941671,0.16345233,0.0052918196,-0.003963232,0,0.0002482563,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.69,15988397,1.4250652,4.178478,0.00033489385,-0.0021309853,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.09045339,0.011691332,0.17376333,0.0017521977,0.0021821856,0,0.00017503733,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.69,11449891,1.4250652,4.1784782,0.00033489382,-0.0021312237,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.06791353,0.042608738,0.16049254,-0.02885294,0.033917665,2.87,0.0002027768,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.7775,14808679,1.5562505,4.667538,0.00916902,-0.069220304,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.022866607,0.04995513,0.034101725,0.11737323,0.049455702,3.1,0.00021888423,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.9074998,18802370,1.673996,5.2121964,0.002324131,-0.013625383,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.01277101,0.06895399,-0.011941671,0.16345233,0.0052918196,0,0.00022729371,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.955,17594100,2.504514,7.7458916,0.0052059595,0.007227659,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.016094208,0.09045339,0.011691332,0.17376333,0.0017521977,0,0.0001566203,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.8925,14568716,1.4573518,4.560443,0.0048220367,-0.029267073,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.092906,0.06791353,0.042608738,0.16049254,-0.02885294,0,0.00038524435,628.10834,718.6042,718.6042,718.6042,718.6042,718.6042,2.81,20129192,1.0293984,3.2376626,0.0024653743,-0.04519868,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.15023804,0.022866607,0.04995513,0.034101725,0.11737323,4.5,0.00061791483,944.2722,1107.6514,1107.6514,1107.6514,1107.6514,1107.6514,3.16,23834878,0.27331576,1.2087307,0.006710423,0.077530384,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.1541822,0.01277101,0.06895399,-0.011941671,0.16345233,0,0.0006593773,586.3653,586.3653,586.3653,586.3653,586.3653,1107.6514,3.4050002,24181608,0.26405916,1.2441742,0.0049944404,-0.21172523,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.26074016,0.016094208,0.09045339,0.011691332,0.17376333,0,0.0009485679,586.3653,586.3653,586.3653,586.3653,586.3653,1107.6514,3.5100002,23023620,0.295475,1.3821702,0.0029421963,-0.17779064,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.13231122,-0.092906,0.06791353,0.042608738,0.16049254,0,0.000960882,542.141,542.141,542.141,586.3653,586.3653,1107.6514,3.8,37504236,0.439049,2.013439,0.003909439,-0.08590937,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.08310622,-0.15023804,0.022866607,0.04995513,0.034101725,0,0.0010971025,542.141,542.141,542.141,586.3653,586.3653,1107.6514,3.4175,11600248,0.5473016,2.215456,0.006890964,-0.14796162,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.06920129,-0.1541822,0.01277101,0.06895399,-0.011941671,2.93,0.0010635011,542.141,542.141,542.141,586.3653,586.3653,1107.6514,3.1750002,8028496.5,0.6989229,2.564133,0.0057541053,0.031307697,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0046545267,-0.26074016,0.016094208,0.09045339,0.011691332,0,0.0009795624,542.141,542.141,542.141,586.3653,586.3653,1107.6514,3.035,8514087,0.52339524,1.9335574,0.0040167887,0.005741358,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0013991594,-0.13231122,-0.092906,0.06791353,0.042608738,0,0.0009516401,542.141,542.141,542.141,586.3653,586.3653,1107.6514,2.8200002,5829090.5,1.1104776,3.4765997,0.021556513,-0.16072488,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.019192398,-0.08310622,-0.15023804,0.022866607,0.04995513,0,0.000960882,542.141,542.141,542.141,586.3653,586.3653,1107.6514,2.77,10031782,1.4076807,4.2443285,0.013076164,-0.08512139,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0018129945,-0.06920129,-0.1541822,0.01277101,0.06895399,2.58,0.0010502649,542.141,542.141,542.141,586.3653,586.3653,1107.6514,2.6825,11135985,1.712512,4.938866,0.0063102245,-0.04398918,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02086687,-0.0046545267,-0.26074016,0.016094208,0.09045339,3.03,0.0011314432,542.141,542.141,542.141,586.3653,586.3653,1107.6514,2.8049998,22899218,1.3657002,4.175842,0.003689918,-0.027656317,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.013366997,0.0013991594,-0.13231122,-0.092906,0.06791353,0,0.0010436948,542.141,542.141,542.141,586.3653,586.3653,1107.6514,2.7825,22949702,1.3644426,4.1416144,0.0039507863,-0.005389452,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.024543047,0.019192398,-0.08310622,-0.15023804,0.022866607,0,0.0011384113,542.141,542.141,542.141,586.3653,586.3653,1107.6514,2.7549999,11293827,1.3199513,3.9815185,0.0012018699,0.01358676,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02951467,0.0018129945,-0.06920129,-0.1541822,0.01277101,0,0.0012877833,542.141,542.141,542.141,586.3653,586.3653,1107.6514,2.81,10019148,1.6346259,4.938351,0.0017171622,0.008910418,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.024260521,-0.02086687,-0.0046545267,-0.26074016,0.016094208,0,0.0013378712,542.141,542.141,542.141,586.3653,586.3653,1107.6514,2.785,7472312.5,2.2952087,6.737209,0.0012707795,-0.005336046,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.056618154,-0.013366997,0.0013991594,-0.13231122,-0.092906,0,0.0015432202,542.141,542.141,542.141,586.3653,586.3653,1107.6514,2.8000002,10797884,2.2210662,6.5640383,0.007999637,-0.025354624,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.049670756,-0.024543047,0.019192398,-0.08310622,-0.15023804,0,0.0016043959,274.25208,542.141,542.141,586.3653,586.3653,1107.6514,3.0349998,8684683,0.64306736,2.2967625,0.008049215,0.02842617,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.028614163,-0.02951467,0.0018129945,-0.06920129,-0.1541822,0,0.0015692256,274.25208,542.141,542.141,586.3653,586.3653,1107.6514,3.025,8130714.5,0.6374144,2.2732315,0.0063939914,0.033667564,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.004671216,-0.024260521,-0.02086687,-0.0046545267,-0.26074016,0,0.00129539,274.25208,542.141,542.141,586.3653,586.3653,1107.6514,3.015,4900845,0.6215655,2.2190728,0.008295135,0.029865026,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.10378349,-0.056618154,-0.013366997,0.0013991594,-0.13231122,2.54,0.00075349014,274.25208,542.141,542.141,586.3653,586.3653,1107.6514,2.9475,5828128,0.558662,1.9917091,0.0025951085,0.034858227,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.13132173,-0.049670756,-0.024543047,0.019192398,-0.08310622,3.1,0.00064765883,274.25208,542.141,542.141,586.3653,586.3653,1107.6514,2.8225002,5451377,1.0866038,3.411992,0.0031218824,-0.040051937,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.11780822,-0.028614163,-0.02951467,0.0018129945,-0.06920129,0,0.00069544185,274.25208,542.141,542.141,586.3653,586.3653,1107.6514,2.775,9447193,0.9471394,2.9733646,0.0035464186,-0.039310694,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.08044064,0.004671216,-0.024260521,-0.02086687,-0.0046545267,0,0.00074315385,424.20972,542.141,542.141,586.3653,586.3653,1107.6514,2.9524999,12825223,0.510176,1.8513474,0.0024459388,-0.02884078,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02721548,0.10378349,-0.056618154,-0.013366997,0.0013991594,0,0.0009093352,424.20972,542.141,542.141,586.3653,586.3653,1107.6514,3.0400002,11333916,0.60020787,2.1696846,0.0008468963,-0.014888763,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04722953,0.13132173,-0.049670756,-0.024543047,0.019192398,3.3,0.0008975009,424.20972,542.141,542.141,586.3653,586.3653,1107.6514,3.0900002,10271201,0.5617982,2.0810094,0.0035060477,-0.10419369,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04023862,0.11780822,-0.028614163,-0.02951467,0.0018129945,3.3,0.00091828284,424.20972,542.141,542.141,586.3653,586.3653,1107.6514,3.1275,12779620,0.6451036,2.3626144,0.002208161,-0.062380075,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.028266907,0.08044064,0.004671216,-0.024260521,-0.02086687,3.17,0.0009033987,424.20972,542.141,542.141,586.3653,586.3653,1107.6514,3.02,20303666,0.9503731,3.21518,0.0056013726,-0.08307123,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.06711447,-0.02721548,0.10378349,-0.056618154,-0.013366997,3.17,0.0005719795,424.20972,542.141,542.141,586.3653,586.3653,1107.6514,2.9675002,71959208,0.7791774,2.657262,0.008371974,-0.11034274,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.060931563,-0.04722953,0.13132173,-0.049670756,-0.024543047,0,0.00058916956,424.20972,542.141,542.141,586.3653,586.3653,1107.6514,2.8400002,9978215,1.1138616,3.5084198,0.00555362,0.020219326,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.069609284,-0.04023862,0.11780822,-0.028614163,-0.02951467,0,0.000567739,424.20972,542.141,542.141,586.3653,586.3653,1107.6514,2.8200002,6488675.5,1.0501887,3.306585,0.0036851813,0.021437168,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.09498006,-0.028266907,0.08044064,0.004671216,-0.024260521,0,0.0017410839,424.20972,542.141,542.141,586.3653,586.3653,1107.6514,2.6725001,352557472,2.9371343,8.194544,0.00067988114,2.0742416e-05,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.19816059,0.06711447,-0.02721548,0.10378349,-0.056618154,6.2,0.0022483424,552.9243,615.5222,615.5222,1095.0653,1095.0653,1195.3112,3.5525,361846400,0.13346167,0.81917536,0.012537408,0.062092304,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.19207597,0.060931563,-0.04722953,0.13132173,-0.049670756,6.2,0.0022205878,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,3.8175,653142850,0.1509059,0.9211361,0.0029193473,0.09595728,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.21127152,0.069609284,-0.04023862,0.11780822,-0.028614163,6.2,0.002443224,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,3.8099997,1451913730,0.15012084,0.9170132,0.003060389,0.09149933,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.06983608,-0.09498006,-0.028266907,0.08044064,0.004671216,6.2,0.0028205116,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,4.015,5869661600000,0.16620675,1.012373,0.0022917714,0.108953476,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.047210217,-0.19816059,0.06711447,-0.02721548,0.10378349,6.2,0.0031152512,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,3.2900002,395118576000,0.4713526,1.895803,0.009793615,-0.17204857,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.049330056,-0.19207597,0.060931563,-0.04722953,0.13132173,6.2,0.0031221819,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,3.1025,148287963000,0.643799,2.3424394,0.017035507,-0.23846364,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.024101794,-0.21127152,0.069609284,-0.04023862,0.11780822,6.2,0.0028858166,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,3.0874999,66317869000,0.58737546,2.1585746,0.018497048,-0.27494836,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.009863019,-0.06983608,-0.09498006,-0.028266907,0.08044064,6.2,0.003019375,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.9,22999056400,0.7007767,2.3773053,0.0051435004,-0.092386246,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.013597488,-0.047210217,-0.19816059,0.06711447,-0.02721548,6.2,0.0034220438,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.7624998,22100719600,1.078531,3.3244948,0.0015183556,0.01757145,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.025231957,-0.049330056,-0.19207597,0.060931563,-0.04722953,6.2,0.0037166716,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.8625,20691925000,0.57556623,1.9926112,0.006118788,0.037998438,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.053200662,-0.024101794,-0.21127152,0.069609284,-0.04023862,6.2,0.0041674525,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.9524999,29711253500,0.6716156,2.327998,0.0028979443,0.03373456,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04519862,-0.009863019,-0.06983608,-0.09498006,-0.028266907,6.2,0.004125844,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,3.075,50636894000,0.802104,2.8115227,3.2241758e-05,-0.005184889,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03199148,-0.013597488,-0.047210217,-0.19816059,0.06711447,6.2,0.0042683496,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,3.0575001,15540350000,0.7436281,2.6186957,0.00053980545,-0.021512747,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.012492776,-0.025231957,-0.049330056,-0.19207597,0.060931563,6.2,0.0040516546,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.9575,4390580200,1.1050656,3.6132843,0.014075197,-0.12974644,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.018995881,-0.053200662,-0.024101794,-0.21127152,0.069609284,6.2,0.0036549622,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.8825,2359590140,0.85287565,2.803467,0.012669004,-0.14707589,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.01210916,-0.04519862,-0.009863019,-0.06983608,-0.09498006,6.2,0.0037947681,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.7475,2310049280,1.0310035,3.1777349,0.0081171105,0.01782322,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.014335394,-0.03199148,-0.013597488,-0.047210217,-0.19816059,6.2,0.0038659284,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.8525,2407840000,0.48439178,1.8020378,0.0024042882,-0.6202073,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.003209293,-0.012492776,-0.025231957,-0.049330056,-0.19207597,6.2,0.0041424804,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.77,667387010,1.0935822,3.3742752,0.0030281178,0.014474869,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.008909583,0.018995881,-0.053200662,-0.024101794,-0.21127152,6.2,0.0034368,341.2736,608.9493,608.9493,615.5257,1095.0653,1195.3112,2.8374999,988669820,1.2333403,3.8446558,0.0013990038,-0.017271042,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.043284535,0.01210916,-0.04519862,-0.009863019,-0.06983608,6.2,0.0028140496,185.87985,608.9493,608.9493,615.5257,1095.0653,1195.3112,3.0875,1070090050,0.70423496,2.5193782,0.0009354395,0.022531748,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0264588,0.014335394,-0.03199148,-0.013597488,-0.047210217,6.2,0.0032201593,185.87985,608.9493,608.9493,615.5257,1095.0653,1195.3112,3.0625,1164845310,0.68498707,2.4428258,0.003778005,0.033763647,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.06881827,-0.003209293,-0.012492776,-0.025231957,-0.049330056,6.2,0.0025751675,1.3847222,554.309,554.309,615.5257,1095.0653,1195.3112,3.2949998,2762670590,0.5787155,2.2519205,0.0105261775,-0.19123912,0,0,0.24097222,0,0,0,0,0,0,0,0,0,'[0,7)'
