@relation X5.18_cut6
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,6)','[6,Inf)'}
@data
-0.091309905,0.041286707,-0.11526632,-0.031805992,0.21578872,7.3,0.00055101386,0.32777777,0.6326389,0.6958333,0.39930555,0.39930555,0.39930555,2.8600001,47481418000,0.86576027,2.8963847,0.0019354098,-0.34548116,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.10164869,0.04111135,-0.071104765,-0.10703361,0.15147328,7.3,0.00060231646,0.475,0.49027777,0.7951389,0.85833335,0.85833335,0.85833335,3.2325,58037850000,0.28892002,1.2789867,0.008038704,0.063215256,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.11624193,0.060501575,-0.07110548,-0.075315356,0.077317715,7.3,0.0005826875,0.475,0.49027777,0.7951389,0.85833335,0.85833335,0.85833335,3.235,51039318000,0.28964552,1.2820561,0.008015155,0.0637064,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.106951,0.018097162,0.021864295,-0.149593,0.037240863,7.3,0.0005489505,0.475,0.49027777,0.7951389,0.85833335,0.85833335,0.85833335,3.2575,97849098000,0.29448342,1.3043326,0.008545213,0.060777187,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.018232584,-0.091309905,0.041286707,-0.11526632,-0.031805992,7.3,0.00048580815,0.475,0.49027777,0.7951389,0.85833335,0.85833335,0.85833335,3.1325,90155459000,0.26646975,1.1797692,0.008816169,0.062595844,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0255301,-0.10164869,0.04111135,-0.071104765,-0.10703361,7.3,0.00050493353,0.475,0.49027777,0.7951389,0.85833335,0.85833335,0.85833335,2.695,16426998800,1.4023043,4.168286,0.03594396,-0.1724546,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.045630217,-0.11624193,0.060501575,-0.07110548,-0.075315356,7.3,0.000798595,0.475,0.49027777,0.7951389,0.85833335,0.85833335,0.85833335,2.6599998,71402004000,1.8274118,5.2059684,0.0067175142,-0.048820734,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.09934217,-0.106951,0.018097162,0.021864295,-0.149593,7.3,0.0010903345,0.26319444,0.50555557,0.50555557,0.82569444,0.82569444,0.82569444,3.0275,76206457000,0.29130927,1.2269917,0.009116017,0.0580101,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.121501565,0.018232584,-0.091309905,0.041286707,-0.11526632,7.3,0.0011245263,0.26319444,0.50555557,0.50555557,0.82569444,0.82569444,0.82569444,3.2675002,157197697000,0.33728927,1.4471456,0.0012009261,-0.020517826,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.110991955,0.0255301,-0.10164869,0.04111135,-0.071104765,7.3,0.0010869512,0.2013889,0.2013889,0.2013889,0.82569444,0.82569444,0.82569444,3.53,198426116000,0.34683257,1.5693718,0.008619764,-0.2548685,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.019744992,-0.045630217,-0.11624193,0.060501575,-0.07110548,7.3,0.00091529574,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,3.96,166780944000,0.57237595,2.6116617,0.013059862,-0.24284315,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.06458908,-0.09934217,-0.106951,0.018097162,0.021864295,7.3,0.0006978988,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,3.5575,137306644000,0.35635096,1.6127713,0.006767925,-0.20579433,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.070079565,-0.121501565,0.018232584,-0.091309905,0.041286707,7.3,0.0006929959,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,3.3175,122671489000,0.28496826,1.290435,0.0051246597,-0.20834637,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0651598,-0.110991955,0.0255301,-0.10164869,0.04111135,7.3,0.0006929959,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,3.1225002,71080157000,0.3072728,1.3045123,0.0037075232,0.074546814,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.036714554,-0.019744992,-0.045630217,-0.11624193,0.060501575,7.3,0.0007102607,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.7625,33206779900,1.1107018,3.4133666,0.0046423613,-0.06316209,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0186764,0.06458908,-0.09934217,-0.106951,0.018097162,7.3,0.0006134273,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.8825002,34394395000,0.8437068,2.7770379,0.013859429,-0.15147257,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.03591311,0.070079565,-0.121501565,0.018232584,-0.091309905,7.3,0.0005407437,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.9875002,26991593500,2.2611222,7.1001563,0.0002212797,-0.00010275841,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.029938817,0.0651598,-0.110991955,0.0255301,-0.10164869,7.3,0.00056352647,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.8950002,38440346000,1.2165296,3.8669062,0.0060602347,-0.038636923,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.03620851,0.036714554,-0.019744992,-0.045630217,-0.11624193,7.3,0.0005530853,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.9550002,31404075000,0.9677736,3.2048242,0.017623117,-0.17154312,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.020447254,0.0186764,0.06458908,-0.09934217,-0.106951,7.3,0.0005326248,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.8375,19406741500,1.1322175,3.5577202,0.0025014647,-0.022258759,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.042004824,0.03591311,0.070079565,-0.121501565,0.018232584,7.3,0.00072277966,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.7325,35622973000,0.93656087,2.9042056,0.004814289,0.019074202,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.04899311,0.029938817,0.0651598,-0.110991955,0.0255301,7.3,0.00079048506,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.9075,52005609000,0.64812905,2.229488,0.0044999463,-0.09988284,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.07386601,0.03620851,0.036714554,-0.019744992,-0.045630217,7.3,0.0009212771,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.8525,57980768000,0.7170285,2.3903766,4.6362315e-05,0.006273985,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.08401644,0.020447254,0.0186764,0.06458908,-0.09934217,7.3,0.0009516359,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.925,93806748000,0.7253053,2.4665709,0.0059651756,-0.06073475,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.050909996,-0.042004824,0.03591311,0.070079565,-0.121501565,7.3,0.0010273914,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.98,34023475200,0.98393965,3.277193,0.0023299681,0.0093147755,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.037032664,-0.04899311,0.029938817,0.0651598,-0.110991955,7.3,0.00102092,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.835,23318732800,2.2081075,6.605038,0.005267313,-0.03126669,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.039423585,-0.07386601,0.03620851,0.036714554,-0.019744992,7.3,0.0012096539,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.7900002,24900139000,2.3568692,6.951953,0.009763666,0.010344267,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.07561356,-0.08401644,0.020447254,0.0186764,0.06458908,7.3,0.0016043959,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.8125,28666466300,1.6674126,5.0658855,0.0123755485,0.011828423,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.073235154,-0.050909996,-0.042004824,0.03591311,0.070079565,7.3,0.0017038898,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,3.0075,49514807000,0.7169745,2.5013537,0.0016322086,0.011237383,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.06463987,-0.037032664,-0.04899311,0.029938817,0.0651598,7.3,0.0015955535,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.9975002,63509316000,0.7778211,2.7078066,0.0005313952,0.018728495,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.036870122,-0.039423585,-0.07386601,0.03620851,0.036714554,7.3,0.0015605274,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,3.1575,60822872000,0.7023288,2.562656,0.008763486,-0.14879799,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.016873777,-0.07561356,-0.08401644,0.020447254,0.0186764,7.3,0.0018027388,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,3.08,114991948000,0.5893483,2.1602457,0.010276065,-0.16548204,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.015425682,-0.073235154,-0.050909996,-0.042004824,0.03591311,7.3,0.0018954771,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.9924998,82907529000,0.7960376,2.7271955,0.0052446644,-0.06596327,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0313372,-0.06463987,-0.037032664,-0.04899311,0.029938817,7.3,0.0019811753,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,3.045,99226411000,0.95561105,3.2548885,0.0022631295,-0.046081066,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.040492237,-0.036870122,-0.039423585,-0.07386601,0.03620851,7.3,0.0020641822,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.9,89297674000,1.3980354,4.3993554,0.0008028971,0.003187418,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.02071029,-0.016873777,-0.07561356,-0.08401644,0.020447254,7.3,0.0020800019,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.9475,94831870000,1.6870244,5.3615804,0.004648235,-0.028128624,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.008266449,-0.015425682,-0.073235154,-0.050909996,-0.042004824,7.3,0.0020068637,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.7925,42745098000,0.7599538,2.5424814,0.0009967736,-0.4155736,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.020817757,-0.0313372,-0.06463987,-0.037032664,-0.04899311,7.3,0.0022875795,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.7525,41482613000,1.4295812,4.279975,0.0122547895,-0.06386638,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.049824357,-0.040492237,-0.036870122,-0.039423585,-0.07386601,7.3,0.0029122003,0.044444446,0.044444446,0.044444446,0.51944447,0.51944447,0.51944447,2.8325,114645484000,1.0346626,3.2757347,0.0051905247,-0.06599331,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.038731873,-0.02071029,-0.016873777,-0.07561356,-0.08401644,7.3,0.0027180624,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,3.1525,103416742000,0.34630105,1.4367669,0.0020113543,0.061104774,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.047937214,-0.008266449,-0.015425682,-0.073235154,-0.050909996,7.3,0.0027946625,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,3.2375,114517934000,0.3779154,1.5685539,0.00540596,0.05945778,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.007920086,-0.020817757,-0.0313372,-0.06463987,-0.037032664,7.3,0.0021657876,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,3.2,133109654000,0.36379975,1.5092121,0.003075446,0.06153059,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.027869165,-0.049824357,-0.040492237,-0.036870122,-0.039423585,7.3,0.0024022257,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,3.085,121759957000,0.3226923,1.3405585,0.008251808,0.0557065,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.02638948,-0.038731873,-0.02071029,-0.016873777,-0.07561356,7.3,0.002265118,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.835,36997759000,0.9373935,3.0025632,0.0019390336,0.0069019794,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.036540926,-0.047937214,-0.008266449,-0.015425682,-0.073235154,7.3,0.002171234,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.775,54458499000,0.80452216,2.577602,0.013687857,0.006108284,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.025062859,0.007920086,-0.020817757,-0.0313372,-0.06463987,7.3,0.0025751616,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.7575002,44396130000,0.7958043,2.5394833,0.009506332,0.018909931,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.019562662,0.027869165,-0.049824357,-0.040492237,-0.036870122,7.3,0.002749804,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.9175,67821674000,0.6220271,2.1598167,0.0121042095,-0.19222283,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.02571553,0.02638948,-0.038731873,-0.02071029,-0.016873777,7.3,0.0027054367,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.935,46367605000,0.35385826,1.4588844,0.0015666886,-0.8427932,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.058326006,0.036540926,-0.047937214,-0.008266449,-0.015425682,7.3,0.0032485134,0.12847222,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.9424999,62075261000,0.36367288,1.4904178,0.001218273,-0.81823754,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.032039285,-0.025062859,0.007920086,-0.020817757,-0.0313372,7.3,0.0032130852,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,3.185,91170234000,0.5553745,2.1579435,0.029015964,-0.36556458,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.040043354,-0.019562662,0.027869165,-0.049824357,-0.040492237,7.3,0.002085315,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,3.1025,49676513000,0.67252845,2.4315722,0.004108886,-0.09556794,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.03402698,-0.02571553,0.02638948,-0.038731873,-0.02071029,7.3,0.002138733,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.9475,53316334000,0.70057094,2.4412203,0.0024014448,0.035384655,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.06527579,-0.058326006,0.036540926,-0.047937214,-0.008266449,7.3,0.0020694619,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.9925,46447661000,0.6904005,2.4110763,0.0024064162,0.027713537,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.04669118,-0.032039285,-0.025062859,0.007920086,-0.020817757,7.3,0.0023272804,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.78,33136123900,1.8078812,5.3709626,0.0038810112,-0.020860195,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.010897279,0.040043354,-0.019562662,0.027869165,-0.049824357,7.3,0.0022483473,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.785,48392581000,1.7182215,5.1302996,0.0031213583,-0.01581955,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.021358907,0.03402698,-0.02571553,0.02638948,-0.038731873,7.3,0.0024787528,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.77,59063661000,1.5392767,4.6088495,0.0019814505,-0.02416563,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.01959014,0.06527579,-0.058326006,0.036540926,-0.047937214,7.3,0.0018075352,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.81,164816470000,1.1567942,3.5956447,0.012226942,-0.10828376,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.075101376,0.04669118,-0.032039285,-0.025062859,0.007920086,7.3,0.0013853024,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.8975,198703514000,0.9530141,3.106411,0.032057818,-0.23956466,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.068852425,-0.010897279,0.040043354,-0.019562662,0.027869165,7.3,0.0013973529,0.15416667,0.12847222,0.12847222,0.15902779,0.15902779,0.15902779,2.78,130900640000,0.8682345,2.758745,0.013688567,-0.1574192,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.14233863,-0.021358907,0.03402698,-0.02571553,0.02638948,7.3,0.00092729396,0.17430556,0.17986111,0.17986111,0.18819444,0.15902779,0.15902779,3.085,80761201000,0.46126935,1.7680686,0.0047669485,-0.013050318,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.10087633,0.01959014,0.06527579,-0.058326006,0.036540926,7.3,0.0009004462,0.17430556,0.17986111,0.17986111,0.18819444,0.15902779,0.15902779,3.08,52883493000,0.46230784,1.768961,0.004216783,-0.006370306,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.060940206,0.075101376,0.04669118,-0.032039285,-0.025062859,7.3,0.0009093352,0.17430556,0.17986111,0.17986111,0.18819444,0.15902779,0.15902779,2.9674997,43587908000,0.42352948,1.6018765,0.0021848409,0.037792206,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.008839011,0.068852425,-0.010897279,0.040043354,-0.019562662,7.3,0.0013145866,0.17430556,0.17986111,0.17986111,0.18819444,0.15902779,0.15902779,2.975,97847173000,0.4271391,1.6157916,0.0027203478,0.037177086,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.042816937,0.14233863,-0.021358907,0.03402698,-0.02571553,7.3,0.0012464306,0.07986111,0.19444445,0.19444445,0.19444445,0.20833333,0.20833333,3.07,88354177000,0.32342398,1.3379644,0.004475525,0.06312513,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.018634975,0.10087633,0.01959014,0.06527579,-0.058326006,7.3,0.0010241483,0.07986111,0.19444445,0.19444445,0.19444445,0.20833333,0.20833333,2.9999998,95703605000,0.29881096,1.2414857,0.010549958,0.045247078,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.007048726,0.060940206,0.075101376,0.04669118,-0.032039285,7.3,0.00095470744,0.07986111,0.19444445,0.19444445,0.19444445,0.20833333,0.20833333,2.9824998,119655260000,0.29576412,1.2271692,0.009856568,0.050851822,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.049114287,0.008839011,0.068852425,-0.010897279,0.040043354,7.3,0.0009363674,0.07986111,0.19444445,0.19444445,0.19444445,0.20833333,0.20833333,3.0249999,185662407000,0.33532,1.4034187,0.0007551134,0.014688015,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.070872605,-0.042816937,0.14233863,-0.021358907,0.03402698,7.3,0.0007639245,0.07986111,0.19444445,0.19444445,0.19444445,0.20833333,0.20833333,2.62,32115619800,1.4987087,4.346927,4.7437384e-06,-0.20044827,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.043432772,-0.018634975,0.10087633,0.01959014,0.06527579,7.3,0.00075869024,0.07986111,0.19444445,0.19444445,0.19444445,0.20833333,0.20833333,2.5725,29636882400,2.7954009,7.5362215,0.0018107031,0.004064083,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.025030494,-0.007048726,0.060940206,0.075101376,0.04669118,7.3,0.0011349106,0.07986111,0.19444445,0.19444445,0.19444445,0.20833333,0.20833333,2.6100001,49918185000,3.0333364,8.262061,0.0050004465,-0.023753643,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.008520007,0.049114287,0.008839011,0.068852425,-0.010897279,7.3,0.0008828484,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.8700001,37348946000,0.41347885,1.5317372,0.010094141,0.035488367,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.013735294,0.070872605,-0.042816937,0.14233863,-0.021358907,7.3,0.0008399556,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.8625,41216885000,0.41009098,1.5189382,0.01002809,0.036094666,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.011330962,0.043432772,-0.018634975,0.10087633,0.01959014,7.3,0.0008204597,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.9225001,56137163000,0.44586074,1.6480808,0.007793928,0.04359746,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.039710402,-0.025030494,-0.007048726,0.060940206,0.075101376,7.3,0.000862642,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.9825,75669586000,0.48473495,1.790775,0.0036680477,0.045661688,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.009635329,0.008520007,0.049114287,0.008839011,0.068852425,7.3,0.0008260004,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.765,28855703600,1.436329,4.3165026,0.017899187,-0.11523247,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0029113293,-0.013735294,0.070872605,-0.042816937,0.14233863,7.3,0.0008232317,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.785,34672087000,1.9409914,5.7507133,0.013539545,-0.07277107,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.019866824,-0.011330962,0.043432772,-0.018634975,0.10087633,7.3,0.0007152484,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.775,21631907800,1.8886825,5.586147,0.011683636,-0.0676949,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.036833405,0.039710402,-0.025030494,-0.007048726,0.060940206,7.3,0.00066885236,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.7125,26556282900,2.3055878,6.5989594,0.0028327592,0.007840633,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.039915085,0.009635329,0.008520007,0.049114287,0.008839011,7.3,0.000626953,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.8225002,20505464800,0.7385628,2.4296465,0.009858792,0.020304918,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0769161,0.0029113293,-0.013735294,0.070872605,-0.042816937,7.3,0.0004839204,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.8,21267198000,0.71933484,2.3591905,0.0058301147,0.030316591,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.052639008,0.019866824,-0.011330962,0.043432772,-0.018634975,7.3,0.00049721,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.79,31158581200,0.6982291,2.293112,0.008068521,0.025816917,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08046293,0.036833405,0.039710402,-0.025030494,-0.007048726,7.3,0.00038365554,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.8325,31466532900,0.7648327,2.5114415,0.0017748646,0.02635169,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08868146,0.039915085,0.009635329,0.008520007,0.049114287,7.3,0.0003397744,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.63,27423623200,1.8504211,5.2116604,0.0008339754,-0.006472826,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.05862999,0.0769161,0.0029113293,-0.013735294,0.070872605,7.3,0.00032276317,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.655,16275328000,1.978562,5.598135,0.004876455,-0.019395828,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.073886395,0.052639008,0.019866824,-0.011330962,0.043432772,7.3,0.00029845626,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.6525,10864455700,1.9785962,5.593279,0.00516351,-0.016892672,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.023150206,0.08046293,0.036833405,0.039710402,-0.025030494,7.3,0.00032695715,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.6375,10178543600,2.3326519,6.4974217,0.009992541,-0.035422802,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.003072381,0.08868146,0.039915085,0.009635329,0.008520007,7.3,0.00034706248,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.6975,14311926800,4.282831,11.897991,0.011474066,-0.028066874,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.027447343,0.05862999,0.0769161,0.0029113293,-0.013735294,7.3,0.00026701877,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.7649999,8697107500,2.42099,7.03909,0.0038721228,0.0024745464,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.11366737,0.073886395,0.052639008,0.019866824,-0.011330962,7.3,0.00013610645,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.725,12471700500,1.4092983,4.185391,0.011424053,-0.059840202,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.12534356,0.023150206,0.08046293,0.036833405,0.039710402,7.3,0.00013754987,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.745,10751489000,1.3153268,3.955625,0.013663229,-0.09733248,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.14320385,-0.003072381,0.08868146,0.039915085,0.009635329,7.3,0.00012906136,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.7825,8319342600,1.0471579,3.2587695,0.02800291,-0.2020135,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08768904,0.027447343,0.05862999,0.0769161,0.0029113293,7.3,0.00014570511,0.06944445,0.103472225,0.103472225,0.19444445,0.20833333,0.20833333,2.68,8492535800,1.3058491,3.8759632,0.008379146,-0.07815552,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
